x,y,z,d
14.861423,6.2355292,-0.310844,795.0061
14.861423,2.0355292,2.089156,794.81976
14.661423,5.0355292,2.489156,794.4924
16.261423,6.4355292,-0.310844,794.42316
9.461423,3.4355292,1.289156,794.2125
9.261423,2.4355292,2.689156,793.1043
15.061423,5.8355292,1.289156,793.0234
10.861423,2.6355292,-0.310844,792.7253
16.261423,2.2355292,1.289156,792.52454
14.861423,4.6355292,2.689156,792.4627
15.461423,3.2355292,2.089156,792.4039
15.661423,8.2355292,2.489156,792.17145
7.661423,2.6355292,1.289156,791.9797
15.461423,2.0355292,2.089156,791.4955
13.261423,5.8355292,1.289156,791.3432
15.661423,2.8355292,1.489156,791.2099
14.661423,6.2355292,0.889156,790.55145
15.461423,8.2355292,0.089156,790.44257
14.061423,3.8355292,1.489156,789.933
8.461423,2.6355292,2.689156,789.5527
9.261423,2.0355292,1.289156,789.3478
14.861423,3.8355292,0.689156,789.1601
15.461423,3.4355292,1.889156,789.06555
15.661423,5.0355292,0.089156,789.0284
15.661423,2.4355292,1.289156,788.8915
15.861423,3.2355292,2.689156,788.86237
14.061423,3.0355292,1.489156,788.585
14.661423,3.6355292,0.889156,788.53864
13.861423,2.0355292,1.689156,788.3437
15.061423,1.4355292,1.289156,787.8578
14.061423,6.4355292,1.489156,787.7599
14.661423,8.2355292,1.289156,787.52985
14.861423,4.8355292,2.689156,786.7646
15.461423,4.0355292,-0.310844,786.67474
14.661423,2.0355292,1.489156,786.15857
14.261423,2.4355292,2.089156,786.0196
15.461423,1.6355292,0.089156,786.0109
15.461423,3.6355292,-0.310844,785.96
15.661423,5.6355292,1.289156,785.9162
13.461423,2.6355292,1.289156,785.8787
15.461423,6.4355292,0.089156,785.3471
13.861423,5.6355292,1.289156,785.1294
14.061423,2.4355292,-0.310844,785.0393
14.261423,5.0355292,1.289156,784.67474
15.061423,2.8355292,2.689156,784.332
15.661423,2.6355292,2.089156,784.14923
14.061423,2.4355292,2.689156,783.9209
14.061423,5.6355292,2.289156,783.8282
14.661423,6.6355292,-0.310844,783.6878
15.661423,3.8355292,0.889156,783.52167
14.261423,3.8355292,1.289156,782.7872
13.261423,2.8355292,1.289156,782.7793
14.661423,2.0355292,0.889156,782.70325
14.061423,5.8355292,2.489156,782.19604
16.261423,1.6355292,-0.310844,782.11566
15.461423,6.2355292,2.689156,782.0243
9.261423,4.0355292,2.689156,782.009
15.661423,2.6355292,-4.910844,781.83984
16.261423,1.6355292,2.689156,781.3343
15.461423,6.2355292,0.089156,780.5557
11.061423,8.2355292,1.689156,780.5279
14.061423,5.8355292,-0.310844,780.4692
14.861423,6.6355292,2.089156,780.3886
14.661423,2.6355292,2.489156,780.18994
15.061423,6.6355292,1.689156,780.1254
15.661423,8.6355292,1.289156,780.106
16.261423,2.4355292,2.489156,779.9008
14.661423,5.6355292,2.489156,779.8995
14.661423,3.2355292,0.089156,779.8503
14.661423,3.2355292,2.089156,779.60284
14.861423,5.6355292,-0.310844,779.4194
16.461423,3.8355292,2.489156,779.3797
14.061423,2.0355292,2.489156,779.18085
16.261423,6.4355292,2.689156,779.03906
14.861423,2.2355292,0.489156,779.00867
14.861423,2.0355292,1.489156,778.2646
14.661423,3.6355292,1.089156,778.2563
15.861423,5.6355292,1.289156,778.08136
10.861423,5.0355292,1.489156,777.937
13.261423,6.6355292,1.289156,777.82245
14.061423,8.2355292,2.489156,777.7349
14.661423,5.0355292,2.689156,777.48694
15.461423,2.6355292,1.689156,777.2547
14.061423,8.4355292,1.489156,777.0227
16.661423,2.4355292,1.289156,777.0196
14.061423,2.0355292,1.489156,776.9679
11.061423,8.2355292,1.289156,776.7515
11.061423,2.6355292,1.289156,776.6645
14.061423,5.0355292,2.489156,776.6022
14.861423,3.2355292,0.489156,776.421
6.061423,1.8355292,1.289156,776.2376
11.661423,1.8355292,1.289156,775.80096
15.461423,2.4355292,0.889156,775.77435
16.261423,4.2355292,1.289156,775.04315
15.461423,5.8355292,2.489156,774.9034
10.861423,6.4355292,1.289156,774.9018
14.061423,2.4355292,2.289156,774.83856
16.261423,3.4355292,1.689156,774.7046
14.661423,7.0355292,1.289156,774.64874
7.861423,8.0355292,-0.910844,774.37384
14.661423,4.8355292,2.689156,774.2635
14.661423,3.2355292,1.489156,774.04895
13.461423,4.0355292,1.289156,773.99164
9.261423,3.4355292,1.489156,773.97626
15.061423,2.4355292,2.489156,773.7235
10.861423,5.8355292,1.289156,773.65533
15.661423,5.4355292,2.689156,773.61957
15.461423,4.6355292,2.489156,773.46515
11.661423,2.6355292,1.289156,773.39044
14.661423,1.8355292,2.689156,773.1951
16.261423,3.8355292,2.489156,773.0413
16.661423,4.0355292,1.289156,772.9952
15.661423,4.8355292,1.289156,772.859
14.861423,7.4355292,1.289156,772.5651
14.861423,3.4355292,-0.110844,772.53864
8.661423,2.6355292,1.289156,772.45905
15.461423,5.0355292,-0.110844,772.33307
14.861423,2.8355292,2.489156,772.2384
16.461423,5.4355292,2.489156,772.0899
16.261423,8.2355292,1.489156,771.99817
15.061423,2.2355292,2.689156,771.68634
16.461423,3.6355292,1.289156,771.26556
15.461423,3.6355292,1.089156,771.1442
14.061423,2.0355292,2.689156,770.8509
15.461423,2.2355292,-0.310844,770.7385
14.861423,6.0355292,1.289156,770.5418
14.061423,6.2355292,2.689156,770.46747
15.461423,5.2355292,2.689156,770.23553
15.461423,5.6355292,0.089156,770.2092
14.661423,6.4355292,-0.310844,770.1379
14.661423,5.4355292,0.089156,769.9356
14.061423,2.4355292,-0.110844,769.8609
16.661423,1.8355292,1.289156,769.78656
15.461423,8.0355292,1.289156,769.5455
14.061423,3.6355292,2.289156,769.41254
15.661423,5.0355292,2.689156,769.3821
11.061423,2.4355292,-0.110844,769.0892
14.661423,2.2355292,2.689156,769.0108
15.861423,2.8355292,1.289156,768.6252
15.661423,6.6355292,1.489156,768.3785
15.461423,6.2355292,-0.310844,768.3757
15.061423,5.6355292,-0.310844,768.0428
16.461423,5.4355292,1.289156,767.8742
13.261423,4.2355292,1.289156,767.7985
15.661423,6.4355292,1.289156,767.55884
10.861423,1.8355292,-0.310844,767.5441
14.261423,4.8355292,1.289156,767.5063
14.861423,7.2355292,2.689156,767.09546
15.061423,6.2355292,2.689156,767.0865
14.861423,3.8355292,-0.510844,766.9268
14.061423,2.2355292,1.489156,766.7788
14.061423,3.0355292,2.489156,766.735
15.661423,2.6355292,2.689156,766.7004
15.061423,2.2355292,1.089156,766.22925
13.261423,2.0355292,1.289156,766.0114
14.861423,8.6355292,1.289156,765.945
15.661423,2.6355292,2.289156,765.81854
15.461423,7.0355292,1.289156,765.7686
16.261423,3.0355292,1.289156,765.62994
16.261423,5.8355292,1.289156,765.32086
14.061423,4.4355292,1.289156,765.1644
13.261423,2.2355292,1.289156,765.0684
15.661423,2.6355292,-3.310844,765.0187
15.661423,2.4355292,2.489156,764.5229
9.261423,2.0355292,1.689156,764.2326
15.661423,5.8355292,1.489156,763.71216
14.861423,7.2355292,1.289156,763.6787
15.061423,3.8355292,0.889156,763.4339
13.261423,3.8355292,2.489156,763.3194
15.661423,4.0355292,2.489156,762.6445
15.861423,3.6355292,1.289156,762.6237
14.861423,3.6355292,1.089156,762.32477
14.661423,1.8355292,2.489156,762.18976
14.061423,1.8355292,2.489156,762.11554
14.861423,8.2355292,2.489156,762.0589
14.661423,3.8355292,1.689156,761.93756
14.061423,4.2355292,-0.110844,761.7167
14.861423,4.2355292,2.089156,761.5071
15.661423,8.0355292,1.289156,761.45905
14.661423,5.4355292,1.689156,760.95325
14.061423,6.8355292,2.689156,760.86115
14.861423,4.0355292,2.289156,760.3056
9.261423,3.4355292,1.689156,760.25275
14.661423,5.2355292,1.289156,760.0008
15.461423,2.2355292,1.689156,759.76483
15.461423,1.6355292,2.089156,759.6242
14.661423,4.6355292,1.289156,759.068
15.461423,5.8355292,1.489156,759.01355
15.461423,2.8355292,0.889156,758.98944
16.461423,5.6355292,1.289156,758.9362
15.461423,3.2355292,1.089156,758.86475
14.661423,6.4355292,1.489156,758.49164
15.461423,4.8355292,0.089156,758.46906
16.461423,3.4355292,2.089156,758.41754
14.861423,3.0355292,-0.310844,758.4057
15.661423,1.8355292,-0.110844,758.33344
14.861423,2.6355292,1.489156,758.3206
14.661423,2.4355292,1.089156,758.0484
14.861423,5.0355292,-0.310844,758.0085
14.661423,5.8355292,2.689156,757.7542
16.261423,6.2355292,1.289156,757.6574
15.461423,6.4355292,1.489156,757.37067
11.661423,3.8355292,2.689156,757.3598
9.261423,2.6355292,2.689156,756.7542
14.861423,5.0355292,0.889156,756.73553
14.061423,1.8355292,-0.110844,756.6955
14.661423,2.8355292,2.489156,756.54926
7.861423,6.6355292,1.489156,756.51825
15.061423,2.8355292,1.289156,756.4576
15.661423,6.4355292,2.689156,756.0899
14.661423,5.0355292,1.689156,755.92145
14.261423,3.4355292,2.489156,755.90265
9.261423,2.8355292,1.289156,755.7768
14.061423,2.2355292,2.689156,755.5588
9.261423,3.2355292,-0.310844,755.3118
11.061423,8.2355292,-0.110844,755.28754
14.861423,5.4355292,1.089156,755.09406
11.061423,2.6355292,-0.110844,754.64886
5.461423,2.6355292,1.289156,754.41656
14.061423,3.8355292,2.289156,754.36896
14.861423,2.4355292,2.289156,754.0894
13.861423,3.2355292,1.289156,753.98517
15.061423,2.6355292,2.689156,753.96075
15.461423,1.6355292,0.889156,753.8964
9.261423,5.0355292,1.289156,753.43146
14.061423,2.4355292,1.489156,753.3261
14.061423,7.0355292,2.689156,753.3221
14.061423,6.8355292,2.489156,753.2303
14.061423,6.6355292,2.089156,752.9615
14.661423,8.2355292,1.689156,752.73773
14.861423,5.8355292,2.089156,752.71234
14.661423,1.8355292,-0.310844,752.34296
15.661423,3.2355292,2.089156,752.2961
15.461423,2.0355292,-0.110844,752.2619
7.861423,6.6355292,1.289156,752.1695
11.661423,6.6355292,1.289156,751.76166
15.661423,6.2355292,1.289156,751.6673
8.661423,3.4355292,1.289156,751.4716
10.861423,8.2355292,1.289156,751.4543
13.261423,3.6355292,1.289156,751.36505
14.661423,6.6355292,1.489156,751.3643
15.461423,5.4355292,1.689156,751.2451
14.861423,1.8355292,1.489156,750.4567
13.861423,2.6355292,1.289156,750.3486
16.461423,3.4355292,1.489156,750.30145
15.461423,2.6355292,-0.110844,749.9736
14.661423,3.4355292,2.289156,749.8119
11.861423,3.4355292,1.289156,749.7195
14.061423,2.2355292,2.489156,749.6215
13.261423,8.2355292,1.289156,749.59076
14.061423,5.8355292,1.689156,749.45746
14.861423,3.4355292,0.489156,749.3636
8.461423,2.6355292,1.289156,749.34064
14.661423,4.8355292,2.489156,749.2631
14.861423,6.4355292,1.089156,749.134
15.061423,3.4355292,2.489156,749.1309
14.261423,2.4355292,-0.110844,749.12225
14.061423,5.0355292,2.689156,748.9318
15.661423,2.8355292,2.689156,748.76056
8.661423,3.8355292,2.689156,748.66205
15.061423,4.2355292,1.289156,748.5567
16.261423,3.8355292,1.089156,748.30414
15.661423,2.0355292,1.689156,748.22266
14.061423,5.6355292,-1.910844,747.7492
15.461423,1.6355292,1.689156,747.5866
10.861423,4.8355292,1.289156,747.46576
15.661423,5.6355292,2.289156,747.3431
16.261423,2.6355292,-0.310844,747.34186
15.661423,4.0355292,1.289156,747.1496
14.061423,7.8355292,-0.110844,747.07916
10.861423,8.0355292,1.289156,747.0634
15.461423,2.4355292,-0.710844,746.9499
15.661423,3.2355292,-0.110844,746.84436
16.261423,3.4355292,2.489156,746.7668
14.061423,8.4355292,-0.110844,746.47235
10.661423,3.4355292,1.289156,746.36127
14.861423,5.4355292,2.089156,746.1777
15.061423,6.6355292,2.689156,745.93304
16.261423,5.4355292,2.489156,745.8476
14.661423,2.8355292,2.689156,745.6917
14.861423,5.4355292,-0.710844,745.54193
9.261423,3.6355292,2.689156,745.39777
15.661423,4.8355292,2.489156,745.29584
14.861423,6.6355292,1.489156,745.29126
12.461423,5.8355292,1.289156,745.20966
14.061423,2.8355292,1.489156,744.8671
14.861423,5.4355292,-3.510844,744.8665
15.461423,6.2355292,1.689156,744.8068
15.661423,4.6355292,2.489156,744.7206
13.461423,5.6355292,1.289156,744.705
14.861423,6.2355292,2.289156,744.66974
5.461423,3.4355292,1.289156,744.6651
14.261423,2.4355292,-0.310844,744.5881
11.061423,4.8355292,1.289156,743.80804
14.261423,2.4355292,2.689156,743.7389
15.661423,5.6355292,2.489156,743.7256
15.461423,3.2355292,-0.710844,743.6275
14.861423,2.2355292,1.089156,743.4111
15.061423,3.8355292,-0.310844,743.1874
16.661423,3.2355292,2.689156,742.65656
16.661423,5.6355292,1.289156,742.63544
14.261423,6.6355292,1.689156,742.3791
15.461423,6.6355292,2.089156,742.36316
15.661423,4.2355292,-0.310844,742.26953
15.661423,1.6355292,2.089156,742.1976
14.861423,1.8355292,-0.110844,741.8248
15.661423,8.2355292,0.089156,741.6561
15.661423,1.6355292,2.489156,741.4626
10.861423,4.0355292,1.289156,741.36755
15.461423,4.8355292,2.689156,741.1389
15.461423,8.6355292,1.289156,741.0378
15.661423,1.8355292,2.489156,740.84094
15.661423,8.6355292,1.489156,740.7709
16.261423,2.0355292,1.489156,740.2863
10.261423,3.4355292,1.289156,740.02386
14.661423,5.8355292,2.489156,739.8171
8.461423,1.8355292,1.289156,739.7535
13.861423,6.6355292,1.489156,739.53973
16.461423,3.8355292,2.689156,739.5047
15.461423,1.4355292,2.689156,739.3587
15.461423,3.4355292,-0.710844,739.21173
7.861423,8.0355292,1.489156,739.0163
14.861423,5.6355292,1.089156,738.98785
10.261423,2.6355292,1.289156,738.87585
15.661423,1.8355292,1.689156,738.72437
14.061423,7.8355292,1.289156,738.6421
14.861423,5.0355292,1.689156,738.6187
14.061423,3.6355292,1.689156,738.58246
8.461423,5.6355292,1.289156,738.4625
14.261423,2.0355292,2.489156,738.4619
16.261423,3.6355292,2.689156,738.3537
14.861423,6.6355292,1.089156,738.245
14.061423,4.2355292,2.689156,738.16437
15.661423,3.4355292,0.089156,738.08264
14.861423,7.0355292,2.489156,737.9599
14.061423,6.6355292,0.089156,737.9158
14.861423,4.8355292,2.489156,737.88666
14.261423,3.4355292,2.089156,737.8775
12.261423,3.4355292,1.289156,737.7915
13.861423,6.4355292,1.289156,737.6822
15.661423,2.0355292,2.089156,737.5638
16.661423,3.2355292,1.289156,737.4626
15.461423,8.6355292,0.089156,737.3758
14.061423,4.8355292,1.489156,737.3073
7.861423,1.8355292,1.289156,737.16815
9.261423,2.0355292,2.689156,737.1678
15.661423,3.4355292,0.889156,737.1296
15.461423,5.8355292,-0.310844,736.9204
14.261423,2.2355292,1.289156,736.9045
15.861423,2.4355292,2.689156,736.85345
14.861423,6.8355292,2.489156,736.6694
9.261423,4.8355292,1.289156,736.4343
14.861423,5.4355292,0.689156,736.39435
15.661423,2.0355292,-0.310844,736.3766
15.461423,2.4355292,2.089156,735.95905
14.661423,8.0355292,1.289156,735.6606
14.061423,3.8355292,-0.310844,735.1562
8.461423,3.0355292,2.689156,734.63727
14.061423,5.8355292,-0.110844,734.6225
15.661423,5.4355292,0.889156,734.5874
15.061423,5.0355292,1.289156,734.3589
15.461423,3.4355292,0.489156,734.31476
15.461423,2.8355292,-0.310844,733.91797
13.861423,5.8355292,1.289156,733.3531
14.261423,1.8355292,2.089156,733.26404
15.861423,4.0355292,2.689156,733.1888
16.461423,3.0355292,1.289156,733.0695
16.461423,5.0355292,-0.310844,732.7633
15.461423,2.0355292,2.289156,732.7098
14.861423,3.2355292,-0.710844,732.62946
16.461423,2.4355292,1.289156,732.49115
16.461423,6.4355292,1.289156,732.40375
14.861423,8.2355292,2.089156,732.25616
15.661423,3.0355292,2.489156,732.1917
14.861423,5.8355292,-0.310844,732.0081
15.661423,4.8355292,-0.310844,731.7453
14.661423,3.8355292,0.089156,731.7216
16.261423,4.8355292,2.689156,731.63336
14.061423,5.4355292,-0.310844,731.6225
15.461423,6.8355292,1.689156,731.5907
14.061423,5.0355292,-0.110844,731.48236
15.661423,2.6355292,2.489156,731.4578
14.261423,2.4355292,1.489156,731.35223
14.661423,6.2355292,1.689156,731.3309
15.661423,2.4355292,2.689156,731.3299
14.861423,2.8355292,2.289156,731.0837
15.461423,2.4355292,1.689156,731.0494
15.661423,4.6355292,1.289156,731.00726
15.061423,3.4355292,1.089156,730.8109
14.861423,7.0355292,-0.310844,730.5781
14.661423,3.4355292,2.089156,730.47864
14.661423,6.4355292,1.689156,730.37067
13.861423,6.6355292,0.089156,730.30756
12.461423,1.8355292,1.289156,730.2587
15.061423,1.8355292,2.689156,730.1407
7.661423,3.4355292,1.289156,730.0366
8.461423,6.4355292,1.289156,729.84894
15.661423,3.8355292,2.289156,729.72034
9.261423,3.6355292,1.289156,729.7082
14.061423,7.0355292,1.489156,729.61005
15.461423,5.6355292,1.489156,729.5197
14.861423,1.8355292,2.089156,729.48846
15.661423,5.6355292,2.689156,729.4845
9.261423,5.6355292,1.289156,729.4405
14.061423,2.0355292,1.689156,729.20795
9.261423,3.2355292,1.489156,729.19336
15.461423,6.6355292,-0.110844,729.0301
15.661423,5.8355292,2.689156,728.88715
14.861423,3.8355292,-3.510844,728.83
13.861423,3.6355292,2.489156,728.5893
15.461423,5.8355292,1.689156,728.5467
15.861423,3.2355292,-0.310844,728.43475
14.061423,4.2355292,2.489156,728.4034
14.061423,6.6355292,2.289156,728.29315
14.061423,5.4355292,2.289156,728.10516
14.261423,8.2355292,2.289156,727.96564
6.061423,3.4355292,2.489156,727.93585
14.661423,1.6355292,2.489156,727.92706
16.461423,1.8355292,-0.310844,727.7644
14.661423,3.0355292,-0.310844,727.7224
15.461423,1.8355292,0.889156,727.7049
14.861423,6.4355292,2.089156,727.6198
14.861423,8.6355292,2.489156,727.4825
13.261423,3.8355292,2.689156,727.4754
14.061423,2.2355292,0.889156,727.41046
14.061423,5.4355292,1.489156,727.12006
14.061423,8.0355292,2.289156,726.95
14.661423,5.6355292,1.489156,726.90656
15.461423,3.8355292,1.489156,726.8867
16.261423,2.6355292,2.689156,726.8855
14.061423,6.6355292,1.889156,726.8442
8.461423,3.8355292,2.689156,726.7266
14.061423,6.2355292,-0.310844,726.6554
14.861423,2.6355292,0.489156,726.5104
8.461423,3.6355292,2.689156,726.4169
15.461423,5.0355292,0.889156,726.31665
15.461423,4.2355292,2.689156,726.2575
9.261423,2.6355292,-1.910844,725.90424
14.861423,6.2355292,0.489156,725.75446
13.461423,1.8355292,1.289156,725.49725
14.061423,5.2355292,1.489156,725.3603
15.461423,2.8355292,0.089156,725.34814
14.661423,2.2355292,0.889156,725.14594
14.861423,3.4355292,1.689156,725.0101
15.461423,2.6355292,2.089156,724.99274
15.461423,8.0355292,1.489156,724.72876
14.661423,3.2355292,-0.110844,724.5739
14.861423,7.0355292,0.889156,724.28546
14.861423,2.2355292,2.289156,723.7641
7.861423,2.4355292,1.289156,723.68884
8.461423,4.0355292,1.089156,723.66595
14.061423,1.6355292,2.089156,723.65717
14.861423,3.0355292,0.889156,723.50604
14.061423,7.0355292,2.289156,723.40936
14.061423,3.6355292,0.889156,723.3975
7.061423,2.6355292,1.289156,723.38934
14.661423,5.2355292,2.689156,723.3812
14.061423,1.8355292,2.689156,723.1607
14.861423,4.0355292,-0.310844,723.1121
13.861423,3.6355292,1.289156,723.05634
14.061423,4.0355292,-0.710844,722.9261
14.061423,7.2355292,2.689156,722.92267
14.061423,6.6355292,-0.110844,722.7664
14.861423,6.6355292,2.289156,722.61755
15.461423,2.6355292,0.889156,722.5855
14.861423,1.6355292,-0.310844,722.55444
14.061423,5.8355292,-1.910844,722.4235
15.461423,3.2355292,2.289156,722.11285
16.661423,4.0355292,-0.310844,722.0651
14.661423,5.4355292,1.089156,721.92194
14.861423,4.4355292,1.289156,721.92035
16.261423,6.2355292,2.489156,721.7679
14.861423,3.0355292,2.089156,721.62946
13.261423,3.8355292,1.289156,721.5693
15.461423,3.0355292,1.689156,721.4969
15.661423,1.8355292,2.089156,721.36115
15.661423,7.4355292,1.289156,721.3533
8.461423,2.4355292,-0.310844,721.20013
14.861423,8.2355292,2.289156,721.1558
10.261423,1.8355292,1.289156,721.1192
14.661423,3.6355292,-0.310844,721.06665
14.061423,3.4355292,0.489156,721.0515
14.861423,3.6355292,2.089156,721.02515
14.861423,7.0355292,1.089156,720.9194
15.661423,8.6355292,-0.110844,720.8331
16.261423,6.6355292,1.689156,720.80084
15.061423,7.0355292,1.289156,720.6646
15.661423,2.4355292,-0.310844,720.6123
14.661423,6.8355292,1.289156,720.5588
15.061423,3.0355292,1.289156,720.5372
14.061423,3.4355292,-1.710844,720.4318
9.261423,2.4355292,1.289156,720.38776
15.061423,3.2355292,2.489156,720.37775
14.861423,5.0355292,2.289156,720.3659
16.261423,5.0355292,1.489156,720.30835
16.261423,8.0355292,1.289156,720.193
14.861423,4.2355292,2.689156,720.14795
16.661423,4.2355292,1.289156,720.01306
15.461423,8.0355292,-0.110844,719.82416
16.461423,4.0355292,1.289156,719.7934
10.861423,2.6355292,-0.110844,719.7592
15.461423,2.2355292,0.089156,719.7563
14.061423,6.2355292,2.289156,719.75507
8.461423,1.6355292,1.289156,719.68225
14.861423,8.2355292,1.489156,719.6536
13.261423,2.6355292,-0.310844,719.5466
14.861423,5.6355292,2.089156,719.44525
15.861423,6.6355292,1.689156,719.422
14.861423,2.4355292,0.489156,719.3769
14.061423,8.2355292,-0.110844,719.33813
13.861423,4.0355292,1.289156,719.1235
