x,y,z,d
1.34,0.8317781,0.86325443,-5.6887627
1.39,0.8317781,0.86325443,-5.2088027
1.44,0.8317781,0.86325443,-5.4391603
1.49,0.8317781,0.86325443,-5.762518
1.54,0.8317781,0.86325443,-6.584759
1.59,0.8317781,0.86325443,-6.6989846
1.64,0.8317781,0.86325443,-5.330516
1.69,0.8317781,0.86325443,-6.0732317
1.74,0.8317781,0.86325443,-6.9133525
1.79,0.8317781,0.86325443,-5.171138
1.84,0.8317781,0.86325443,-5.686008
1.89,0.8317781,0.86325443,-5.646814
1.94,0.8317781,0.86325443,-6.882913
1.99,0.8317781,0.86325443,-5.184752
2.04,0.8317781,0.86325443,-5.519878
2.09,0.8317781,0.86325443,-5.8695464
2.14,0.8317781,0.86325443,-6.5261016
-2.16,0.8817781,0.86325443,-7.4934306
-2.11,0.8817781,0.86325443,-7.4940004
-2.06,0.8817781,0.86325443,-6.639929
-2.01,0.8817781,0.86325443,-5.7493024
-1.96,0.8817781,0.86325443,-3.847194
-1.91,0.8817781,0.86325443,-4.1635165
-1.86,0.8817781,0.86325443,-4.8556604
-1.81,0.8817781,0.86325443,-4.3973308
-1.76,0.8817781,0.86325443,-3.3397083
-1.71,0.8817781,0.86325443,-3.3938706
-1.66,0.8817781,0.86325443,-3.6070905
-1.61,0.8817781,0.86325443,-4.0973277
-1.56,0.8817781,0.86325443,-3.4909918
-1.51,0.8817781,0.86325443,-3.3037367
-1.46,0.8817781,0.86325443,-3.4039223
-1.41,0.8817781,0.86325443,-3.6065319
-1.36,0.8817781,0.86325443,-4.3577366
-1.31,0.8817781,0.86325443,-4.4005785
-1.26,0.8817781,0.86325443,-4.6376886
-1.21,0.8817781,0.86325443,-3.8945892
-1.16,0.8817781,0.86325443,-3.987095
-1.11,0.8817781,0.86325443,-4.910599
-1.06,0.8817781,0.86325443,-5.8610287
-1.01,0.8817781,0.86325443,-5.39105
-0.96,0.8817781,0.86325443,-4.934233
-0.91,0.8817781,0.86325443,-4.3742995
-0.86,0.8817781,0.86325443,-3.2943292
-0.81,0.8817781,0.86325443,-3.1977727
-0.76,0.8817781,0.86325443,-2.7944646
-0.71,0.8817781,0.86325443,-3.5334141
-0.66,0.8817781,0.86325443,-5.035267
-0.61,0.8817781,0.86325443,-6.0273194
-0.56,0.8817781,0.86325443,-5.9132924
-0.51,0.8817781,0.86325443,-5.412943
-0.46,0.8817781,0.86325443,-3.9583747
-0.41,0.8817781,0.86325443,-2.0514357
-0.36,0.8817781,0.86325443,-1.5329233
-0.31,0.8817781,0.86325443,-2.3797395
-0.26,0.8817781,0.86325443,-1.9472814
-0.21,0.8817781,0.86325443,-1.4392995
-0.16,0.8817781,0.86325443,-1.0845594
-0.11,0.8817781,0.86325443,-1.0378041
-0.06,0.8817781,0.86325443,-0.4456855
-0.01,0.8817781,0.86325443,-0.33412927
0.04,0.8817781,0.86325443,-0.43225455
0.09,0.8817781,0.86325443,-0.36207592
0.14,0.8817781,0.86325443,-1.0662318
0.19,0.8817781,0.86325443,-1.6679478
0.24,0.8817781,0.86325443,-2.320254
0.29,0.8817781,0.86325443,-2.2038925
0.34,0.8817781,0.86325443,-1.293436
0.39,0.8817781,0.86325443,-1.3408296
0.44,0.8817781,0.86325443,-2.7123337
0.49,0.8817781,0.86325443,-3.190119
0.54,0.8817781,0.86325443,-4.0804625
0.59,0.8817781,0.86325443,-3.20464
0.64,0.8817781,0.86325443,-4.378791
0.69,0.8817781,0.86325443,-2.7246706
0.74,0.8817781,0.86325443,-2.7909307
0.79,0.8817781,0.86325443,-3.6805055
0.84,0.8817781,0.86325443,-3.847469
0.89,0.8817781,0.86325443,-4.429188
0.94,0.8817781,0.86325443,-6.1350417
0.99,0.8817781,0.86325443,-5.4134116
1.04,0.8817781,0.86325443,-6.5354133
1.09,0.8817781,0.86325443,-5.496532
1.14,0.8817781,0.86325443,-5.1279426
1.19,0.8817781,0.86325443,-4.881784
1.24,0.8817781,0.86325443,-5.013839
1.29,0.8817781,0.86325443,-4.788382
1.34,0.8817781,0.86325443,-4.5200324
1.39,0.8817781,0.86325443,-5.0151515
1.44,0.8817781,0.86325443,-5.1645303
1.49,0.8817781,0.86325443,-5.333221
1.54,0.8817781,0.86325443,-5.123319
1.59,0.8817781,0.86325443,-5.9400854
1.64,0.8817781,0.86325443,-4.8857245
1.69,0.8817781,0.86325443,-5.3658047
1.74,0.8817781,0.86325443,-6.3822165
1.79,0.8817781,0.86325443,-4.7106013
1.84,0.8817781,0.86325443,-5.3213115
1.89,0.8817781,0.86325443,-4.883941
1.94,0.8817781,0.86325443,-4.8859954
1.99,0.8817781,0.86325443,-5.2987404
2.04,0.8817781,0.86325443,-5.9366765
2.09,0.8817781,0.86325443,-7.1773167
2.14,0.8817781,0.86325443,-5.509268
-2.16,0.9317781,0.86325443,-7.469264
-2.11,0.9317781,0.86325443,-7.142593
-2.06,0.9317781,0.86325443,-7.1039352
-2.01,0.9317781,0.86325443,-5.270236
-1.96,0.9317781,0.86325443,-4.4762044
-1.91,0.9317781,0.86325443,-4.242991
-1.86,0.9317781,0.86325443,-5.2322
-1.81,0.9317781,0.86325443,-3.8030336
-1.76,0.9317781,0.86325443,-3.703734
-1.71,0.9317781,0.86325443,-4.0727706
-1.66,0.9317781,0.86325443,-5.1248183
-1.61,0.9317781,0.86325443,-4.9518237
-1.56,0.9317781,0.86325443,-4.928228
-1.51,0.9317781,0.86325443,-4.981757
-1.46,0.9317781,0.86325443,-4.6820664
-1.41,0.9317781,0.86325443,-4.396128
-1.36,0.9317781,0.86325443,-5.243862
-1.31,0.9317781,0.86325443,-5.362337
-1.26,0.9317781,0.86325443,-5.520753
-1.21,0.9317781,0.86325443,-4.1743765
-1.16,0.9317781,0.86325443,-3.7840352
-1.11,0.9317781,0.86325443,-4.2304497
-1.06,0.9317781,0.86325443,-5.8710647
-1.01,0.9317781,0.86325443,-4.6235237
-0.96,0.9317781,0.86325443,-4.9649205
-0.91,0.9317781,0.86325443,-4.9111524
-0.86,0.9317781,0.86325443,-4.471412
-0.81,0.9317781,0.86325443,-4.230269
-0.76,0.9317781,0.86325443,-4.3158517
-0.71,0.9317781,0.86325443,-4.6281333
-0.66,0.9317781,0.86325443,-5.68816
-0.61,0.9317781,0.86325443,-6.2527046
-0.56,0.9317781,0.86325443,-5.9922633
-0.51,0.9317781,0.86325443,-5.258772
-0.46,0.9317781,0.86325443,-3.9435165
-0.41,0.9317781,0.86325443,-2.5780103
-0.36,0.9317781,0.86325443,-1.7422009
-0.31,0.9317781,0.86325443,-2.1560214
-0.26,0.9317781,0.86325443,-1.9771206
-0.21,0.9317781,0.86325443,-1.3580861
-0.16,0.9317781,0.86325443,-1.3695761
-0.11,0.9317781,0.86325443,-1.7427161
-0.06,0.9317781,0.86325443,-0.7675325
-0.01,0.9317781,0.86325443,-0.554047
0.04,0.9317781,0.86325443,-0.4887867
0.09,0.9317781,0.86325443,-1.1955287
0.14,0.9317781,0.86325443,-1.5236878
0.19,0.9317781,0.86325443,-1.4339294
0.24,0.9317781,0.86325443,-1.419554
0.29,0.9317781,0.86325443,-1.9449203
0.34,0.9317781,0.86325443,-1.195012
0.39,0.9317781,0.86325443,-1.5320594
0.44,0.9317781,0.86325443,-3.0119169
0.49,0.9317781,0.86325443,-3.631668
0.54,0.9317781,0.86325443,-3.8840783
0.59,0.9317781,0.86325443,-4.225341
0.64,0.9317781,0.86325443,-5.0040784
0.69,0.9317781,0.86325443,-4.373896
0.74,0.9317781,0.86325443,-2.874758
0.79,0.9317781,0.86325443,-4.3973923
0.84,0.9317781,0.86325443,-4.4709034
0.89,0.9317781,0.86325443,-5.7948885
0.94,0.9317781,0.86325443,-6.3861666
0.99,0.9317781,0.86325443,-6.9896846
1.04,0.9317781,0.86325443,-7.6122494
1.09,0.9317781,0.86325443,-6.8892627
1.14,0.9317781,0.86325443,-5.232577
1.19,0.9317781,0.86325443,-5.2017694
1.24,0.9317781,0.86325443,-5.61696
1.29,0.9317781,0.86325443,-5.848022
1.34,0.9317781,0.86325443,-4.6361794
1.39,0.9317781,0.86325443,-5.1789417
1.44,0.9317781,0.86325443,-4.774964
1.49,0.9317781,0.86325443,-5.0173073
1.54,0.9317781,0.86325443,-4.6498284
1.59,0.9317781,0.86325443,-5.594771
1.64,0.9317781,0.86325443,-4.86192
1.69,0.9317781,0.86325443,-5.4777656
1.74,0.9317781,0.86325443,-5.2805257
1.79,0.9317781,0.86325443,-5.2512455
1.84,0.9317781,0.86325443,-6.1147475
1.89,0.9317781,0.86325443,-5.7560596
1.94,0.9317781,0.86325443,-5.1444163
1.99,0.9317781,0.86325443,-5.935524
2.04,0.9317781,0.86325443,-6.7508426
2.09,0.9317781,0.86325443,-7.772251
2.14,0.9317781,0.86325443,-7.32939
-2.16,0.9817781,0.86325443,-7.4599314
-2.11,0.9817781,0.86325443,-6.433534
-2.06,0.9817781,0.86325443,-6.764957
-2.01,0.9817781,0.86325443,-5.5098853
-1.96,0.9817781,0.86325443,-4.4432282
-1.91,0.9817781,0.86325443,-4.18031
-1.86,0.9817781,0.86325443,-4.700917
-1.81,0.9817781,0.86325443,-3.7092192
-1.76,0.9817781,0.86325443,-3.9368904
-1.71,0.9817781,0.86325443,-3.9381778
-1.66,0.9817781,0.86325443,-4.1431074
-1.61,0.9817781,0.86325443,-4.0562043
-1.56,0.9817781,0.86325443,-4.0142784
-1.51,0.9817781,0.86325443,-3.767392
-1.46,0.9817781,0.86325443,-3.850829
-1.41,0.9817781,0.86325443,-3.9305317
-1.36,0.9817781,0.86325443,-4.345317
-1.31,0.9817781,0.86325443,-4.810842
-1.26,0.9817781,0.86325443,-4.593249
-1.21,0.9817781,0.86325443,-3.9935343
-1.16,0.9817781,0.86325443,-3.810532
-1.11,0.9817781,0.86325443,-4.020332
-1.06,0.9817781,0.86325443,-5.4490905
-1.01,0.9817781,0.86325443,-4.521196
-0.96,0.9817781,0.86325443,-4.6701407
-0.91,0.9817781,0.86325443,-4.7325892
-0.86,0.9817781,0.86325443,-3.3125255
-0.81,0.9817781,0.86325443,-3.4600048
-0.76,0.9817781,0.86325443,-3.6945353
-0.71,0.9817781,0.86325443,-4.227794
-0.66,0.9817781,0.86325443,-4.761871
-0.61,0.9817781,0.86325443,-4.988547
-0.56,0.9817781,0.86325443,-5.0699353
-0.51,0.9817781,0.86325443,-5.0325017
-0.46,0.9817781,0.86325443,-3.708079
-0.41,0.9817781,0.86325443,-2.3693213
-0.36,0.9817781,0.86325443,-1.7310042
-0.31,0.9817781,0.86325443,-2.2033668
-0.26,0.9817781,0.86325443,-1.3548197
-0.21,0.9817781,0.86325443,-0.70568705
-0.16,0.9817781,0.86325443,-0.86751914
-0.11,0.9817781,0.86325443,-1.1381416
-0.06,0.9817781,0.86325443,-0.6177448
-0.01,0.9817781,0.86325443,-0.45366186
0.04,0.9817781,0.86325443,-0.32572335
0.09,0.9817781,0.86325443,-0.7354294
0.14,0.9817781,0.86325443,-0.8020499
0.19,0.9817781,0.86325443,-0.9697119
0.24,0.9817781,0.86325443,-1.4201572
0.29,0.9817781,0.86325443,-1.7025852
0.34,0.9817781,0.86325443,-1.2465968
0.39,0.9817781,0.86325443,-1.2113029
0.44,0.9817781,0.86325443,-2.7470894
0.49,0.9817781,0.86325443,-2.2687871
0.54,0.9817781,0.86325443,-3.4984777
0.59,0.9817781,0.86325443,-2.78208
0.64,0.9817781,0.86325443,-3.6000934
0.69,0.9817781,0.86325443,-2.3934925
0.74,0.9817781,0.86325443,-2.6888926
0.79,0.9817781,0.86325443,-3.2992609
0.84,0.9817781,0.86325443,-3.5881727
0.89,0.9817781,0.86325443,-3.8858974
0.94,0.9817781,0.86325443,-4.9712324
0.99,0.9817781,0.86325443,-5.0043125
1.04,0.9817781,0.86325443,-6.4198813
1.09,0.9817781,0.86325443,-5.664431
1.14,0.9817781,0.86325443,-4.9314694
1.19,0.9817781,0.86325443,-4.3586354
1.24,0.9817781,0.86325443,-4.763512
1.29,0.9817781,0.86325443,-4.7815027
1.34,0.9817781,0.86325443,-3.7519357
1.39,0.9817781,0.86325443,-4.3612323
1.44,0.9817781,0.86325443,-3.8820555
1.49,0.9817781,0.86325443,-4.30784
1.54,0.9817781,0.86325443,-4.894999
1.59,0.9817781,0.86325443,-4.6924357
1.64,0.9817781,0.86325443,-4.207747
1.69,0.9817781,0.86325443,-4.463707
1.74,0.9817781,0.86325443,-5.12204
1.79,0.9817781,0.86325443,-4.313115
1.84,0.9817781,0.86325443,-5.077675
1.89,0.9817781,0.86325443,-4.8756323
1.94,0.9817781,0.86325443,-4.788094
1.99,0.9817781,0.86325443,-4.7389703
2.04,0.9817781,0.86325443,-5.0381093
2.09,0.9817781,0.86325443,-6.663143
2.14,0.9817781,0.86325443,-5.662686
-2.16,1.0317781,0.86325443,-6.5593724
-2.11,1.0317781,0.86325443,-5.811525
-2.06,1.0317781,0.86325443,-6.294608
-2.01,1.0317781,0.86325443,-5.2478447
-1.96,1.0317781,0.86325443,-4.511076
-1.91,1.0317781,0.86325443,-4.2886205
-1.86,1.0317781,0.86325443,-4.100568
-1.81,1.0317781,0.86325443,-3.4886637
-1.76,1.0317781,0.86325443,-4.002392
-1.71,1.0317781,0.86325443,-3.1263545
-1.66,1.0317781,0.86325443,-4.223127
-1.61,1.0317781,0.86325443,-4.705492
-1.56,1.0317781,0.86325443,-3.8206918
-1.51,1.0317781,0.86325443,-3.401607
-1.46,1.0317781,0.86325443,-3.8870318
-1.41,1.0317781,0.86325443,-4.0775237
-1.36,1.0317781,0.86325443,-4.4140477
-1.31,1.0317781,0.86325443,-4.2109423
-1.26,1.0317781,0.86325443,-4.3426623
-1.21,1.0317781,0.86325443,-4.189951
-1.16,1.0317781,0.86325443,-3.8699095
-1.11,1.0317781,0.86325443,-4.5775
-1.06,1.0317781,0.86325443,-5.2979536
-1.01,1.0317781,0.86325443,-4.366371
-0.96,1.0317781,0.86325443,-4.098055
-0.91,1.0317781,0.86325443,-4.1285887
-0.86,1.0317781,0.86325443,-3.651337
-0.81,1.0317781,0.86325443,-3.5389302
-0.76,1.0317781,0.86325443,-3.3647144
-0.71,1.0317781,0.86325443,-4.0548267
-0.66,1.0317781,0.86325443,-5.182611
-0.61,1.0317781,0.86325443,-4.4561777
-0.56,1.0317781,0.86325443,-4.278462
-0.51,1.0317781,0.86325443,-4.1861
-0.46,1.0317781,0.86325443,-2.9011238
-0.41,1.0317781,0.86325443,-2.092593
-0.36,1.0317781,0.86325443,-1.4938747
-0.31,1.0317781,0.86325443,-1.965138
-0.26,1.0317781,0.86325443,-1.4510272
-0.21,1.0317781,0.86325443,-0.8261155
-0.16,1.0317781,0.86325443,-0.5968866
-0.11,1.0317781,0.86325443,-1.1228391
-0.06,1.0317781,0.86325443,-0.50957096
-0.01,1.0317781,0.86325443,-0.29372627
0.04,1.0317781,0.86325443,-0.49796188
0.09,1.0317781,0.86325443,-0.70402074
0.14,1.0317781,0.86325443,-0.51600146
0.19,1.0317781,0.86325443,-0.9543636
0.24,1.0317781,0.86325443,-1.5139989
0.29,1.0317781,0.86325443,-1.7495501
0.34,1.0317781,0.86325443,-1.1753181
0.39,1.0317781,0.86325443,-1.2682493
0.44,1.0317781,0.86325443,-2.80461
0.49,1.0317781,0.86325443,-2.969538
0.54,1.0317781,0.86325443,-3.9261935
0.59,1.0317781,0.86325443,-3.414874
0.64,1.0317781,0.86325443,-4.716717
0.69,1.0317781,0.86325443,-2.5702114
0.74,1.0317781,0.86325443,-2.9582663
0.79,1.0317781,0.86325443,-3.3022473
0.84,1.0317781,0.86325443,-4.0463886
0.89,1.0317781,0.86325443,-4.31424
0.94,1.0317781,0.86325443,-5.5876727
0.99,1.0317781,0.86325443,-5.476746
1.04,1.0317781,0.86325443,-6.3303485
1.09,1.0317781,0.86325443,-5.7740674
1.14,1.0317781,0.86325443,-4.8252225
1.19,1.0317781,0.86325443,-4.646917
1.24,1.0317781,0.86325443,-5.225241
1.29,1.0317781,0.86325443,-4.9996214
1.34,1.0317781,0.86325443,-3.8072488
1.39,1.0317781,0.86325443,-4.793966
1.44,1.0317781,0.86325443,-4.5520344
1.49,1.0317781,0.86325443,-4.8424244
1.54,1.0317781,0.86325443,-5.3437457
1.59,1.0317781,0.86325443,-4.5393643
1.64,1.0317781,0.86325443,-4.412074
1.69,1.0317781,0.86325443,-5.267986
1.74,1.0317781,0.86325443,-5.542269
1.79,1.0317781,0.86325443,-4.6862955
1.84,1.0317781,0.86325443,-5.3083463
1.89,1.0317781,0.86325443,-4.792239
1.94,1.0317781,0.86325443,-4.8287487
1.99,1.0317781,0.86325443,-5.75049
2.04,1.0317781,0.86325443,-6.3061185
2.09,1.0317781,0.86325443,-6.8140836
2.14,1.0317781,0.86325443,-5.912823
-2.16,1.0817781,0.86325443,-7.1482286
-2.11,1.0817781,0.86325443,-6.322644
-2.06,1.0817781,0.86325443,-7.100307
-2.01,1.0817781,0.86325443,-6.9483924
-1.96,1.0817781,0.86325443,-5.828511
-1.91,1.0817781,0.86325443,-4.836501
-1.86,1.0817781,0.86325443,-5.430422
-1.81,1.0817781,0.86325443,-4.396158
-1.76,1.0817781,0.86325443,-4.1726923
-1.71,1.0817781,0.86325443,-4.287139
-1.66,1.0817781,0.86325443,-4.3449173
-1.61,1.0817781,0.86325443,-4.540755
-1.56,1.0817781,0.86325443,-4.3795795
-1.51,1.0817781,0.86325443,-3.9796708
-1.46,1.0817781,0.86325443,-4.3331423
-1.41,1.0817781,0.86325443,-4.920677
-1.36,1.0817781,0.86325443,-4.977751
-1.31,1.0817781,0.86325443,-5.1751432
-1.26,1.0817781,0.86325443,-6.095531
-1.21,1.0817781,0.86325443,-5.28408
-1.16,1.0817781,0.86325443,-5.1808763
-1.11,1.0817781,0.86325443,-5.6361136
-1.06,1.0817781,0.86325443,-6.3785524
-1.01,1.0817781,0.86325443,-5.0398393
-0.96,1.0817781,0.86325443,-4.5006776
-0.91,1.0817781,0.86325443,-5.112433
-0.86,1.0817781,0.86325443,-4.7286057
-0.81,1.0817781,0.86325443,-5.240154
-0.76,1.0817781,0.86325443,-5.0921307
-0.71,1.0817781,0.86325443,-5.156607
-0.66,1.0817781,0.86325443,-6.007554
-0.61,1.0817781,0.86325443,-4.9081783
-0.56,1.0817781,0.86325443,-4.7701287
-0.51,1.0817781,0.86325443,-5.6374397
-0.46,1.0817781,0.86325443,-5.233888
-0.41,1.0817781,0.86325443,-3.834839
-0.36,1.0817781,0.86325443,-3.333605
-0.31,1.0817781,0.86325443,-3.015597
-0.26,1.0817781,0.86325443,-2.5002623
-0.21,1.0817781,0.86325443,-1.3758748
-0.16,1.0817781,0.86325443,-1.0688579
-0.11,1.0817781,0.86325443,-1.1350906
-0.06,1.0817781,0.86325443,-0.7121668
-0.01,1.0817781,0.86325443,-0.5364215
0.04,1.0817781,0.86325443,-0.34203392
0.09,1.0817781,0.86325443,-0.52456295
0.14,1.0817781,0.86325443,-0.68788445
0.19,1.0817781,0.86325443,-1.5149808
0.24,1.0817781,0.86325443,-2.2016919
0.29,1.0817781,0.86325443,-2.5567276
0.34,1.0817781,0.86325443,-2.5420837
0.39,1.0817781,0.86325443,-3.1784391
0.44,1.0817781,0.86325443,-4.330355
0.49,1.0817781,0.86325443,-3.9721835
0.54,1.0817781,0.86325443,-4.653755
0.59,1.0817781,0.86325443,-3.8752177
0.64,1.0817781,0.86325443,-5.1958246
0.69,1.0817781,0.86325443,-3.8427064
0.74,1.0817781,0.86325443,-4.2932215
0.79,1.0817781,0.86325443,-5.0899177
0.84,1.0817781,0.86325443,-5.517166
0.89,1.0817781,0.86325443,-4.7128177
0.94,1.0817781,0.86325443,-5.7117276
0.99,1.0817781,0.86325443,-5.772011
1.04,1.0817781,0.86325443,-6.638448
1.09,1.0817781,0.86325443,-7.118317
1.14,1.0817781,0.86325443,-7.045083
1.19,1.0817781,0.86325443,-7.112225
1.24,1.0817781,0.86325443,-6.8235507
1.29,1.0817781,0.86325443,-5.88231
1.34,1.0817781,0.86325443,-4.3459964
1.39,1.0817781,0.86325443,-4.622069
1.44,1.0817781,0.86325443,-4.6145515
1.49,1.0817781,0.86325443,-5.436741
1.54,1.0817781,0.86325443,-5.584912
1.59,1.0817781,0.86325443,-5.5413218
1.64,1.0817781,0.86325443,-5.013987
1.69,1.0817781,0.86325443,-5.225635
1.74,1.0817781,0.86325443,-5.134307
1.79,1.0817781,0.86325443,-4.4301677
1.84,1.0817781,0.86325443,-5.7223783
1.89,1.0817781,0.86325443,-6.215626
1.94,1.0817781,0.86325443,-6.7870703
1.99,1.0817781,0.86325443,-7.3571534
2.04,1.0817781,0.86325443,-7.7749944
2.09,1.0817781,0.86325443,-7.515344
2.14,1.0817781,0.86325443,-5.931353
-2.16,1.1317781,0.86325443,-7.176345
-2.11,1.1317781,0.86325443,-6.829801
-2.06,1.1317781,0.86325443,-7.547644
-2.01,1.1317781,0.86325443,-6.8835435
-1.96,1.1317781,0.86325443,-5.6472626
-1.91,1.1317781,0.86325443,-5.4554553
-1.86,1.1317781,0.86325443,-5.826478
-1.81,1.1317781,0.86325443,-4.2996283
-1.76,1.1317781,0.86325443,-4.4782557
-1.71,1.1317781,0.86325443,-4.373672
-1.66,1.1317781,0.86325443,-5.324159
-1.61,1.1317781,0.86325443,-5.344487
-1.56,1.1317781,0.86325443,-4.9875813
-1.51,1.1317781,0.86325443,-5.024458
-1.46,1.1317781,0.86325443,-4.9752707
-1.41,1.1317781,0.86325443,-5.24804
-1.36,1.1317781,0.86325443,-4.584862
-1.31,1.1317781,0.86325443,-6.003216
-1.26,1.1317781,0.86325443,-6.3714466
-1.21,1.1317781,0.86325443,-5.890246
-1.16,1.1317781,0.86325443,-5.5078044
-1.11,1.1317781,0.86325443,-6.156511
-1.06,1.1317781,0.86325443,-7.0035877
-1.01,1.1317781,0.86325443,-5.252005
-0.96,1.1317781,0.86325443,-4.669164
-0.91,1.1317781,0.86325443,-5.7660565
-0.86,1.1317781,0.86325443,-5.4983144
-0.81,1.1317781,0.86325443,-5.2760615
-0.76,1.1317781,0.86325443,-5.1657166
-0.71,1.1317781,0.86325443,-5.655666
-0.66,1.1317781,0.86325443,-5.75465
-0.61,1.1317781,0.86325443,-4.3053994
-0.56,1.1317781,0.86325443,-4.205254
-0.51,1.1317781,0.86325443,-5.512567
-0.46,1.1317781,0.86325443,-5.3232603
-0.41,1.1317781,0.86325443,-3.7745798
-0.36,1.1317781,0.86325443,-3.408839
-0.31,1.1317781,0.86325443,-3.0494733
-0.26,1.1317781,0.86325443,-1.9644315
-0.21,1.1317781,0.86325443,-0.81138015
-0.16,1.1317781,0.86325443,-1.0367624
-0.11,1.1317781,0.86325443,-1.2984706
-0.06,1.1317781,0.86325443,-0.54884493
-0.01,1.1317781,0.86325443,-1.098043
0.04,1.1317781,0.86325443,-1.0496938
0.09,1.1317781,0.86325443,-0.87672937
0.14,1.1317781,0.86325443,-0.7665057
0.19,1.1317781,0.86325443,-1.0719197
0.24,1.1317781,0.86325443,-1.9664876
0.29,1.1317781,0.86325443,-2.621024
0.34,1.1317781,0.86325443,-2.461309
0.39,1.1317781,0.86325443,-2.9027483
0.44,1.1317781,0.86325443,-4.4688516
0.49,1.1317781,0.86325443,-4.7031355
0.54,1.1317781,0.86325443,-4.58971
0.59,1.1317781,0.86325443,-3.2163355
0.64,1.1317781,0.86325443,-5.0468435
0.69,1.1317781,0.86325443,-4.2440877
0.74,1.1317781,0.86325443,-4.379609
0.79,1.1317781,0.86325443,-5.4491944
0.84,1.1317781,0.86325443,-5.9367814
0.89,1.1317781,0.86325443,-5.316651
0.94,1.1317781,0.86325443,-5.529119
0.99,1.1317781,0.86325443,-5.284103
1.04,1.1317781,0.86325443,-6.8186936
1.09,1.1317781,0.86325443,-7.567995
1.14,1.1317781,0.86325443,-7.237548
1.19,1.1317781,0.86325443,-6.778588
1.24,1.1317781,0.86325443,-6.736161
1.29,1.1317781,0.86325443,-6.4199147
1.34,1.1317781,0.86325443,-4.208221
1.39,1.1317781,0.86325443,-4.527312
1.44,1.1317781,0.86325443,-5.216692
1.49,1.1317781,0.86325443,-5.969484
1.54,1.1317781,0.86325443,-6.547172
1.59,1.1317781,0.86325443,-6.0889497
1.64,1.1317781,0.86325443,-5.9520903
1.69,1.1317781,0.86325443,-5.058626
1.74,1.1317781,0.86325443,-5.2463536
1.79,1.1317781,0.86325443,-4.5373964
1.84,1.1317781,0.86325443,-5.6810703
1.89,1.1317781,0.86325443,-6.0439167
1.94,1.1317781,0.86325443,-6.358543
1.99,1.1317781,0.86325443,-6.680592
2.04,1.1317781,0.86325443,-7.829128
2.09,1.1317781,0.86325443,-7.60989
2.14,1.1317781,0.86325443,-5.8090987
-2.16,1.1817781,0.86325443,-5.7077355
-2.11,1.1817781,0.86325443,-5.8149166
-2.06,1.1817781,0.86325443,-6.3426576
-2.01,1.1817781,0.86325443,-6.7176743
-1.96,1.1817781,0.86325443,-4.620498
-1.91,1.1817781,0.86325443,-5.1220856
-1.86,1.1817781,0.86325443,-4.215691
-1.81,1.1817781,0.86325443,-3.9847844
-1.76,1.1817781,0.86325443,-4.182287
-1.71,1.1817781,0.86325443,-4.260038
-1.66,1.1817781,0.86325443,-4.37913
-1.61,1.1817781,0.86325443,-4.318199
-1.56,1.1817781,0.86325443,-5.4008207
-1.51,1.1817781,0.86325443,-4.582355
-1.46,1.1817781,0.86325443,-3.5809019
-1.41,1.1817781,0.86325443,-3.7388985
-1.36,1.1817781,0.86325443,-3.4026566
-1.31,1.1817781,0.86325443,-4.585717
-1.26,1.1817781,0.86325443,-4.96666
-1.21,1.1817781,0.86325443,-5.035046
-1.16,1.1817781,0.86325443,-4.736822
-1.11,1.1817781,0.86325443,-5.3736057
-1.06,1.1817781,0.86325443,-5.773647
-1.01,1.1817781,0.86325443,-4.327059
-0.96,1.1817781,0.86325443,-4.0252256
-0.91,1.1817781,0.86325443,-3.9524276
-0.86,1.1817781,0.86325443,-3.2289588
-0.81,1.1817781,0.86325443,-3.7057712
-0.76,1.1817781,0.86325443,-3.9175303
-0.71,1.1817781,0.86325443,-3.6147091
-0.66,1.1817781,0.86325443,-4.554586
-0.61,1.1817781,0.86325443,-4.0568376
-0.56,1.1817781,0.86325443,-4.286946
-0.51,1.1817781,0.86325443,-5.849678
-0.46,1.1817781,0.86325443,-4.8916783
-0.41,1.1817781,0.86325443,-4.1285453
-0.36,1.1817781,0.86325443,-3.8566768
-0.31,1.1817781,0.86325443,-3.4574044
-0.26,1.1817781,0.86325443,-2.451347
-0.21,1.1817781,0.86325443,-1.7306043
-0.16,1.1817781,0.86325443,-2.048445
-0.11,1.1817781,0.86325443,-2.4513638
-0.06,1.1817781,0.86325443,-2.3897054
-0.01,1.1817781,0.86325443,-2.6615708
0.04,1.1817781,0.86325443,-2.610978
0.09,1.1817781,0.86325443,-2.1016197
0.14,1.1817781,0.86325443,-1.4267632
0.19,1.1817781,0.86325443,-1.6420238
0.24,1.1817781,0.86325443,-2.8414304
0.29,1.1817781,0.86325443,-3.9356105
0.34,1.1817781,0.86325443,-4.000984
0.39,1.1817781,0.86325443,-3.84253
0.44,1.1817781,0.86325443,-5.063191
0.49,1.1817781,0.86325443,-5.1766033
0.54,1.1817781,0.86325443,-4.7799706
0.59,1.1817781,0.86325443,-2.8918152
0.64,1.1817781,0.86325443,-4.7068667
0.69,1.1817781,0.86325443,-4.3122234
0.74,1.1817781,0.86325443,-5.014278
0.79,1.1817781,0.86325443,-5.5225167
0.84,1.1817781,0.86325443,-5.962831
0.89,1.1817781,0.86325443,-5.4100347
0.94,1.1817781,0.86325443,-5.785862
0.99,1.1817781,0.86325443,-4.395569
1.04,1.1817781,0.86325443,-6.456543
1.09,1.1817781,0.86325443,-6.802942
