x,y,z,d
1.64,0.7317781,1.31325443,-6.526003
1.69,0.7317781,1.31325443,-6.1443214
1.74,0.7317781,1.31325443,-6.9206
1.79,0.7317781,1.31325443,-5.686873
1.84,0.7317781,1.31325443,-6.03513
1.89,0.7317781,1.31325443,-5.7773786
1.94,0.7317781,1.31325443,-6.94065
1.99,0.7317781,1.31325443,-6.7887697
2.04,0.7317781,1.31325443,-5.5394983
2.09,0.7317781,1.31325443,-5.8722286
2.14,0.7317781,1.31325443,-6.990189
-2.16,0.7817781,1.31325443,-4.4178796
-2.11,0.7817781,1.31325443,-3.457969
-2.06,0.7817781,1.31325443,-3.094294
-2.01,0.7817781,1.31325443,-3.458639
-1.96,0.7817781,1.31325443,-4.408994
-1.91,0.7817781,1.31325443,-3.2084434
-1.86,0.7817781,1.31325443,-2.9858923
-1.81,0.7817781,1.31325443,-2.8985217
-1.76,0.7817781,1.31325443,-3.7425356
-1.71,0.7817781,1.31325443,-2.6213357
-1.66,0.7817781,1.31325443,-2.6275377
-1.61,0.7817781,1.31325443,-3.1920617
-1.56,0.7817781,1.31325443,-3.6760044
-1.51,0.7817781,1.31325443,-2.730235
-1.46,0.7817781,1.31325443,-2.5406241
-1.41,0.7817781,1.31325443,-2.6442919
-1.36,0.7817781,1.31325443,-3.1553485
-1.31,0.7817781,1.31325443,-3.155765
-1.26,0.7817781,1.31325443,-2.7362487
-1.21,0.7817781,1.31325443,-3.0168777
-1.16,0.7817781,1.31325443,-3.2470522
-1.11,0.7817781,1.31325443,-2.6823409
-1.06,0.7817781,1.31325443,-3.006191
-1.01,0.7817781,1.31325443,-2.8505688
-0.96,0.7817781,1.31325443,-2.8144646
-0.91,0.7817781,1.31325443,-2.4003737
-0.86,0.7817781,1.31325443,-1.1563611
-0.81,0.7817781,1.31325443,-3.158376
-0.76,0.7817781,1.31325443,-3.2286756
-0.71,0.7817781,1.31325443,-2.7309105
-0.66,0.7817781,1.31325443,-2.1633904
-0.61,0.7817781,1.31325443,-3.8083134
-0.56,0.7817781,1.31325443,-3.630914
-0.51,0.7817781,1.31325443,-3.445667
-0.46,0.7817781,1.31325443,-2.8292568
-0.41,0.7817781,1.31325443,-3.0562336
-0.36,0.7817781,1.31325443,-2.7694623
-0.31,0.7817781,1.31325443,-2.6254885
-0.26,0.7817781,1.31325443,-2.4834087
-0.21,0.7817781,1.31325443,-2.9133482
-0.16,0.7817781,1.31325443,-2.4081304
-0.11,0.7817781,1.31325443,-2.397335
-0.06,0.7817781,1.31325443,-2.27302
-0.01,0.7817781,1.31325443,-2.5374265
0.04,0.7817781,1.31325443,-2.3050683
0.09,0.7817781,1.31325443,-2.3513408
0.14,0.7817781,1.31325443,-2.1086066
0.19,0.7817781,1.31325443,-2.5109794
0.24,0.7817781,1.31325443,-2.4517589
0.29,0.7817781,1.31325443,-2.4008024
0.34,0.7817781,1.31325443,-2.0007527
0.39,0.7817781,1.31325443,-2.4249868
0.44,0.7817781,1.31325443,-2.224365
0.49,0.7817781,1.31325443,-2.4718947
0.54,0.7817781,1.31325443,-2.7016695
0.59,0.7817781,1.31325443,-3.1667721
0.64,0.7817781,1.31325443,-2.5444496
0.69,0.7817781,1.31325443,-3.2335331
0.74,0.7817781,1.31325443,-4.2929378
0.79,0.7817781,1.31325443,-5.244062
0.84,0.7817781,1.31325443,-4.959772
0.89,0.7817781,1.31325443,-4.4634666
0.94,0.7817781,1.31325443,-5.632554
0.99,0.7817781,1.31325443,-5.456156
1.04,0.7817781,1.31325443,-5.801843
1.09,0.7817781,1.31325443,-6.0784025
1.14,0.7817781,1.31325443,-6.3533826
1.19,0.7817781,1.31325443,-6.485342
1.24,0.7817781,1.31325443,-5.6430173
1.29,0.7817781,1.31325443,-5.9772105
1.34,0.7817781,1.31325443,-6.320241
1.39,0.7817781,1.31325443,-6.7121825
1.44,0.7817781,1.31325443,-6.27172
1.49,0.7817781,1.31325443,-6.8865876
1.54,0.7817781,1.31325443,-6.7202535
1.59,0.7817781,1.31325443,-7.188626
1.64,0.7817781,1.31325443,-6.738368
1.69,0.7817781,1.31325443,-6.7322645
1.74,0.7817781,1.31325443,-6.8164577
1.79,0.7817781,1.31325443,-5.6869307
1.84,0.7817781,1.31325443,-6.816935
1.89,0.7817781,1.31325443,-6.389629
1.94,0.7817781,1.31325443,-6.6013517
1.99,0.7817781,1.31325443,-6.330153
2.04,0.7817781,1.31325443,-5.9518266
2.09,0.7817781,1.31325443,-6.270595
2.14,0.7817781,1.31325443,-6.4368405
-2.16,0.8317781,1.31325443,-3.6950366
-2.11,0.8317781,1.31325443,-3.2488654
-2.06,0.8317781,1.31325443,-3.0927832
-2.01,0.8317781,1.31325443,-3.261056
-1.96,0.8317781,1.31325443,-4.1550574
-1.91,0.8317781,1.31325443,-3.6414247
-1.86,0.8317781,1.31325443,-2.6865659
-1.81,0.8317781,1.31325443,-3.0715516
-1.76,0.8317781,1.31325443,-3.3572962
-1.71,0.8317781,1.31325443,-3.3420799
-1.66,0.8317781,1.31325443,-3.109372
-1.61,0.8317781,1.31325443,-4.2503934
-1.56,0.8317781,1.31325443,-4.4424567
-1.51,0.8317781,1.31325443,-4.0790806
-1.46,0.8317781,1.31325443,-2.7421367
-1.41,0.8317781,1.31325443,-3.191259
-1.36,0.8317781,1.31325443,-3.1668313
-1.31,0.8317781,1.31325443,-3.3483975
-1.26,0.8317781,1.31325443,-2.0949366
-1.21,0.8317781,1.31325443,-3.4258065
-1.16,0.8317781,1.31325443,-3.6404057
-1.11,0.8317781,1.31325443,-2.9022455
-1.06,0.8317781,1.31325443,-2.1940105
-1.01,0.8317781,1.31325443,-3.1371226
-0.96,0.8317781,1.31325443,-2.897115
-0.91,0.8317781,1.31325443,-2.6849818
-0.86,0.8317781,1.31325443,-1.6424807
-0.81,0.8317781,1.31325443,-3.8341067
-0.76,0.8317781,1.31325443,-4.002248
-0.71,0.8317781,1.31325443,-2.9497254
-0.66,0.8317781,1.31325443,-2.4892018
-0.61,0.8317781,1.31325443,-4.1460257
-0.56,0.8317781,1.31325443,-3.6874793
-0.51,0.8317781,1.31325443,-3.6008952
-0.46,0.8317781,1.31325443,-2.8260975
-0.41,0.8317781,1.31325443,-2.9328413
-0.36,0.8317781,1.31325443,-2.3267906
-0.31,0.8317781,1.31325443,-2.8322668
-0.26,0.8317781,1.31325443,-2.5532727
-0.21,0.8317781,1.31325443,-2.681906
-0.16,0.8317781,1.31325443,-2.0441723
-0.11,0.8317781,1.31325443,-2.4805133
-0.06,0.8317781,1.31325443,-2.331496
-0.01,0.8317781,1.31325443,-2.316785
0.04,0.8317781,1.31325443,-2.234801
0.09,0.8317781,1.31325443,-2.2446
0.14,0.8317781,1.31325443,-1.9604304
0.19,0.8317781,1.31325443,-2.2593186
0.24,0.8317781,1.31325443,-2.2787433
0.29,0.8317781,1.31325443,-2.574573
0.34,0.8317781,1.31325443,-2.0916967
0.39,0.8317781,1.31325443,-2.794394
0.44,0.8317781,1.31325443,-2.681167
0.49,0.8317781,1.31325443,-2.4522
0.54,0.8317781,1.31325443,-2.7963521
0.59,0.8317781,1.31325443,-2.9497883
0.64,0.8317781,1.31325443,-3.1801426
0.69,0.8317781,1.31325443,-3.345745
0.74,0.8317781,1.31325443,-4.651663
0.79,0.8317781,1.31325443,-5.5432296
0.84,0.8317781,1.31325443,-5.477757
0.89,0.8317781,1.31325443,-4.3037767
0.94,0.8317781,1.31325443,-6.4349256
0.99,0.8317781,1.31325443,-5.3114085
1.04,0.8317781,1.31325443,-6.3275676
1.09,0.8317781,1.31325443,-5.680917
1.14,0.8317781,1.31325443,-6.766907
1.19,0.8317781,1.31325443,-7.417396
1.24,0.8317781,1.31325443,-6.3108354
1.29,0.8317781,1.31325443,-5.768538
1.34,0.8317781,1.31325443,-6.68597
1.39,0.8317781,1.31325443,-6.317536
1.44,0.8317781,1.31325443,-6.913207
1.49,0.8317781,1.31325443,-6.835355
1.54,0.8317781,1.31325443,-7.0591006
1.59,0.8317781,1.31325443,-7.540829
1.64,0.8317781,1.31325443,-6.940511
1.69,0.8317781,1.31325443,-6.9684906
1.74,0.8317781,1.31325443,-7.053634
1.79,0.8317781,1.31325443,-5.455137
1.84,0.8317781,1.31325443,-7.157958
1.89,0.8317781,1.31325443,-6.916767
1.94,0.8317781,1.31325443,-7.427037
1.99,0.8317781,1.31325443,-7.296307
2.04,0.8317781,1.31325443,-6.6380544
2.09,0.8317781,1.31325443,-6.1675634
2.14,0.8317781,1.31325443,-6.8060527
-2.16,0.8817781,1.31325443,-3.6406307
-2.11,0.8817781,1.31325443,-3.0342376
-2.06,0.8817781,1.31325443,-3.3862994
-2.01,0.8817781,1.31325443,-3.5051033
-1.96,0.8817781,1.31325443,-3.577408
-1.91,0.8817781,1.31325443,-3.4661703
-1.86,0.8817781,1.31325443,-2.3638246
-1.81,0.8817781,1.31325443,-2.8657866
-1.76,0.8817781,1.31325443,-3.146311
-1.71,0.8817781,1.31325443,-2.976595
-1.66,0.8817781,1.31325443,-3.0915594
-1.61,0.8817781,1.31325443,-3.7366307
-1.56,0.8817781,1.31325443,-3.7497337
-1.51,0.8817781,1.31325443,-3.4025269
-1.46,0.8817781,1.31325443,-2.8928978
-1.41,0.8817781,1.31325443,-2.7468395
-1.36,0.8817781,1.31325443,-2.8887525
-1.31,0.8817781,1.31325443,-2.7654433
-1.26,0.8817781,1.31325443,-2.4042633
-1.21,0.8817781,1.31325443,-3.435657
-1.16,0.8817781,1.31325443,-3.283943
-1.11,0.8817781,1.31325443,-2.7867348
-1.06,0.8817781,1.31325443,-2.5461729
-1.01,0.8817781,1.31325443,-2.7974658
-0.96,0.8817781,1.31325443,-2.5798965
-0.91,0.8817781,1.31325443,-2.1472805
-0.86,0.8817781,1.31325443,-1.394955
-0.81,0.8817781,1.31325443,-3.5841124
-0.76,0.8817781,1.31325443,-3.2585878
-0.71,0.8817781,1.31325443,-2.6108944
-0.66,0.8817781,1.31325443,-2.6147559
-0.61,0.8817781,1.31325443,-3.789832
-0.56,0.8817781,1.31325443,-3.2769704
-0.51,0.8817781,1.31325443,-3.3458931
-0.46,0.8817781,1.31325443,-2.7072885
-0.41,0.8817781,1.31325443,-2.4891756
-0.36,0.8817781,1.31325443,-2.505057
-0.31,0.8817781,1.31325443,-2.424161
-0.26,0.8817781,1.31325443,-2.504788
-0.21,0.8817781,1.31325443,-2.5751739
-0.16,0.8817781,1.31325443,-2.0466506
-0.11,0.8817781,1.31325443,-2.0162315
-0.06,0.8817781,1.31325443,-2.0248795
-0.01,0.8817781,1.31325443,-2.0261283
0.04,0.8817781,1.31325443,-1.9701355
0.09,0.8817781,1.31325443,-2.0103402
0.14,0.8817781,1.31325443,-1.9371288
0.19,0.8817781,1.31325443,-2.3401713
0.24,0.8817781,1.31325443,-1.7287407
0.29,0.8817781,1.31325443,-2.121912
0.34,0.8817781,1.31325443,-1.7086658
0.39,0.8817781,1.31325443,-2.6305811
0.44,0.8817781,1.31325443,-2.8590858
0.49,0.8817781,1.31325443,-2.8195515
0.54,0.8817781,1.31325443,-2.969075
0.59,0.8817781,1.31325443,-2.495669
0.64,0.8817781,1.31325443,-3.0125844
0.69,0.8817781,1.31325443,-3.0572937
0.74,0.8817781,1.31325443,-4.29963
0.79,0.8817781,1.31325443,-4.6441865
0.84,0.8817781,1.31325443,-4.999506
0.89,0.8817781,1.31325443,-4.4156537
0.94,0.8817781,1.31325443,-5.8871903
0.99,0.8817781,1.31325443,-5.91799
1.04,0.8817781,1.31325443,-6.3610463
1.09,0.8817781,1.31325443,-6.259044
1.14,0.8817781,1.31325443,-6.299861
1.19,0.8817781,1.31325443,-6.712333
1.24,0.8817781,1.31325443,-6.69671
1.29,0.8817781,1.31325443,-6.3178897
1.34,0.8817781,1.31325443,-6.1534486
1.39,0.8817781,1.31325443,-6.2876186
1.44,0.8817781,1.31325443,-6.3562365
1.49,0.8817781,1.31325443,-6.5381136
1.54,0.8817781,1.31325443,-6.457399
1.59,0.8817781,1.31325443,-6.548754
1.64,0.8817781,1.31325443,-6.6039734
1.69,0.8817781,1.31325443,-6.347762
1.74,0.8817781,1.31325443,-6.7720532
1.79,0.8817781,1.31325443,-5.8605494
1.84,0.8817781,1.31325443,-7.1294394
1.89,0.8817781,1.31325443,-6.2455935
1.94,0.8817781,1.31325443,-6.6944394
1.99,0.8817781,1.31325443,-7.1988435
2.04,0.8817781,1.31325443,-7.1834536
2.09,0.8817781,1.31325443,-6.4328737
2.14,0.8817781,1.31325443,-6.268908
-2.16,0.9317781,1.31325443,-4.0080824
-2.11,0.9317781,1.31325443,-3.035817
-2.06,0.9317781,1.31325443,-3.6732597
-2.01,0.9317781,1.31325443,-3.248645
-1.96,0.9317781,1.31325443,-4.0525856
-1.91,0.9317781,1.31325443,-3.106394
-1.86,0.9317781,1.31325443,-3.104793
-1.81,0.9317781,1.31325443,-2.5512002
-1.76,0.9317781,1.31325443,-3.2845123
-1.71,0.9317781,1.31325443,-2.7575645
-1.66,0.9317781,1.31325443,-2.6485822
-1.61,0.9317781,1.31325443,-3.5945623
-1.56,0.9317781,1.31325443,-3.9228923
-1.51,0.9317781,1.31325443,-3.4053009
-1.46,0.9317781,1.31325443,-2.5741158
-1.41,0.9317781,1.31325443,-2.7042036
-1.36,0.9317781,1.31325443,-3.2802718
-1.31,0.9317781,1.31325443,-2.525084
-1.26,0.9317781,1.31325443,-2.7614918
-1.21,0.9317781,1.31325443,-3.7180207
-1.16,0.9317781,1.31325443,-4.1130047
-1.11,0.9317781,1.31325443,-2.8801553
-1.06,0.9317781,1.31325443,-2.7499921
-1.01,0.9317781,1.31325443,-2.7367713
-0.96,0.9317781,1.31325443,-2.969514
-0.91,0.9317781,1.31325443,-2.3946078
-0.86,0.9317781,1.31325443,-1.5105362
-0.81,0.9317781,1.31325443,-3.4343777
-0.76,0.9317781,1.31325443,-3.4293344
-0.71,0.9317781,1.31325443,-2.6823468
-0.66,0.9317781,1.31325443,-2.046549
-0.61,0.9317781,1.31325443,-3.0018446
-0.56,0.9317781,1.31325443,-2.862873
-0.51,0.9317781,1.31325443,-3.122025
-0.46,0.9317781,1.31325443,-2.689579
-0.41,0.9317781,1.31325443,-2.425977
-0.36,0.9317781,1.31325443,-2.227729
-0.31,0.9317781,1.31325443,-2.0922046
-0.26,0.9317781,1.31325443,-1.9589536
-0.21,0.9317781,1.31325443,-1.8644867
-0.16,0.9317781,1.31325443,-2.0861595
-0.11,0.9317781,1.31325443,-1.8548558
-0.06,0.9317781,1.31325443,-1.922756
-0.01,0.9317781,1.31325443,-2.3241286
0.04,0.9317781,1.31325443,-2.3382068
0.09,0.9317781,1.31325443,-2.1472554
0.14,0.9317781,1.31325443,-1.8204154
0.19,0.9317781,1.31325443,-2.1821725
0.24,0.9317781,1.31325443,-1.5343721
0.29,0.9317781,1.31325443,-1.6265746
0.34,0.9317781,1.31325443,-1.4866517
0.39,0.9317781,1.31325443,-2.5226507
0.44,0.9317781,1.31325443,-2.610995
0.49,0.9317781,1.31325443,-2.795382
0.54,0.9317781,1.31325443,-2.8028553
0.59,0.9317781,1.31325443,-2.7614372
0.64,0.9317781,1.31325443,-2.7526226
0.69,0.9317781,1.31325443,-2.8630664
0.74,0.9317781,1.31325443,-3.4879715
0.79,0.9317781,1.31325443,-4.7050133
0.84,0.9317781,1.31325443,-4.448587
0.89,0.9317781,1.31325443,-4.301177
0.94,0.9317781,1.31325443,-5.6963425
0.99,0.9317781,1.31325443,-6.760554
1.04,0.9317781,1.31325443,-6.240677
1.09,0.9317781,1.31325443,-6.588366
1.14,0.9317781,1.31325443,-6.1732116
1.19,0.9317781,1.31325443,-7.1119924
1.24,0.9317781,1.31325443,-6.507278
1.29,0.9317781,1.31325443,-6.389253
1.34,0.9317781,1.31325443,-6.2552247
1.39,0.9317781,1.31325443,-6.6095314
1.44,0.9317781,1.31325443,-5.987577
1.49,0.9317781,1.31325443,-6.528084
1.54,0.9317781,1.31325443,-7.299991
1.59,0.9317781,1.31325443,-6.9453096
1.64,0.9317781,1.31325443,-6.0023336
1.69,0.9317781,1.31325443,-6.575993
1.74,0.9317781,1.31325443,-6.847984
1.79,0.9317781,1.31325443,-6.1705894
1.84,0.9317781,1.31325443,-6.0533915
1.89,0.9317781,1.31325443,-5.9606385
1.94,0.9317781,1.31325443,-7.047957
1.99,0.9317781,1.31325443,-7.182604
2.04,0.9317781,1.31325443,-6.7168255
2.09,0.9317781,1.31325443,-6.694367
2.14,0.9317781,1.31325443,-7.331841
-2.16,0.9817781,1.31325443,-5.26959
-2.11,0.9817781,1.31325443,-3.962107
-2.06,0.9817781,1.31325443,-3.5520146
-2.01,0.9817781,1.31325443,-3.7667274
-1.96,0.9817781,1.31325443,-4.318079
-1.91,0.9817781,1.31325443,-2.7929323
-1.86,0.9817781,1.31325443,-2.883336
-1.81,0.9817781,1.31325443,-2.381941
-1.76,0.9817781,1.31325443,-3.0336175
-1.71,0.9817781,1.31325443,-2.4937222
-1.66,0.9817781,1.31325443,-2.7636082
-1.61,0.9817781,1.31325443,-3.2687917
-1.56,0.9817781,1.31325443,-3.598644
-1.51,0.9817781,1.31325443,-2.989982
-1.46,0.9817781,1.31325443,-2.7763176
-1.41,0.9817781,1.31325443,-2.7142904
-1.36,0.9817781,1.31325443,-3.379064
-1.31,0.9817781,1.31325443,-2.386968
-1.26,0.9817781,1.31325443,-2.6656895
-1.21,0.9817781,1.31325443,-3.5471313
-1.16,0.9817781,1.31325443,-3.6205125
-1.11,0.9817781,1.31325443,-2.8311176
-1.06,0.9817781,1.31325443,-3.016806
-1.01,0.9817781,1.31325443,-3.2430398
-0.96,0.9817781,1.31325443,-2.9939497
-0.91,0.9817781,1.31325443,-2.677592
-0.86,0.9817781,1.31325443,-1.7173288
-0.81,0.9817781,1.31325443,-2.649934
-0.76,0.9817781,1.31325443,-2.9881556
-0.71,0.9817781,1.31325443,-2.8444703
-0.66,0.9817781,1.31325443,-2.9416316
-0.61,0.9817781,1.31325443,-3.0378284
-0.56,0.9817781,1.31325443,-3.096605
-0.51,0.9817781,1.31325443,-3.1906533
-0.46,0.9817781,1.31325443,-2.8457263
-0.41,0.9817781,1.31325443,-2.6578639
-0.36,0.9817781,1.31325443,-2.166589
-0.31,0.9817781,1.31325443,-2.4633813
-0.26,0.9817781,1.31325443,-1.7791829
-0.21,0.9817781,1.31325443,-1.728904
-0.16,0.9817781,1.31325443,-2.5358202
-0.11,0.9817781,1.31325443,-2.205213
-0.06,0.9817781,1.31325443,-2.2499552
-0.01,0.9817781,1.31325443,-2.6711967
0.04,0.9817781,1.31325443,-2.5085933
0.09,0.9817781,1.31325443,-2.3989494
0.14,0.9817781,1.31325443,-2.088698
0.19,0.9817781,1.31325443,-2.4748385
0.24,0.9817781,1.31325443,-2.046859
0.29,0.9817781,1.31325443,-2.0838892
0.34,0.9817781,1.31325443,-2.0587661
0.39,0.9817781,1.31325443,-3.0183923
0.44,0.9817781,1.31325443,-2.7291799
0.49,0.9817781,1.31325443,-2.953387
0.54,0.9817781,1.31325443,-3.3140004
0.59,0.9817781,1.31325443,-3.2955153
0.64,0.9817781,1.31325443,-3.4240339
0.69,0.9817781,1.31325443,-3.1503537
0.74,0.9817781,1.31325443,-3.9513848
0.79,0.9817781,1.31325443,-4.6896963
0.84,0.9817781,1.31325443,-4.709458
0.89,0.9817781,1.31325443,-4.8383794
0.94,0.9817781,1.31325443,-6.1491194
0.99,0.9817781,1.31325443,-6.288487
1.04,0.9817781,1.31325443,-6.224257
1.09,0.9817781,1.31325443,-6.830837
1.14,0.9817781,1.31325443,-6.787451
1.19,0.9817781,1.31325443,-7.5306706
1.24,0.9817781,1.31325443,-6.789681
1.29,0.9817781,1.31325443,-6.775117
1.34,0.9817781,1.31325443,-6.5809135
1.39,0.9817781,1.31325443,-6.8292947
1.44,0.9817781,1.31325443,-6.3703456
1.49,0.9817781,1.31325443,-6.8650126
1.54,0.9817781,1.31325443,-7.303816
1.59,0.9817781,1.31325443,-7.329431
1.64,0.9817781,1.31325443,-6.2095404
1.69,0.9817781,1.31325443,-6.809187
1.74,0.9817781,1.31325443,-7.134447
1.79,0.9817781,1.31325443,-6.269686
1.84,0.9817781,1.31325443,-6.4826827
1.89,0.9817781,1.31325443,-6.3880877
1.94,0.9817781,1.31325443,-7.9965053
1.99,0.9817781,1.31325443,-6.83569
2.04,0.9817781,1.31325443,-6.3271465
2.09,0.9817781,1.31325443,-6.92375
2.14,0.9817781,1.31325443,-7.9091134
-2.16,1.0317781,1.31325443,-4.9389973
-2.11,1.0317781,1.31325443,-4.0983706
-2.06,1.0317781,1.31325443,-4.2216
-2.01,1.0317781,1.31325443,-3.578756
-1.96,1.0317781,1.31325443,-4.459517
-1.91,1.0317781,1.31325443,-3.4761477
-1.86,1.0317781,1.31325443,-2.9449296
-1.81,1.0317781,1.31325443,-2.791946
-1.76,1.0317781,1.31325443,-2.8757124
-1.71,1.0317781,1.31325443,-3.3006785
-1.66,1.0317781,1.31325443,-3.0871618
-1.61,1.0317781,1.31325443,-3.9520338
-1.56,1.0317781,1.31325443,-4.1588025
-1.51,1.0317781,1.31325443,-3.6697888
-1.46,1.0317781,1.31325443,-2.6388893
-1.41,1.0317781,1.31325443,-2.744178
-1.36,1.0317781,1.31325443,-3.4409492
-1.31,1.0317781,1.31325443,-3.0089505
-1.26,1.0317781,1.31325443,-3.3508253
-1.21,1.0317781,1.31325443,-3.3368962
-1.16,1.0317781,1.31325443,-4.313362
-1.11,1.0317781,1.31325443,-3.1044414
-1.06,1.0317781,1.31325443,-2.8826697
-1.01,1.0317781,1.31325443,-2.848745
-0.96,1.0317781,1.31325443,-2.9692967
-0.91,1.0317781,1.31325443,-3.0679212
-0.86,1.0317781,1.31325443,-1.6773087
-0.81,1.0317781,1.31325443,-3.326234
-0.76,1.0317781,1.31325443,-3.4250324
-0.71,1.0317781,1.31325443,-2.870452
-0.66,1.0317781,1.31325443,-2.8047109
-0.61,1.0317781,1.31325443,-3.1301286
-0.56,1.0317781,1.31325443,-3.0060124
-0.51,1.0317781,1.31325443,-3.4017458
-0.46,1.0317781,1.31325443,-2.9163415
-0.41,1.0317781,1.31325443,-2.8177648
-0.36,1.0317781,1.31325443,-2.3431752
-0.31,1.0317781,1.31325443,-2.5700912
-0.26,1.0317781,1.31325443,-1.6672583
-0.21,1.0317781,1.31325443,-1.4373413
-0.16,1.0317781,1.31325443,-2.1121502
-0.11,1.0317781,1.31325443,-1.945297
-0.06,1.0317781,1.31325443,-1.6625181
-0.01,1.0317781,1.31325443,-1.7916358
0.04,1.0317781,1.31325443,-2.3703709
0.09,1.0317781,1.31325443,-2.055826
0.14,1.0317781,1.31325443,-2.2283802
0.19,1.0317781,1.31325443,-2.1582549
0.24,1.0317781,1.31325443,-1.5756996
0.29,1.0317781,1.31325443,-2.2452664
0.34,1.0317781,1.31325443,-1.9908166
0.39,1.0317781,1.31325443,-2.706978
0.44,1.0317781,1.31325443,-3.0827534
0.49,1.0317781,1.31325443,-3.1641507
0.54,1.0317781,1.31325443,-3.148186
0.59,1.0317781,1.31325443,-2.721618
0.64,1.0317781,1.31325443,-3.1534796
0.69,1.0317781,1.31325443,-3.4170566
0.74,1.0317781,1.31325443,-4.585384
0.79,1.0317781,1.31325443,-5.628468
0.84,1.0317781,1.31325443,-5.0707207
0.89,1.0317781,1.31325443,-4.6670065
0.94,1.0317781,1.31325443,-5.531934
0.99,1.0317781,1.31325443,-5.5807304
1.04,1.0317781,1.31325443,-5.480819
1.09,1.0317781,1.31325443,-6.4101753
1.14,1.0317781,1.31325443,-5.9957113
1.19,1.0317781,1.31325443,-6.877523
1.24,1.0317781,1.31325443,-6.667182
1.29,1.0317781,1.31325443,-6.3070226
1.34,1.0317781,1.31325443,-6.2445827
1.39,1.0317781,1.31325443,-6.2112613
1.44,1.0317781,1.31325443,-5.9384713
1.49,1.0317781,1.31325443,-6.731325
1.54,1.0317781,1.31325443,-7.6090074
1.59,1.0317781,1.31325443,-7.5843616
1.64,1.0317781,1.31325443,-6.6379113
1.69,1.0317781,1.31325443,-6.742486
1.74,1.0317781,1.31325443,-7.020151
1.79,1.0317781,1.31325443,-5.8629894
1.84,1.0317781,1.31325443,-6.0153246
1.89,1.0317781,1.31325443,-6.746828
1.94,1.0317781,1.31325443,-6.5319138
1.99,1.0317781,1.31325443,-6.7349467
2.04,1.0317781,1.31325443,-6.5258107
2.09,1.0317781,1.31325443,-6.2356033
2.14,1.0317781,1.31325443,-6.3334327
-2.16,1.0817781,1.31325443,-4.775154
-2.11,1.0817781,1.31325443,-3.8182042
-2.06,1.0817781,1.31325443,-5.329168
-2.01,1.0817781,1.31325443,-4.884568
-1.96,1.0817781,1.31325443,-4.9270477
-1.91,1.0817781,1.31325443,-3.5701385
-1.86,1.0817781,1.31325443,-3.8963773
-1.81,1.0817781,1.31325443,-3.5706117
-1.76,1.0817781,1.31325443,-3.5495422
-1.71,1.0817781,1.31325443,-2.8945515
-1.66,1.0817781,1.31325443,-3.5591407
-1.61,1.0817781,1.31325443,-4.0798855
-1.56,1.0817781,1.31325443,-4.4003263
-1.51,1.0817781,1.31325443,-3.5089736
-1.46,1.0817781,1.31325443,-3.3147256
-1.41,1.0817781,1.31325443,-3.0994232
-1.36,1.0817781,1.31325443,-3.1657646
-1.31,1.0817781,1.31325443,-3.10646
-1.26,1.0817781,1.31325443,-3.6244564
-1.21,1.0817781,1.31325443,-4.100165
-1.16,1.0817781,1.31325443,-4.2252893
-1.11,1.0817781,1.31325443,-3.8102643
-1.06,1.0817781,1.31325443,-4.59283
-1.01,1.0817781,1.31325443,-4.0041943
-0.96,1.0817781,1.31325443,-2.8799174
-0.91,1.0817781,1.31325443,-2.9398081
-0.86,1.0817781,1.31325443,-2.134393
-0.81,1.0817781,1.31325443,-3.8853028
-0.76,1.0817781,1.31325443,-3.5268207
-0.71,1.0817781,1.31325443,-3.0655491
-0.66,1.0817781,1.31325443,-3.2736707
-0.61,1.0817781,1.31325443,-3.489027
-0.56,1.0817781,1.31325443,-2.8546727
-0.51,1.0817781,1.31325443,-3.296255
-0.46,1.0817781,1.31325443,-2.9957771
-0.41,1.0817781,1.31325443,-3.3416615
-0.36,1.0817781,1.31325443,-2.4782927
-0.31,1.0817781,1.31325443,-2.3826149
-0.26,1.0817781,1.31325443,-2.0547514
-0.21,1.0817781,1.31325443,-1.8540883
-0.16,1.0817781,1.31325443,-1.9562533
-0.11,1.0817781,1.31325443,-2.1211166
-0.06,1.0817781,1.31325443,-1.8969197
-0.01,1.0817781,1.31325443,-2.0909543
0.04,1.0817781,1.31325443,-1.883605
0.09,1.0817781,1.31325443,-2.0367868
0.14,1.0817781,1.31325443,-2.0988579
0.19,1.0817781,1.31325443,-1.9761987
0.24,1.0817781,1.31325443,-1.606823
0.29,1.0817781,1.31325443,-1.8933086
0.34,1.0817781,1.31325443,-1.994751
0.39,1.0817781,1.31325443,-3.2944133
0.44,1.0817781,1.31325443,-2.8511746
0.49,1.0817781,1.31325443,-3.1830587
0.54,1.0817781,1.31325443,-3.2395976
0.59,1.0817781,1.31325443,-3.3116567
0.64,1.0817781,1.31325443,-3.022895
0.69,1.0817781,1.31325443,-4.0234923
0.74,1.0817781,1.31325443,-4.9552536
0.79,1.0817781,1.31325443,-5.9616656
0.84,1.0817781,1.31325443,-4.7576814
0.89,1.0817781,1.31325443,-5.5137405
0.94,1.0817781,1.31325443,-5.7113023
0.99,1.0817781,1.31325443,-6.1233582
1.04,1.0817781,1.31325443,-5.634972
1.09,1.0817781,1.31325443,-6.690908
1.14,1.0817781,1.31325443,-7.4309697
1.19,1.0817781,1.31325443,-8.222793
1.24,1.0817781,1.31325443,-6.43683
1.29,1.0817781,1.31325443,-6.641453
