x,y,z,d
0.64,-1.2182219,0.26325443,-3.0155048
0.69,-1.2182219,0.26325443,-2.822748
0.74,-1.2182219,0.26325443,-4.0520906
0.79,-1.2182219,0.26325443,-5.2595057
0.84,-1.2182219,0.26325443,-4.4660516
0.89,-1.2182219,0.26325443,-4.3306994
0.94,-1.2182219,0.26325443,-5.0462203
0.99,-1.2182219,0.26325443,-4.753008
1.04,-1.2182219,0.26325443,-4.0092454
1.09,-1.2182219,0.26325443,-3.9429343
1.14,-1.2182219,0.26325443,-5.002136
1.19,-1.2182219,0.26325443,-5.5257363
1.24,-1.2182219,0.26325443,-4.870997
1.29,-1.2182219,0.26325443,-5.1164374
1.34,-1.2182219,0.26325443,-5.305238
1.39,-1.2182219,0.26325443,-5.174039
1.44,-1.2182219,0.26325443,-5.062916
1.49,-1.2182219,0.26325443,-5.6408687
1.54,-1.2182219,0.26325443,-6.308862
1.59,-1.2182219,0.26325443,-6.692276
1.64,-1.2182219,0.26325443,-5.853339
1.69,-1.2182219,0.26325443,-5.6426144
1.74,-1.2182219,0.26325443,-5.357129
1.79,-1.2182219,0.26325443,-5.0730186
1.84,-1.2182219,0.26325443,-4.428244
1.89,-1.2182219,0.26325443,-4.4719496
1.94,-1.2182219,0.26325443,-5.3787074
1.99,-1.2182219,0.26325443,-6.355275
2.04,-1.2182219,0.26325443,-5.1807976
2.09,-1.2182219,0.26325443,-6.0427732
2.14,-1.2182219,0.26325443,-6.254737
-2.16,-1.1682219,0.26325443,-4.204394
-2.11,-1.1682219,0.26325443,-4.601262
-2.06,-1.1682219,0.26325443,-2.5975356
-2.01,-1.1682219,0.26325443,-3.4187205
-1.96,-1.1682219,0.26325443,-3.2743134
-1.91,-1.1682219,0.26325443,-3.4306428
-1.86,-1.1682219,0.26325443,-3.2021694
-1.81,-1.1682219,0.26325443,-4.3558145
-1.76,-1.1682219,0.26325443,-4.052162
-1.71,-1.1682219,0.26325443,-4.844937
-1.66,-1.1682219,0.26325443,-3.733737
-1.61,-1.1682219,0.26325443,-4.2868314
-1.56,-1.1682219,0.26325443,-3.783062
-1.51,-1.1682219,0.26325443,-3.8497708
-1.46,-1.1682219,0.26325443,-3.364063
-1.41,-1.1682219,0.26325443,-4.4624586
-1.36,-1.1682219,0.26325443,-3.3473363
-1.31,-1.1682219,0.26325443,-3.564148
-1.26,-1.1682219,0.26325443,-2.830795
-1.21,-1.1682219,0.26325443,-3.2710192
-1.16,-1.1682219,0.26325443,-2.8067744
-1.11,-1.1682219,0.26325443,-3.171116
-1.06,-1.1682219,0.26325443,-3.429845
-1.01,-1.1682219,0.26325443,-3.4423556
-0.96,-1.1682219,0.26325443,-3.9320748
-0.91,-1.1682219,0.26325443,-3.5970678
-0.86,-1.1682219,0.26325443,-2.4982207
-0.81,-1.1682219,0.26325443,-2.8886647
-0.76,-1.1682219,0.26325443,-2.9250054
-0.71,-1.1682219,0.26325443,-2.29387
-0.66,-1.1682219,0.26325443,-2.4420786
-0.61,-1.1682219,0.26325443,-2.4510868
-0.56,-1.1682219,0.26325443,-2.9279654
-0.51,-1.1682219,0.26325443,-1.9439902
-0.46,-1.1682219,0.26325443,-1.890645
-0.41,-1.1682219,0.26325443,-2.3393881
-0.36,-1.1682219,0.26325443,-2.2862604
-0.31,-1.1682219,0.26325443,-1.5785381
-0.26,-1.1682219,0.26325443,-2.1925173
-0.21,-1.1682219,0.26325443,-2.0527582
-0.16,-1.1682219,0.26325443,-2.219775
-0.11,-1.1682219,0.26325443,-2.2926886
-0.06,-1.1682219,0.26325443,-1.8009745
-0.01,-1.1682219,0.26325443,-1.8431344
0.04,-1.1682219,0.26325443,-1.64729
0.09,-1.1682219,0.26325443,-1.8318117
0.14,-1.1682219,0.26325443,-1.6039671
0.19,-1.1682219,0.26325443,-1.6470132
0.24,-1.1682219,0.26325443,-1.9592216
0.29,-1.1682219,0.26325443,-1.5222712
0.34,-1.1682219,0.26325443,-2.0308955
0.39,-1.1682219,0.26325443,-2.0046022
0.44,-1.1682219,0.26325443,-2.9305995
0.49,-1.1682219,0.26325443,-2.0677106
0.54,-1.1682219,0.26325443,-2.9665873
0.59,-1.1682219,0.26325443,-2.894372
0.64,-1.1682219,0.26325443,-2.9190977
0.69,-1.1682219,0.26325443,-2.4170647
0.74,-1.1682219,0.26325443,-3.3623512
0.79,-1.1682219,0.26325443,-4.1190877
0.84,-1.1682219,0.26325443,-4.020312
0.89,-1.1682219,0.26325443,-3.968004
0.94,-1.1682219,0.26325443,-4.4998612
0.99,-1.1682219,0.26325443,-4.866966
1.04,-1.1682219,0.26325443,-4.2364707
1.09,-1.1682219,0.26325443,-4.471677
1.14,-1.1682219,0.26325443,-5.893609
1.19,-1.1682219,0.26325443,-5.9274406
1.24,-1.1682219,0.26325443,-5.3462377
1.29,-1.1682219,0.26325443,-5.3919683
1.34,-1.1682219,0.26325443,-5.8350925
1.39,-1.1682219,0.26325443,-5.762337
1.44,-1.1682219,0.26325443,-6.1464076
1.49,-1.1682219,0.26325443,-6.1416364
1.54,-1.1682219,0.26325443,-6.210369
1.59,-1.1682219,0.26325443,-6.5568557
1.64,-1.1682219,0.26325443,-6.2699704
1.69,-1.1682219,0.26325443,-6.140991
1.74,-1.1682219,0.26325443,-5.971541
1.79,-1.1682219,0.26325443,-5.8356233
1.84,-1.1682219,0.26325443,-5.4071317
1.89,-1.1682219,0.26325443,-5.489108
1.94,-1.1682219,0.26325443,-6.520506
1.99,-1.1682219,0.26325443,-6.5371203
2.04,-1.1682219,0.26325443,-4.9412265
2.09,-1.1682219,0.26325443,-5.77814
2.14,-1.1682219,0.26325443,-6.417519
-2.16,-1.1182219,0.26325443,-4.161867
-2.11,-1.1182219,0.26325443,-4.2547493
-2.06,-1.1182219,0.26325443,-2.568953
-2.01,-1.1182219,0.26325443,-2.7044325
-1.96,-1.1182219,0.26325443,-3.0469942
-1.91,-1.1182219,0.26325443,-3.1272202
-1.86,-1.1182219,0.26325443,-3.2793646
-1.81,-1.1182219,0.26325443,-3.7832892
-1.76,-1.1182219,0.26325443,-4.009969
-1.71,-1.1182219,0.26325443,-4.8475127
-1.66,-1.1182219,0.26325443,-3.8938177
-1.61,-1.1182219,0.26325443,-4.1446548
-1.56,-1.1182219,0.26325443,-4.168207
-1.51,-1.1182219,0.26325443,-4.401497
-1.46,-1.1182219,0.26325443,-4.4667087
-1.41,-1.1182219,0.26325443,-3.0547912
-1.36,-1.1182219,0.26325443,-3.0002608
-1.31,-1.1182219,0.26325443,-3.8515422
-1.26,-1.1182219,0.26325443,-3.0527208
-1.21,-1.1182219,0.26325443,-3.394793
-1.16,-1.1182219,0.26325443,-3.2692814
-1.11,-1.1182219,0.26325443,-3.3304455
-1.06,-1.1182219,0.26325443,-3.9134257
-1.01,-1.1182219,0.26325443,-3.3263535
-0.96,-1.1182219,0.26325443,-3.992811
-0.91,-1.1182219,0.26325443,-3.4611943
-0.86,-1.1182219,0.26325443,-2.1961045
-0.81,-1.1182219,0.26325443,-2.6818752
-0.76,-1.1182219,0.26325443,-2.33484
-0.71,-1.1182219,0.26325443,-2.2064278
-0.66,-1.1182219,0.26325443,-2.3274465
-0.61,-1.1182219,0.26325443,-2.7692647
-0.56,-1.1182219,0.26325443,-3.5247126
-0.51,-1.1182219,0.26325443,-2.7021558
-0.46,-1.1182219,0.26325443,-2.2214708
-0.41,-1.1182219,0.26325443,-1.670856
-0.36,-1.1182219,0.26325443,-1.5030503
-0.31,-1.1182219,0.26325443,-1.1001512
-0.26,-1.1182219,0.26325443,-1.3336775
-0.21,-1.1182219,0.26325443,-1.446989
-0.16,-1.1182219,0.26325443,-1.3965681
-0.11,-1.1182219,0.26325443,-0.8735417
-0.06,-1.1182219,0.26325443,-0.8935888
-0.01,-1.1182219,0.26325443,-1.7353828
0.04,-1.1182219,0.26325443,-1.3831965
0.09,-1.1182219,0.26325443,-0.8772249
0.14,-1.1182219,0.26325443,-1.303482
0.19,-1.1182219,0.26325443,-1.2020814
0.24,-1.1182219,0.26325443,-0.98899126
0.29,-1.1182219,0.26325443,-1.2584819
0.34,-1.1182219,0.26325443,-1.2556344
0.39,-1.1182219,0.26325443,-1.3553102
0.44,-1.1182219,0.26325443,-2.078366
0.49,-1.1182219,0.26325443,-2.0008717
0.54,-1.1182219,0.26325443,-2.755138
0.59,-1.1182219,0.26325443,-3.2265263
0.64,-1.1182219,0.26325443,-2.507985
0.69,-1.1182219,0.26325443,-1.8802164
0.74,-1.1182219,0.26325443,-3.2765186
0.79,-1.1182219,0.26325443,-3.983679
0.84,-1.1182219,0.26325443,-4.144204
0.89,-1.1182219,0.26325443,-3.4197583
0.94,-1.1182219,0.26325443,-4.434106
0.99,-1.1182219,0.26325443,-4.860745
1.04,-1.1182219,0.26325443,-4.009716
1.09,-1.1182219,0.26325443,-3.7862468
1.14,-1.1182219,0.26325443,-5.4391108
1.19,-1.1182219,0.26325443,-5.216881
1.24,-1.1182219,0.26325443,-4.2457128
1.29,-1.1182219,0.26325443,-4.404798
1.34,-1.1182219,0.26325443,-4.879506
1.39,-1.1182219,0.26325443,-5.2239885
1.44,-1.1182219,0.26325443,-4.8810115
1.49,-1.1182219,0.26325443,-4.8159385
1.54,-1.1182219,0.26325443,-6.7274017
1.59,-1.1182219,0.26325443,-6.5770307
1.64,-1.1182219,0.26325443,-5.2459664
1.69,-1.1182219,0.26325443,-4.775739
1.74,-1.1182219,0.26325443,-4.92264
1.79,-1.1182219,0.26325443,-4.6724925
1.84,-1.1182219,0.26325443,-3.842584
1.89,-1.1182219,0.26325443,-4.981782
1.94,-1.1182219,0.26325443,-5.6808963
1.99,-1.1182219,0.26325443,-5.1699786
2.04,-1.1182219,0.26325443,-4.8153133
2.09,-1.1182219,0.26325443,-6.20458
2.14,-1.1182219,0.26325443,-6.201041
-2.16,-1.0682219,0.26325443,-4.7450957
-2.11,-1.0682219,0.26325443,-4.8391004
-2.06,-1.0682219,0.26325443,-2.6123407
-2.01,-1.0682219,0.26325443,-2.9402869
-1.96,-1.0682219,0.26325443,-3.7063336
-1.91,-1.0682219,0.26325443,-3.4196725
-1.86,-1.0682219,0.26325443,-2.582279
-1.81,-1.0682219,0.26325443,-3.3904674
-1.76,-1.0682219,0.26325443,-3.637949
-1.71,-1.0682219,0.26325443,-3.8777602
-1.66,-1.0682219,0.26325443,-4.0011873
-1.61,-1.0682219,0.26325443,-4.0131755
-1.56,-1.0682219,0.26325443,-4.1250644
-1.51,-1.0682219,0.26325443,-4.341132
-1.46,-1.0682219,0.26325443,-4.120637
-1.41,-1.0682219,0.26325443,-2.9626713
-1.36,-1.0682219,0.26325443,-3.6329849
-1.31,-1.0682219,0.26325443,-3.574459
-1.26,-1.0682219,0.26325443,-2.9892693
-1.21,-1.0682219,0.26325443,-3.501487
-1.16,-1.0682219,0.26325443,-3.67889
-1.11,-1.0682219,0.26325443,-3.382362
-1.06,-1.0682219,0.26325443,-3.032874
-1.01,-1.0682219,0.26325443,-3.3292987
-0.96,-1.0682219,0.26325443,-3.9508736
-0.91,-1.0682219,0.26325443,-3.1967142
-0.86,-1.0682219,0.26325443,-2.070158
-0.81,-1.0682219,0.26325443,-3.3129666
-0.76,-1.0682219,0.26325443,-2.7342415
-0.71,-1.0682219,0.26325443,-2.0270422
-0.66,-1.0682219,0.26325443,-2.7232356
-0.61,-1.0682219,0.26325443,-2.742486
-0.56,-1.0682219,0.26325443,-3.3634844
-0.51,-1.0682219,0.26325443,-3.1797903
-0.46,-1.0682219,0.26325443,-1.7537509
-0.41,-1.0682219,0.26325443,-1.1266037
-0.36,-1.0682219,0.26325443,-1.0708963
-0.31,-1.0682219,0.26325443,-0.89967716
-0.26,-1.0682219,0.26325443,-1.456432
-0.21,-1.0682219,0.26325443,-1.1938393
-0.16,-1.0682219,0.26325443,-1.3518226
-0.11,-1.0682219,0.26325443,-1.6141489
-0.06,-1.0682219,0.26325443,-2.055923
-0.01,-1.0682219,0.26325443,-2.7973275
0.04,-1.0682219,0.26325443,-1.975359
0.09,-1.0682219,0.26325443,-1.7604868
0.14,-1.0682219,0.26325443,-1.4009349
0.19,-1.0682219,0.26325443,-1.2027837
0.24,-1.0682219,0.26325443,-0.90087223
0.29,-1.0682219,0.26325443,-1.1666197
0.34,-1.0682219,0.26325443,-0.75241905
0.39,-1.0682219,0.26325443,-1.1785364
0.44,-1.0682219,0.26325443,-1.7645044
0.49,-1.0682219,0.26325443,-2.0845673
0.54,-1.0682219,0.26325443,-2.7855499
0.59,-1.0682219,0.26325443,-2.5347028
0.64,-1.0682219,0.26325443,-2.4306512
0.69,-1.0682219,0.26325443,-1.9268327
0.74,-1.0682219,0.26325443,-3.0753717
0.79,-1.0682219,0.26325443,-4.227501
0.84,-1.0682219,0.26325443,-3.6044695
0.89,-1.0682219,0.26325443,-3.4493818
0.94,-1.0682219,0.26325443,-4.276667
0.99,-1.0682219,0.26325443,-3.8637145
1.04,-1.0682219,0.26325443,-3.9647439
1.09,-1.0682219,0.26325443,-3.4420033
1.14,-1.0682219,0.26325443,-4.627085
1.19,-1.0682219,0.26325443,-4.602175
1.24,-1.0682219,0.26325443,-4.382786
1.29,-1.0682219,0.26325443,-4.2632275
1.34,-1.0682219,0.26325443,-4.6943874
1.39,-1.0682219,0.26325443,-4.559512
1.44,-1.0682219,0.26325443,-4.683954
1.49,-1.0682219,0.26325443,-4.9170566
1.54,-1.0682219,0.26325443,-6.263417
1.59,-1.0682219,0.26325443,-6.578598
1.64,-1.0682219,0.26325443,-5.172772
1.69,-1.0682219,0.26325443,-4.5896883
1.74,-1.0682219,0.26325443,-4.4037647
1.79,-1.0682219,0.26325443,-4.604592
1.84,-1.0682219,0.26325443,-4.2740073
1.89,-1.0682219,0.26325443,-4.714738
1.94,-1.0682219,0.26325443,-5.178663
1.99,-1.0682219,0.26325443,-4.698558
2.04,-1.0682219,0.26325443,-4.600087
2.09,-1.0682219,0.26325443,-5.874002
2.14,-1.0682219,0.26325443,-5.214153
-2.16,-1.0182219,0.26325443,-4.2619987
-2.11,-1.0182219,0.26325443,-4.0474777
-2.06,-1.0182219,0.26325443,-2.6306684
-2.01,-1.0182219,0.26325443,-2.7235224
-1.96,-1.0182219,0.26325443,-3.0566905
-1.91,-1.0182219,0.26325443,-2.9875078
-1.86,-1.0182219,0.26325443,-2.0158205
-1.81,-1.0182219,0.26325443,-3.3225393
-1.76,-1.0182219,0.26325443,-3.5998788
-1.71,-1.0182219,0.26325443,-3.6533
-1.66,-1.0182219,0.26325443,-2.4993713
-1.61,-1.0182219,0.26325443,-3.7950945
-1.56,-1.0182219,0.26325443,-3.6560092
-1.51,-1.0182219,0.26325443,-3.418106
-1.46,-1.0182219,0.26325443,-2.7203054
-1.41,-1.0182219,0.26325443,-2.929838
-1.36,-1.0182219,0.26325443,-3.2516825
-1.31,-1.0182219,0.26325443,-3.1229703
-1.26,-1.0182219,0.26325443,-2.4127476
-1.21,-1.0182219,0.26325443,-2.9967616
-1.16,-1.0182219,0.26325443,-3.3878555
-1.11,-1.0182219,0.26325443,-2.762681
-1.06,-1.0182219,0.26325443,-2.661115
-1.01,-1.0182219,0.26325443,-3.1959493
-0.96,-1.0182219,0.26325443,-3.480463
-0.91,-1.0182219,0.26325443,-3.117922
-0.86,-1.0182219,0.26325443,-1.9899669
-0.81,-1.0182219,0.26325443,-3.2802582
-0.76,-1.0182219,0.26325443,-3.0966065
-0.71,-1.0182219,0.26325443,-2.3303735
-0.66,-1.0182219,0.26325443,-3.3907259
-0.61,-1.0182219,0.26325443,-3.4205427
-0.56,-1.0182219,0.26325443,-3.518776
-0.51,-1.0182219,0.26325443,-3.0862434
-0.46,-1.0182219,0.26325443,-1.2441775
-0.41,-1.0182219,0.26325443,-1.3041209
-0.36,-1.0182219,0.26325443,-1.4203603
-0.31,-1.0182219,0.26325443,-0.44763947
-0.26,-1.0182219,0.26325443,-1.4084268
-0.21,-1.0182219,0.26325443,-1.1570731
-0.16,-1.0182219,0.26325443,-1.5117894
-0.11,-1.0182219,0.26325443,-1.732858
-0.06,-1.0182219,0.26325443,-1.803994
-0.01,-1.0182219,0.26325443,-3.0582423
0.04,-1.0182219,0.26325443,-2.0263486
0.09,-1.0182219,0.26325443,-1.3349553
0.14,-1.0182219,0.26325443,-0.59521693
0.19,-1.0182219,0.26325443,-0.6151952
0.24,-1.0182219,0.26325443,-1.3450005
0.29,-1.0182219,0.26325443,-0.5104911
0.34,-1.0182219,0.26325443,-1.1079925
0.39,-1.0182219,0.26325443,-1.3801708
0.44,-1.0182219,0.26325443,-2.0263617
0.49,-1.0182219,0.26325443,-1.619501
0.54,-1.0182219,0.26325443,-2.4944777
0.59,-1.0182219,0.26325443,-2.1856647
0.64,-1.0182219,0.26325443,-2.9585996
0.69,-1.0182219,0.26325443,-2.3170106
0.74,-1.0182219,0.26325443,-3.3760545
0.79,-1.0182219,0.26325443,-4.284136
0.84,-1.0182219,0.26325443,-4.458281
0.89,-1.0182219,0.26325443,-3.8068697
0.94,-1.0182219,0.26325443,-5.0724397
0.99,-1.0182219,0.26325443,-4.793476
1.04,-1.0182219,0.26325443,-3.950765
1.09,-1.0182219,0.26325443,-3.1929631
1.14,-1.0182219,0.26325443,-4.639714
1.19,-1.0182219,0.26325443,-4.608629
1.24,-1.0182219,0.26325443,-4.0129943
1.29,-1.0182219,0.26325443,-3.9214418
1.34,-1.0182219,0.26325443,-4.627792
1.39,-1.0182219,0.26325443,-4.711507
1.44,-1.0182219,0.26325443,-4.4289064
1.49,-1.0182219,0.26325443,-4.8982058
1.54,-1.0182219,0.26325443,-6.4765635
1.59,-1.0182219,0.26325443,-6.3014774
1.64,-1.0182219,0.26325443,-5.0078034
1.69,-1.0182219,0.26325443,-4.6122847
1.74,-1.0182219,0.26325443,-4.651809
1.79,-1.0182219,0.26325443,-4.376038
1.84,-1.0182219,0.26325443,-3.7339487
1.89,-1.0182219,0.26325443,-4.3058867
1.94,-1.0182219,0.26325443,-5.2009478
1.99,-1.0182219,0.26325443,-4.7286544
2.04,-1.0182219,0.26325443,-4.862475
2.09,-1.0182219,0.26325443,-6.245995
2.14,-1.0182219,0.26325443,-6.280916
-2.16,-0.9682219,0.26325443,-4.66065
-2.11,-0.9682219,0.26325443,-3.9366548
-2.06,-0.9682219,0.26325443,-2.3996556
-2.01,-0.9682219,0.26325443,-2.2476842
-1.96,-0.9682219,0.26325443,-2.5441656
-1.91,-0.9682219,0.26325443,-2.2568362
-1.86,-0.9682219,0.26325443,-1.7826797
-1.81,-0.9682219,0.26325443,-2.465995
-1.76,-0.9682219,0.26325443,-2.3950486
-1.71,-0.9682219,0.26325443,-2.7792733
-1.66,-0.9682219,0.26325443,-1.9250548
-1.61,-0.9682219,0.26325443,-3.2741287
-1.56,-0.9682219,0.26325443,-3.1690795
-1.51,-0.9682219,0.26325443,-2.7263947
-1.46,-0.9682219,0.26325443,-1.6807662
-1.41,-0.9682219,0.26325443,-2.17398
-1.36,-0.9682219,0.26325443,-2.0248563
-1.31,-0.9682219,0.26325443,-2.0751135
-1.26,-0.9682219,0.26325443,-1.2227354
-1.21,-0.9682219,0.26325443,-2.2032323
-1.16,-0.9682219,0.26325443,-2.092329
-1.11,-0.9682219,0.26325443,-2.0298834
-1.06,-0.9682219,0.26325443,-2.115119
-1.01,-0.9682219,0.26325443,-2.1518648
-0.96,-0.9682219,0.26325443,-2.9776223
-0.91,-0.9682219,0.26325443,-2.9339678
-0.86,-0.9682219,0.26325443,-1.6130784
-0.81,-0.9682219,0.26325443,-1.9617856
-0.76,-0.9682219,0.26325443,-2.3590834
-0.71,-0.9682219,0.26325443,-2.3818328
-0.66,-0.9682219,0.26325443,-2.3740606
-0.61,-0.9682219,0.26325443,-1.757463
-0.56,-0.9682219,0.26325443,-2.6437666
-0.51,-0.9682219,0.26325443,-2.0699432
-0.46,-0.9682219,0.26325443,-1.1472039
-0.41,-0.9682219,0.26325443,-0.9696431
-0.36,-0.9682219,0.26325443,-1.2106991
-0.31,-0.9682219,0.26325443,-0.9954032
-0.26,-0.9682219,0.26325443,-1.433731
-0.21,-0.9682219,0.26325443,-1.3466051
-0.16,-0.9682219,0.26325443,-1.2669135
-0.11,-0.9682219,0.26325443,-1.0421617
-0.06,-0.9682219,0.26325443,-1.1230844
-0.01,-0.9682219,0.26325443,-1.4922316
0.04,-0.9682219,0.26325443,-1.2847611
0.09,-0.9682219,0.26325443,-0.42925668
0.14,-0.9682219,0.26325443,-0.7464418
0.19,-0.9682219,0.26325443,-0.8132933
0.24,-0.9682219,0.26325443,-1.1296694
0.29,-0.9682219,0.26325443,-0.814649
0.34,-0.9682219,0.26325443,-0.8857392
0.39,-0.9682219,0.26325443,-1.134052
0.44,-0.9682219,0.26325443,-1.6348643
0.49,-0.9682219,0.26325443,-1.3512728
0.54,-0.9682219,0.26325443,-2.118197
0.59,-0.9682219,0.26325443,-2.4905455
0.64,-0.9682219,0.26325443,-2.6276424
0.69,-0.9682219,0.26325443,-2.0469618
0.74,-0.9682219,0.26325443,-3.229413
0.79,-0.9682219,0.26325443,-3.6111846
0.84,-0.9682219,0.26325443,-4.326791
0.89,-0.9682219,0.26325443,-3.6327224
0.94,-0.9682219,0.26325443,-4.140397
0.99,-0.9682219,0.26325443,-4.3019376
1.04,-0.9682219,0.26325443,-3.566025
1.09,-0.9682219,0.26325443,-3.1253278
1.14,-0.9682219,0.26325443,-4.5242076
1.19,-0.9682219,0.26325443,-4.325865
1.24,-0.9682219,0.26325443,-4.0147467
1.29,-0.9682219,0.26325443,-4.066178
1.34,-0.9682219,0.26325443,-4.6714334
1.39,-0.9682219,0.26325443,-5.061443
1.44,-0.9682219,0.26325443,-5.15599
1.49,-0.9682219,0.26325443,-5.9860635
1.54,-0.9682219,0.26325443,-6.562136
1.59,-0.9682219,0.26325443,-6.224274
1.64,-0.9682219,0.26325443,-5.7204227
1.69,-0.9682219,0.26325443,-5.2621417
1.74,-0.9682219,0.26325443,-4.9882264
1.79,-0.9682219,0.26325443,-4.699014
1.84,-0.9682219,0.26325443,-3.971864
1.89,-0.9682219,0.26325443,-4.0227413
1.94,-0.9682219,0.26325443,-4.8715177
1.99,-0.9682219,0.26325443,-4.257007
2.04,-0.9682219,0.26325443,-4.1083894
2.09,-0.9682219,0.26325443,-4.952436
2.14,-0.9682219,0.26325443,-4.931062
-2.16,-0.9182219,0.26325443,-3.6403859
-2.11,-0.9182219,0.26325443,-3.2268233
-2.06,-0.9182219,0.26325443,-2.2115598
-2.01,-0.9182219,0.26325443,-1.5140401
-1.96,-0.9182219,0.26325443,-1.5207229
-1.91,-0.9182219,0.26325443,-1.5123913
-1.86,-0.9182219,0.26325443,-1.2822685
-1.81,-0.9182219,0.26325443,-1.7536417
-1.76,-0.9182219,0.26325443,-1.8312452
-1.71,-0.9182219,0.26325443,-2.512719
-1.66,-0.9182219,0.26325443,-1.7055845
-1.61,-0.9182219,0.26325443,-2.6278856
-1.56,-0.9182219,0.26325443,-2.4498723
-1.51,-0.9182219,0.26325443,-2.8262124
-1.46,-0.9182219,0.26325443,-1.3526051
-1.41,-0.9182219,0.26325443,-1.4424989
-1.36,-0.9182219,0.26325443,-1.4064074
-1.31,-0.9182219,0.26325443,-1.5919738
-1.26,-0.9182219,0.26325443,-0.9539647
-1.21,-0.9182219,0.26325443,-1.272236
-1.16,-0.9182219,0.26325443,-1.3508556
-1.11,-0.9182219,0.26325443,-1.5076292
-1.06,-0.9182219,0.26325443,-1.5614893
-1.01,-0.9182219,0.26325443,-1.6782081
-0.96,-0.9182219,0.26325443,-2.4230955
-0.91,-0.9182219,0.26325443,-2.3738222
-0.86,-0.9182219,0.26325443,-1.3278247
-0.81,-0.9182219,0.26325443,-1.7621318
-0.76,-0.9182219,0.26325443,-1.8427684
-0.71,-0.9182219,0.26325443,-2.0784342
-0.66,-0.9182219,0.26325443,-1.6971898
-0.61,-0.9182219,0.26325443,-1.3373644
-0.56,-0.9182219,0.26325443,-2.0245397
-0.51,-0.9182219,0.26325443,-1.6766176
-0.46,-0.9182219,0.26325443,-0.74484074
-0.41,-0.9182219,0.26325443,-0.7673333
-0.36,-0.9182219,0.26325443,-0.59247535
-0.31,-0.9182219,0.26325443,-0.44763023
-0.26,-0.9182219,0.26325443,-0.73362935
-0.21,-0.9182219,0.26325443,-0.6330953
-0.16,-0.9182219,0.26325443,-0.6500945
-0.11,-0.9182219,0.26325443,-1.4101123
-0.06,-0.9182219,0.26325443,-1.7556648
-0.01,-0.9182219,0.26325443,-1.7768878
0.04,-0.9182219,0.26325443,-1.0458572
0.09,-0.9182219,0.26325443,-0.9227185
0.14,-0.9182219,0.26325443,-0.3475358
0.19,-0.9182219,0.26325443,-0.34222162
0.24,-0.9182219,0.26325443,-0.32319558
0.29,-0.9182219,0.26325443,-0.4201641
0.34,-0.9182219,0.26325443,-0.13894151
0.39,-0.9182219,0.26325443,-0.5575712
0.44,-0.9182219,0.26325443,-1.1313254
0.49,-0.9182219,0.26325443,-0.99321556
0.54,-0.9182219,0.26325443,-1.698662
0.59,-0.9182219,0.26325443,-2.4995837
0.64,-0.9182219,0.26325443,-2.5311182
0.69,-0.9182219,0.26325443,-1.2571781
0.74,-0.9182219,0.26325443,-2.6605558
0.79,-0.9182219,0.26325443,-3.5103583
0.84,-0.9182219,0.26325443,-3.5772283
0.89,-0.9182219,0.26325443,-3.3671691
0.94,-0.9182219,0.26325443,-3.969916
0.99,-0.9182219,0.26325443,-4.213126
1.04,-0.9182219,0.26325443,-3.0885007
1.09,-0.9182219,0.26325443,-2.8809125
1.14,-0.9182219,0.26325443,-4.187702
1.19,-0.9182219,0.26325443,-4.6504016
1.24,-0.9182219,0.26325443,-4.1669393
1.29,-0.9182219,0.26325443,-4.332011
1.34,-0.9182219,0.26325443,-4.614718
1.39,-0.9182219,0.26325443,-5.148985
1.44,-0.9182219,0.26325443,-4.6867046
1.49,-0.9182219,0.26325443,-5.74742
1.54,-0.9182219,0.26325443,-6.221437
1.59,-0.9182219,0.26325443,-6.201957
1.64,-0.9182219,0.26325443,-5.4467177
1.69,-0.9182219,0.26325443,-5.427467
1.74,-0.9182219,0.26325443,-5.28686
1.79,-0.9182219,0.26325443,-4.890136
1.84,-0.9182219,0.26325443,-3.7592578
1.89,-0.9182219,0.26325443,-4.2001915
1.94,-0.9182219,0.26325443,-5.0373745
1.99,-0.9182219,0.26325443,-4.9071937
2.04,-0.9182219,0.26325443,-4.2988577
2.09,-0.9182219,0.26325443,-5.796694
2.14,-0.9182219,0.26325443,-5.62385
-2.16,-0.8682219,0.26325443,-4.1275415
-2.11,-0.8682219,0.26325443,-2.910002
-2.06,-0.8682219,0.26325443,-1.8131278
-2.01,-0.8682219,0.26325443,-1.8188115
-1.96,-0.8682219,0.26325443,-2.2985523
-1.91,-0.8682219,0.26325443,-2.4673564
-1.86,-0.8682219,0.26325443,-2.029902
-1.81,-0.8682219,0.26325443,-2.3405309
-1.76,-0.8682219,0.26325443,-2.410673
-1.71,-0.8682219,0.26325443,-2.9422157
-1.66,-0.8682219,0.26325443,-2.3019676
-1.61,-0.8682219,0.26325443,-3.3175116
-1.56,-0.8682219,0.26325443,-3.081163
-1.51,-0.8682219,0.26325443,-2.9640412
-1.46,-0.8682219,0.26325443,-2.435445
-1.41,-0.8682219,0.26325443,-1.9306436
-1.36,-0.8682219,0.26325443,-2.214288
-1.31,-0.8682219,0.26325443,-1.8346925
-1.26,-0.8682219,0.26325443,-1.3152037
-1.21,-0.8682219,0.26325443,-2.0822113
-1.16,-0.8682219,0.26325443,-2.3061569
-1.11,-0.8682219,0.26325443,-2.1153116
-1.06,-0.8682219,0.26325443,-2.353045
-1.01,-0.8682219,0.26325443,-2.0319483
-0.96,-0.8682219,0.26325443,-2.2741349
