x,y,z,d
0.64,2.0817781,0.56325443,-1.8741875
0.69,2.0817781,0.56325443,-2.6907952
0.74,2.0817781,0.56325443,-3.111911
0.79,2.0817781,0.56325443,-3.2030866
0.84,2.0817781,0.56325443,-3.7767863
0.89,2.0817781,0.56325443,-3.5630383
0.94,2.0817781,0.56325443,-3.0895555
0.99,2.0817781,0.56325443,-3.3792999
1.04,2.0817781,0.56325443,-3.8203313
1.09,2.0817781,0.56325443,-5.0523715
1.14,2.0817781,0.56325443,-4.2581954
1.19,2.0817781,0.56325443,-4.8998184
1.24,2.0817781,0.56325443,-4.6059756
1.29,2.0817781,0.56325443,-4.1499667
1.34,2.0817781,0.56325443,-3.8013484
1.39,2.0817781,0.56325443,-4.3566337
1.44,2.0817781,0.56325443,-4.3216043
1.49,2.0817781,0.56325443,-5.368755
1.54,2.0817781,0.56325443,-5.501822
1.59,2.0817781,0.56325443,-5.373097
1.64,2.0817781,0.56325443,-5.147864
1.69,2.0817781,0.56325443,-4.600472
1.74,2.0817781,0.56325443,-4.206461
1.79,2.0817781,0.56325443,-3.7279482
1.84,2.0817781,0.56325443,-3.6642628
1.89,2.0817781,0.56325443,-4.542345
1.94,2.0817781,0.56325443,-4.6930027
1.99,2.0817781,0.56325443,-5.754466
2.04,2.0817781,0.56325443,-5.487521
2.09,2.0817781,0.56325443,-4.593923
2.14,2.0817781,0.56325443,-4.793711
-2.16,2.1317781,0.56325443,-5.63126
-2.11,2.1317781,0.56325443,-4.4025993
-2.06,2.1317781,0.56325443,-5.805457
-2.01,2.1317781,0.56325443,-5.0466065
-1.96,2.1317781,0.56325443,-5.056747
-1.91,2.1317781,0.56325443,-3.9759896
-1.86,2.1317781,0.56325443,-3.6384325
-1.81,2.1317781,0.56325443,-3.491175
-1.76,2.1317781,0.56325443,-3.5499866
-1.71,2.1317781,0.56325443,-3.5832622
-1.66,2.1317781,0.56325443,-3.2346005
-1.61,2.1317781,0.56325443,-4.6991944
-1.56,2.1317781,0.56325443,-5.8725543
-1.51,2.1317781,0.56325443,-3.6849875
-1.46,2.1317781,0.56325443,-2.8013213
-1.41,2.1317781,0.56325443,-3.0786397
-1.36,2.1317781,0.56325443,-3.3209608
-1.31,2.1317781,0.56325443,-3.454001
-1.26,2.1317781,0.56325443,-3.2837129
-1.21,2.1317781,0.56325443,-3.9306266
-1.16,2.1317781,0.56325443,-4.303927
-1.11,2.1317781,0.56325443,-4.0123444
-1.06,2.1317781,0.56325443,-4.0083094
-1.01,2.1317781,0.56325443,-3.3086936
-0.96,2.1317781,0.56325443,-3.709367
-0.91,2.1317781,0.56325443,-3.5466487
-0.86,2.1317781,0.56325443,-3.202858
-0.81,2.1317781,0.56325443,-3.343053
-0.76,2.1317781,0.56325443,-3.7311504
-0.71,2.1317781,0.56325443,-3.6488395
-0.66,2.1317781,0.56325443,-3.2721546
-0.61,2.1317781,0.56325443,-3.2579072
-0.56,2.1317781,0.56325443,-2.9379199
-0.51,2.1317781,0.56325443,-3.6251752
-0.46,2.1317781,0.56325443,-2.692207
-0.41,2.1317781,0.56325443,-2.944423
-0.36,2.1317781,0.56325443,-2.6490667
-0.31,2.1317781,0.56325443,-1.98665
-0.26,2.1317781,0.56325443,-1.7750841
-0.21,2.1317781,0.56325443,-1.7282791
-0.16,2.1317781,0.56325443,-1.7636391
-0.11,2.1317781,0.56325443,-2.045442
-0.06,2.1317781,0.56325443,-2.332451
-0.01,2.1317781,0.56325443,-2.2900856
0.04,2.1317781,0.56325443,-2.0316727
0.09,2.1317781,0.56325443,-1.7905052
0.14,2.1317781,0.56325443,-1.8020357
0.19,2.1317781,0.56325443,-1.6342223
0.24,2.1317781,0.56325443,-1.2367347
0.29,2.1317781,0.56325443,-1.9740365
0.34,2.1317781,0.56325443,-1.9074492
0.39,2.1317781,0.56325443,-2.5409687
0.44,2.1317781,0.56325443,-2.4039638
0.49,2.1317781,0.56325443,-2.6326454
0.54,2.1317781,0.56325443,-2.610944
0.59,2.1317781,0.56325443,-2.9210608
0.64,2.1317781,0.56325443,-2.529598
0.69,2.1317781,0.56325443,-2.928898
0.74,2.1317781,0.56325443,-3.2633255
0.79,2.1317781,0.56325443,-3.8349779
0.84,2.1317781,0.56325443,-3.8283265
0.89,2.1317781,0.56325443,-4.389587
0.94,2.1317781,0.56325443,-3.9219406
0.99,2.1317781,0.56325443,-4.580128
1.04,2.1317781,0.56325443,-4.1412306
1.09,2.1317781,0.56325443,-4.431933
1.14,2.1317781,0.56325443,-4.541781
1.19,2.1317781,0.56325443,-5.3165927
1.24,2.1317781,0.56325443,-4.5070844
1.29,2.1317781,0.56325443,-4.5128675
1.34,2.1317781,0.56325443,-4.383433
1.39,2.1317781,0.56325443,-4.737395
1.44,2.1317781,0.56325443,-4.8454585
1.49,2.1317781,0.56325443,-5.26598
1.54,2.1317781,0.56325443,-5.0581717
1.59,2.1317781,0.56325443,-5.119566
1.64,2.1317781,0.56325443,-5.439344
1.69,2.1317781,0.56325443,-4.908162
1.74,2.1317781,0.56325443,-4.6956077
1.79,2.1317781,0.56325443,-4.459996
1.84,2.1317781,0.56325443,-4.185134
1.89,2.1317781,0.56325443,-4.3849463
1.94,2.1317781,0.56325443,-5.368926
1.99,2.1317781,0.56325443,-5.6494365
2.04,2.1317781,0.56325443,-5.573316
2.09,2.1317781,0.56325443,-5.5324764
2.14,2.1317781,0.56325443,-5.882695
-2.16,2.1817781,0.56325443,-5.133189
-2.11,2.1817781,0.56325443,-4.189012
-2.06,2.1817781,0.56325443,-4.701757
-2.01,2.1817781,0.56325443,-4.5340805
-1.96,2.1817781,0.56325443,-4.401159
-1.91,2.1817781,0.56325443,-3.892976
-1.86,2.1817781,0.56325443,-3.4287875
-1.81,2.1817781,0.56325443,-3.6246412
-1.76,2.1817781,0.56325443,-3.834575
-1.71,2.1817781,0.56325443,-2.8778117
-1.66,2.1817781,0.56325443,-3.3971767
-1.61,2.1817781,0.56325443,-4.7423606
-1.56,2.1817781,0.56325443,-4.989088
-1.51,2.1817781,0.56325443,-3.856086
-1.46,2.1817781,0.56325443,-2.4595735
-1.41,2.1817781,0.56325443,-3.0536492
-1.36,2.1817781,0.56325443,-3.1226068
-1.31,2.1817781,0.56325443,-3.0953934
-1.26,2.1817781,0.56325443,-2.9136415
-1.21,2.1817781,0.56325443,-3.734422
-1.16,2.1817781,0.56325443,-3.750892
-1.11,2.1817781,0.56325443,-3.3671634
-1.06,2.1817781,0.56325443,-3.225632
-1.01,2.1817781,0.56325443,-3.1403787
-0.96,2.1817781,0.56325443,-3.1191936
-0.91,2.1817781,0.56325443,-2.8625858
-0.86,2.1817781,0.56325443,-3.1166303
-0.81,2.1817781,0.56325443,-3.1876912
-0.76,2.1817781,0.56325443,-3.2992766
-0.71,2.1817781,0.56325443,-3.3748767
-0.66,2.1817781,0.56325443,-3.0753524
-0.61,2.1817781,0.56325443,-2.5742996
-0.56,2.1817781,0.56325443,-2.6555023
-0.51,2.1817781,0.56325443,-2.3475077
-0.46,2.1817781,0.56325443,-2.3961184
-0.41,2.1817781,0.56325443,-2.515455
-0.36,2.1817781,0.56325443,-2.4881172
-0.31,2.1817781,0.56325443,-2.2566638
-0.26,2.1817781,0.56325443,-1.8590996
-0.21,2.1817781,0.56325443,-1.6250055
-0.16,2.1817781,0.56325443,-1.9934063
-0.11,2.1817781,0.56325443,-2.235376
-0.06,2.1817781,0.56325443,-2.2982728
-0.01,2.1817781,0.56325443,-2.1913161
0.04,2.1817781,0.56325443,-2.0891445
0.09,2.1817781,0.56325443,-2.0536385
0.14,2.1817781,0.56325443,-1.8269681
0.19,2.1817781,0.56325443,-1.8022457
0.24,2.1817781,0.56325443,-1.4672925
0.29,2.1817781,0.56325443,-2.0683217
0.34,2.1817781,0.56325443,-1.8527217
0.39,2.1817781,0.56325443,-2.6949337
0.44,2.1817781,0.56325443,-2.2768939
0.49,2.1817781,0.56325443,-2.5029972
0.54,2.1817781,0.56325443,-2.4323442
0.59,2.1817781,0.56325443,-2.4840097
0.64,2.1817781,0.56325443,-2.0868495
0.69,2.1817781,0.56325443,-2.5920353
0.74,2.1817781,0.56325443,-3.1095166
0.79,2.1817781,0.56325443,-3.6900594
0.84,2.1817781,0.56325443,-3.3851798
0.89,2.1817781,0.56325443,-3.359988
0.94,2.1817781,0.56325443,-3.5753782
0.99,2.1817781,0.56325443,-3.9986613
1.04,2.1817781,0.56325443,-3.8800743
1.09,2.1817781,0.56325443,-4.0221243
1.14,2.1817781,0.56325443,-4.2666564
1.19,2.1817781,0.56325443,-4.7990546
1.24,2.1817781,0.56325443,-4.1724467
1.29,2.1817781,0.56325443,-4.2597985
1.34,2.1817781,0.56325443,-4.077908
1.39,2.1817781,0.56325443,-4.484401
1.44,2.1817781,0.56325443,-4.0579286
1.49,2.1817781,0.56325443,-5.173722
1.54,2.1817781,0.56325443,-5.165166
1.59,2.1817781,0.56325443,-5.267985
1.64,2.1817781,0.56325443,-4.7525373
1.69,2.1817781,0.56325443,-4.7907248
1.74,2.1817781,0.56325443,-4.9322505
1.79,2.1817781,0.56325443,-4.0806537
1.84,2.1817781,0.56325443,-3.8845756
1.89,2.1817781,0.56325443,-4.270696
1.94,2.1817781,0.56325443,-5.0610723
1.99,2.1817781,0.56325443,-5.114506
2.04,2.1817781,0.56325443,-4.94664
2.09,2.1817781,0.56325443,-5.462573
2.14,2.1817781,0.56325443,-5.35922
-2.16,2.2317781,0.56325443,-4.930852
-2.11,2.2317781,0.56325443,-4.059137
-2.06,2.2317781,0.56325443,-4.8606424
-2.01,2.2317781,0.56325443,-4.4540477
-1.96,2.2317781,0.56325443,-4.5735474
-1.91,2.2317781,0.56325443,-3.3402872
-1.86,2.2317781,0.56325443,-2.7806368
-1.81,2.2317781,0.56325443,-2.9598796
-1.76,2.2317781,0.56325443,-4.180951
-1.71,2.2317781,0.56325443,-3.3003032
-1.66,2.2317781,0.56325443,-2.7863874
-1.61,2.2317781,0.56325443,-4.3595757
-1.56,2.2317781,0.56325443,-4.9448066
-1.51,2.2317781,0.56325443,-3.8159282
-1.46,2.2317781,0.56325443,-1.9771669
-1.41,2.2317781,0.56325443,-3.2209141
-1.36,2.2317781,0.56325443,-2.934415
-1.31,2.2317781,0.56325443,-2.742622
-1.26,2.2317781,0.56325443,-2.383958
-1.21,2.2317781,0.56325443,-3.6043708
-1.16,2.2317781,0.56325443,-3.8391755
-1.11,2.2317781,0.56325443,-2.9591906
-1.06,2.2317781,0.56325443,-2.4368432
-1.01,2.2317781,0.56325443,-2.6315305
-0.96,2.2317781,0.56325443,-2.5475318
-0.91,2.2317781,0.56325443,-2.4419477
-0.86,2.2317781,0.56325443,-2.1600718
-0.81,2.2317781,0.56325443,-2.814159
-0.76,2.2317781,0.56325443,-2.8216765
-0.71,2.2317781,0.56325443,-2.9128745
-0.66,2.2317781,0.56325443,-2.9033809
-0.61,2.2317781,0.56325443,-2.5420249
-0.56,2.2317781,0.56325443,-2.2673535
-0.51,2.2317781,0.56325443,-2.664418
-0.46,2.2317781,0.56325443,-2.046112
-0.41,2.2317781,0.56325443,-2.205088
-0.36,2.2317781,0.56325443,-1.7008098
-0.31,2.2317781,0.56325443,-1.6036494
-0.26,2.2317781,0.56325443,-1.4165492
-0.21,2.2317781,0.56325443,-1.1433098
-0.16,2.2317781,0.56325443,-1.4493059
-0.11,2.2317781,0.56325443,-1.778306
-0.06,2.2317781,0.56325443,-1.838171
-0.01,2.2317781,0.56325443,-2.042795
0.04,2.2317781,0.56325443,-1.8851948
0.09,2.2317781,0.56325443,-1.5345321
0.14,2.2317781,0.56325443,-1.2270415
0.19,2.2317781,0.56325443,-1.44862
0.24,2.2317781,0.56325443,-1.0617051
0.29,2.2317781,0.56325443,-1.4130337
0.34,2.2317781,0.56325443,-1.4731438
0.39,2.2317781,0.56325443,-2.229385
0.44,2.2317781,0.56325443,-2.2517836
0.49,2.2317781,0.56325443,-2.082403
0.54,2.2317781,0.56325443,-1.8672915
0.59,2.2317781,0.56325443,-2.0649023
0.64,2.2317781,0.56325443,-1.8468106
0.69,2.2317781,0.56325443,-2.2253098
0.74,2.2317781,0.56325443,-2.5565522
0.79,2.2317781,0.56325443,-3.1490753
0.84,2.2317781,0.56325443,-3.1491392
0.89,2.2317781,0.56325443,-3.4381895
0.94,2.2317781,0.56325443,-3.3552594
0.99,2.2317781,0.56325443,-3.277213
1.04,2.2317781,0.56325443,-3.503392
1.09,2.2317781,0.56325443,-4.050355
1.14,2.2317781,0.56325443,-3.707441
1.19,2.2317781,0.56325443,-4.2395616
1.24,2.2317781,0.56325443,-3.806586
1.29,2.2317781,0.56325443,-4.079642
1.34,2.2317781,0.56325443,-3.6029768
1.39,2.2317781,0.56325443,-4.0353694
1.44,2.2317781,0.56325443,-4.024607
1.49,2.2317781,0.56325443,-4.8440094
1.54,2.2317781,0.56325443,-5.289652
1.59,2.2317781,0.56325443,-5.722336
1.64,2.2317781,0.56325443,-4.647425
1.69,2.2317781,0.56325443,-4.567051
1.74,2.2317781,0.56325443,-4.3282576
1.79,2.2317781,0.56325443,-3.7795315
1.84,2.2317781,0.56325443,-3.798633
1.89,2.2317781,0.56325443,-3.894313
1.94,2.2317781,0.56325443,-4.2265277
1.99,2.2317781,0.56325443,-5.1787477
2.04,2.2317781,0.56325443,-4.787891
2.09,2.2317781,0.56325443,-4.725766
2.14,2.2317781,0.56325443,-4.6775556
-2.16,2.2817781,0.56325443,-5.3001094
-2.11,2.2817781,0.56325443,-4.1643014
-2.06,2.2817781,0.56325443,-4.6730747
-2.01,2.2817781,0.56325443,-4.5252676
-1.96,2.2817781,0.56325443,-4.63841
-1.91,2.2817781,0.56325443,-3.3521829
-1.86,2.2817781,0.56325443,-3.303797
-1.81,2.2817781,0.56325443,-3.4273958
-1.76,2.2817781,0.56325443,-4.4670396
-1.71,2.2817781,0.56325443,-2.989457
-1.66,2.2817781,0.56325443,-3.4240825
-1.61,2.2817781,0.56325443,-4.3211184
-1.56,2.2817781,0.56325443,-5.419949
-1.51,2.2817781,0.56325443,-3.6367118
-1.46,2.2817781,0.56325443,-2.6634395
-1.41,2.2817781,0.56325443,-3.5578656
-1.36,2.2817781,0.56325443,-3.297279
-1.31,2.2817781,0.56325443,-2.795692
-1.26,2.2817781,0.56325443,-2.894575
-1.21,2.2817781,0.56325443,-3.693589
-1.16,2.2817781,0.56325443,-3.7777162
-1.11,2.2817781,0.56325443,-3.242388
-1.06,2.2817781,0.56325443,-3.7231514
-1.01,2.2817781,0.56325443,-3.1499841
-0.96,2.2817781,0.56325443,-3.2436068
-0.91,2.2817781,0.56325443,-2.307274
-0.86,2.2817781,0.56325443,-2.0332305
-0.81,2.2817781,0.56325443,-2.752216
-0.76,2.2817781,0.56325443,-2.150182
-0.71,2.2817781,0.56325443,-2.477197
-0.66,2.2817781,0.56325443,-2.761748
-0.61,2.2817781,0.56325443,-2.6807046
-0.56,2.2817781,0.56325443,-2.0884767
-0.51,2.2817781,0.56325443,-2.7117002
-0.46,2.2817781,0.56325443,-1.885977
-0.41,2.2817781,0.56325443,-2.068473
-0.36,2.2817781,0.56325443,-1.4719052
-0.31,2.2817781,0.56325443,-1.1606007
-0.26,2.2817781,0.56325443,-1.4026427
-0.21,2.2817781,0.56325443,-1.4132974
-0.16,2.2817781,0.56325443,-0.9941745
-0.11,2.2817781,0.56325443,-1.5080487
-0.06,2.2817781,0.56325443,-1.3212061
-0.01,2.2817781,0.56325443,-1.8669536
0.04,2.2817781,0.56325443,-1.3643776
0.09,2.2817781,0.56325443,-1.2380215
0.14,2.2817781,0.56325443,-0.86135983
0.19,2.2817781,0.56325443,-1.0481207
0.24,2.2817781,0.56325443,-0.71902627
0.29,2.2817781,0.56325443,-1.0691353
0.34,2.2817781,0.56325443,-1.070007
0.39,2.2817781,0.56325443,-2.005049
0.44,2.2817781,0.56325443,-1.792414
0.49,2.2817781,0.56325443,-1.7143886
0.54,2.2817781,0.56325443,-1.970602
0.59,2.2817781,0.56325443,-1.7172266
0.64,2.2817781,0.56325443,-1.6453017
0.69,2.2817781,0.56325443,-1.870367
0.74,2.2817781,0.56325443,-2.0937111
0.79,2.2817781,0.56325443,-2.9634354
0.84,2.2817781,0.56325443,-2.7049687
0.89,2.2817781,0.56325443,-3.222777
0.94,2.2817781,0.56325443,-3.0456634
0.99,2.2817781,0.56325443,-2.7641797
1.04,2.2817781,0.56325443,-3.1147182
1.09,2.2817781,0.56325443,-3.769553
1.14,2.2817781,0.56325443,-3.2180452
1.19,2.2817781,0.56325443,-3.8908093
1.24,2.2817781,0.56325443,-3.704116
1.29,2.2817781,0.56325443,-3.839834
1.34,2.2817781,0.56325443,-3.3235474
1.39,2.2817781,0.56325443,-3.728438
1.44,2.2817781,0.56325443,-3.531729
1.49,2.2817781,0.56325443,-4.550011
1.54,2.2817781,0.56325443,-4.69427
1.59,2.2817781,0.56325443,-5.495612
1.64,2.2817781,0.56325443,-4.2561173
1.69,2.2817781,0.56325443,-4.4097
1.74,2.2817781,0.56325443,-3.832404
1.79,2.2817781,0.56325443,-3.4067924
1.84,2.2817781,0.56325443,-3.286617
1.89,2.2817781,0.56325443,-3.4764652
1.94,2.2817781,0.56325443,-3.9309137
1.99,2.2817781,0.56325443,-4.8491864
2.04,2.2817781,0.56325443,-4.6702003
2.09,2.2817781,0.56325443,-4.613144
2.14,2.2817781,0.56325443,-4.2425866
-2.16,2.3317781,0.56325443,-5.5037465
-2.11,2.3317781,0.56325443,-4.926997
-2.06,2.3317781,0.56325443,-4.99767
-2.01,2.3317781,0.56325443,-4.7736926
-1.96,2.3317781,0.56325443,-4.91502
-1.91,2.3317781,0.56325443,-3.6132035
-1.86,2.3317781,0.56325443,-3.7509391
-1.81,2.3317781,0.56325443,-3.798282
-1.76,2.3317781,0.56325443,-3.3781765
-1.71,2.3317781,0.56325443,-2.6805975
-1.66,2.3317781,0.56325443,-3.3689854
-1.61,2.3317781,0.56325443,-4.2998405
-1.56,2.3317781,0.56325443,-5.1078305
-1.51,2.3317781,0.56325443,-2.9498363
-1.46,2.3317781,0.56325443,-2.3988993
-1.41,2.3317781,0.56325443,-2.6794095
-1.36,2.3317781,0.56325443,-2.6917875
-1.31,2.3317781,0.56325443,-3.539664
-1.26,2.3317781,0.56325443,-3.1817935
-1.21,2.3317781,0.56325443,-4.379691
-1.16,2.3317781,0.56325443,-4.2004747
-1.11,2.3317781,0.56325443,-3.5122266
-1.06,2.3317781,0.56325443,-3.6653712
-1.01,2.3317781,0.56325443,-3.4434342
-0.96,2.3317781,0.56325443,-3.272617
-0.91,2.3317781,0.56325443,-3.0008605
-0.86,2.3317781,0.56325443,-2.1755946
-0.81,2.3317781,0.56325443,-2.7173212
-0.76,2.3317781,0.56325443,-2.774364
-0.71,2.3317781,0.56325443,-2.8779664
-0.66,2.3317781,0.56325443,-2.9937778
-0.61,2.3317781,0.56325443,-2.8507433
-0.56,2.3317781,0.56325443,-2.8353941
-0.51,2.3317781,0.56325443,-3.2812898
-0.46,2.3317781,0.56325443,-2.9694858
-0.41,2.3317781,0.56325443,-3.0470831
-0.36,2.3317781,0.56325443,-1.970737
-0.31,2.3317781,0.56325443,-1.5202081
-0.26,2.3317781,0.56325443,-1.7737511
-0.21,2.3317781,0.56325443,-1.0255167
-0.16,2.3317781,0.56325443,-1.8033075
-0.11,2.3317781,0.56325443,-1.4806098
-0.06,2.3317781,0.56325443,-1.4724681
-0.01,2.3317781,0.56325443,-1.6412857
0.04,2.3317781,0.56325443,-1.409855
0.09,2.3317781,0.56325443,-1.5046005
0.14,2.3317781,0.56325443,-1.684275
0.19,2.3317781,0.56325443,-1.0533178
0.24,2.3317781,0.56325443,-1.1607934
0.29,2.3317781,0.56325443,-1.3557717
0.34,2.3317781,0.56325443,-1.3659894
0.39,2.3317781,0.56325443,-2.0585506
0.44,2.3317781,0.56325443,-2.0369616
0.49,2.3317781,0.56325443,-2.25354
0.54,2.3317781,0.56325443,-2.4200735
0.59,2.3317781,0.56325443,-1.7259474
0.64,2.3317781,0.56325443,-1.976367
0.69,2.3317781,0.56325443,-2.2378783
0.74,2.3317781,0.56325443,-2.840445
0.79,2.3317781,0.56325443,-2.971914
0.84,2.3317781,0.56325443,-3.4892778
0.89,2.3317781,0.56325443,-3.6107745
0.94,2.3317781,0.56325443,-3.3765805
0.99,2.3317781,0.56325443,-3.189467
1.04,2.3317781,0.56325443,-3.524516
1.09,2.3317781,0.56325443,-3.909035
1.14,2.3317781,0.56325443,-4.1901317
1.19,2.3317781,0.56325443,-4.680446
1.24,2.3317781,0.56325443,-3.7209094
1.29,2.3317781,0.56325443,-3.6270883
1.34,2.3317781,0.56325443,-3.4615095
1.39,2.3317781,0.56325443,-3.5607212
1.44,2.3317781,0.56325443,-4.2082534
1.49,2.3317781,0.56325443,-4.8335943
1.54,2.3317781,0.56325443,-5.187739
1.59,2.3317781,0.56325443,-5.649491
1.64,2.3317781,0.56325443,-4.5539365
1.69,2.3317781,0.56325443,-4.736972
1.74,2.3317781,0.56325443,-4.2677026
1.79,2.3317781,0.56325443,-3.5490348
1.84,2.3317781,0.56325443,-3.5977726
1.89,2.3317781,0.56325443,-4.071416
1.94,2.3317781,0.56325443,-4.506859
1.99,2.3317781,0.56325443,-4.8923635
2.04,2.3317781,0.56325443,-4.6862574
2.09,2.3317781,0.56325443,-4.827781
2.14,2.3317781,0.56325443,-3.85303
-2.16,2.3817781,0.56325443,-3.9924982
-2.11,2.3817781,0.56325443,-3.8912313
-2.06,2.3817781,0.56325443,-4.115166
-2.01,2.3817781,0.56325443,-3.8134027
-1.96,2.3817781,0.56325443,-3.7332559
-1.91,2.3817781,0.56325443,-3.2449992
-1.86,2.3817781,0.56325443,-3.2398546
-1.81,2.3817781,0.56325443,-3.2078876
-1.76,2.3817781,0.56325443,-3.5233848
-1.71,2.3817781,0.56325443,-2.806351
-1.66,2.3817781,0.56325443,-3.3791244
-1.61,2.3817781,0.56325443,-4.631805
-1.56,2.3817781,0.56325443,-5.9675965
-1.51,2.3817781,0.56325443,-3.8838375
-1.46,2.3817781,0.56325443,-2.5520833
-1.41,2.3817781,0.56325443,-2.5127966
-1.36,2.3817781,0.56325443,-2.4297736
-1.31,2.3817781,0.56325443,-2.6468067
-1.26,2.3817781,0.56325443,-3.0418525
-1.21,2.3817781,0.56325443,-3.3193388
-1.16,2.3817781,0.56325443,-3.2167099
-1.11,2.3817781,0.56325443,-3.0189157
-1.06,2.3817781,0.56325443,-3.1924174
-1.01,2.3817781,0.56325443,-2.8889763
-0.96,2.3817781,0.56325443,-2.8266695
-0.91,2.3817781,0.56325443,-2.3796918
-0.86,2.3817781,0.56325443,-2.0981934
-0.81,2.3817781,0.56325443,-3.017072
-0.76,2.3817781,0.56325443,-3.046452
-0.71,2.3817781,0.56325443,-2.2948263
-0.66,2.3817781,0.56325443,-2.1827917
-0.61,2.3817781,0.56325443,-2.6557896
-0.56,2.3817781,0.56325443,-2.310805
-0.51,2.3817781,0.56325443,-2.9264548
-0.46,2.3817781,0.56325443,-2.938613
-0.41,2.3817781,0.56325443,-2.0750878
-0.36,2.3817781,0.56325443,-1.506612
-0.31,2.3817781,0.56325443,-1.566048
-0.26,2.3817781,0.56325443,-1.5990479
-0.21,2.3817781,0.56325443,-1.2842008
-0.16,2.3817781,0.56325443,-1.4262102
-0.11,2.3817781,0.56325443,-1.5049644
-0.06,2.3817781,0.56325443,-1.2931612
-0.01,2.3817781,0.56325443,-1.5460515
0.04,2.3817781,0.56325443,-1.627718
0.09,2.3817781,0.56325443,-1.6165495
0.14,2.3817781,0.56325443,-1.7626725
0.19,2.3817781,0.56325443,-1.3663883
0.24,2.3817781,0.56325443,-1.2180781
0.29,2.3817781,0.56325443,-1.0977359
0.34,2.3817781,0.56325443,-1.2658738
0.39,2.3817781,0.56325443,-1.559866
0.44,2.3817781,0.56325443,-1.9961016
0.49,2.3817781,0.56325443,-1.9267218
0.54,2.3817781,0.56325443,-1.9659922
0.59,2.3817781,0.56325443,-1.6160334
0.64,2.3817781,0.56325443,-2.0836918
0.69,2.3817781,0.56325443,-1.9348392
0.74,2.3817781,0.56325443,-3.2240953
0.79,2.3817781,0.56325443,-3.2170775
0.84,2.3817781,0.56325443,-3.7166555
0.89,2.3817781,0.56325443,-3.5803444
0.94,2.3817781,0.56325443,-4.125395
0.99,2.3817781,0.56325443,-3.4409304
1.04,2.3817781,0.56325443,-4.1627192
1.09,2.3817781,0.56325443,-4.525089
1.14,2.3817781,0.56325443,-4.1228175
1.19,2.3817781,0.56325443,-4.452839
1.24,2.3817781,0.56325443,-4.408731
1.29,2.3817781,0.56325443,-3.9881766
1.34,2.3817781,0.56325443,-3.9263947
1.39,2.3817781,0.56325443,-4.6297326
1.44,2.3817781,0.56325443,-4.7288637
1.49,2.3817781,0.56325443,-5.105255
1.54,2.3817781,0.56325443,-5.6148
1.59,2.3817781,0.56325443,-5.6386876
1.64,2.3817781,0.56325443,-5.0952945
1.69,2.3817781,0.56325443,-4.977555
1.74,2.3817781,0.56325443,-4.3657913
1.79,2.3817781,0.56325443,-4.113624
1.84,2.3817781,0.56325443,-3.9132235
1.89,2.3817781,0.56325443,-4.733715
1.94,2.3817781,0.56325443,-4.5569043
1.99,2.3817781,0.56325443,-5.173965
2.04,2.3817781,0.56325443,-5.711701
2.09,2.3817781,0.56325443,-4.9664702
2.14,2.3817781,0.56325443,-4.179556
-2.16,2.4317781,0.56325443,-4.235023
-2.11,2.4317781,0.56325443,-3.86787
-2.06,2.4317781,0.56325443,-4.6361537
-2.01,2.4317781,0.56325443,-4.336608
-1.96,2.4317781,0.56325443,-3.852032
-1.91,2.4317781,0.56325443,-2.8854823
-1.86,2.4317781,0.56325443,-2.8457906
-1.81,2.4317781,0.56325443,-2.7691054
-1.76,2.4317781,0.56325443,-2.3405526
-1.71,2.4317781,0.56325443,-2.3846645
-1.66,2.4317781,0.56325443,-1.9555964
-1.61,2.4317781,0.56325443,-3.8806884
-1.56,2.4317781,0.56325443,-4.5461073
-1.51,2.4317781,0.56325443,-2.6167936
-1.46,2.4317781,0.56325443,-1.7022494
-1.41,2.4317781,0.56325443,-2.030812
-1.36,2.4317781,0.56325443,-1.6695887
-1.31,2.4317781,0.56325443,-2.3255527
-1.26,2.4317781,0.56325443,-2.8120258
-1.21,2.4317781,0.56325443,-3.0530217
-1.16,2.4317781,0.56325443,-3.7751257
-1.11,2.4317781,0.56325443,-3.4026687
-1.06,2.4317781,0.56325443,-3.5355115
-1.01,2.4317781,0.56325443,-3.1549675
-0.96,2.4317781,0.56325443,-2.3053713
-0.91,2.4317781,0.56325443,-2.2833915
-0.86,2.4317781,0.56325443,-2.0698085
-0.81,2.4317781,0.56325443,-2.8702462
-0.76,2.4317781,0.56325443,-2.6988323
-0.71,2.4317781,0.56325443,-2.1311126
-0.66,2.4317781,0.56325443,-2.4062996
-0.61,2.4317781,0.56325443,-2.6826146
-0.56,2.4317781,0.56325443,-2.3347485
-0.51,2.4317781,0.56325443,-3.1974862
-0.46,2.4317781,0.56325443,-2.9125402
-0.41,2.4317781,0.56325443,-2.118007
-0.36,2.4317781,0.56325443,-1.5090842
-0.31,2.4317781,0.56325443,-1.5849873
-0.26,2.4317781,0.56325443,-1.5508407
-0.21,2.4317781,0.56325443,-0.5376464
-0.16,2.4317781,0.56325443,-0.8071976
-0.11,2.4317781,0.56325443,-0.676414
-0.06,2.4317781,0.56325443,-0.9524996
-0.01,2.4317781,0.56325443,-1.1753689
0.04,2.4317781,0.56325443,-1.0447971
0.09,2.4317781,0.56325443,-1.0438513
0.14,2.4317781,0.56325443,-0.7041791
0.19,2.4317781,0.56325443,-0.7204057
0.24,2.4317781,0.56325443,-1.0025848
0.29,2.4317781,0.56325443,-1.3138423
