x,y,z,d
1.04,-0.1182219,0.71325443,-3.9371073
1.09,-0.1182219,0.71325443,-3.8467338
1.14,-0.1182219,0.71325443,-4.9893794
1.19,-0.1182219,0.71325443,-5.1783834
1.24,-0.1182219,0.71325443,-5.085012
1.29,-0.1182219,0.71325443,-4.051375
1.34,-0.1182219,0.71325443,-3.5814254
1.39,-0.1182219,0.71325443,-3.341164
1.44,-0.1182219,0.71325443,-3.3414462
1.49,-0.1182219,0.71325443,-3.873647
1.54,-0.1182219,0.71325443,-4.534244
1.59,-0.1182219,0.71325443,-5.703247
1.64,-0.1182219,0.71325443,-4.074047
1.69,-0.1182219,0.71325443,-4.192301
1.74,-0.1182219,0.71325443,-3.2004554
1.79,-0.1182219,0.71325443,-3.4051178
1.84,-0.1182219,0.71325443,-3.7540507
1.89,-0.1182219,0.71325443,-4.8398957
1.94,-0.1182219,0.71325443,-4.9579363
1.99,-0.1182219,0.71325443,-5.5433455
2.04,-0.1182219,0.71325443,-5.0788555
2.09,-0.1182219,0.71325443,-6.0041847
2.14,-0.1182219,0.71325443,-5.9990935
-2.16,-0.0682219,0.71325443,-6.2398353
-2.11,-0.0682219,0.71325443,-6.24493
-2.06,-0.0682219,0.71325443,-5.5388055
-2.01,-0.0682219,0.71325443,-4.9480767
-1.96,-0.0682219,0.71325443,-5.2640676
-1.91,-0.0682219,0.71325443,-4.6021314
-1.86,-0.0682219,0.71325443,-4.668494
-1.81,-0.0682219,0.71325443,-3.4193223
-1.76,-0.0682219,0.71325443,-4.148812
-1.71,-0.0682219,0.71325443,-5.3250613
-1.66,-0.0682219,0.71325443,-5.871652
-1.61,-0.0682219,0.71325443,-6.1791763
-1.56,-0.0682219,0.71325443,-6.004079
-1.51,-0.0682219,0.71325443,-5.571959
-1.46,-0.0682219,0.71325443,-5.0727262
-1.41,-0.0682219,0.71325443,-4.620971
-1.36,-0.0682219,0.71325443,-4.1938224
-1.31,-0.0682219,0.71325443,-4.986924
-1.26,-0.0682219,0.71325443,-5.254638
-1.21,-0.0682219,0.71325443,-5.120278
-1.16,-0.0682219,0.71325443,-5.178845
-1.11,-0.0682219,0.71325443,-4.6283393
-1.06,-0.0682219,0.71325443,-4.8037667
-1.01,-0.0682219,0.71325443,-3.7878687
-0.96,-0.0682219,0.71325443,-3.5801837
-0.91,-0.0682219,0.71325443,-4.4696264
-0.86,-0.0682219,0.71325443,-3.6758215
-0.81,-0.0682219,0.71325443,-4.250813
-0.76,-0.0682219,0.71325443,-3.670566
-0.71,-0.0682219,0.71325443,-3.2407217
-0.66,-0.0682219,0.71325443,-3.0446203
-0.61,-0.0682219,0.71325443,-3.6602323
-0.56,-0.0682219,0.71325443,-3.6263132
-0.51,-0.0682219,0.71325443,-3.2531564
-0.46,-0.0682219,0.71325443,-2.511732
-0.41,-0.0682219,0.71325443,-1.5779226
-0.36,-0.0682219,0.71325443,-1.2277756
-0.31,-0.0682219,0.71325443,-1.0073888
-0.26,-0.0682219,0.71325443,-0.57274175
-0.21,-0.0682219,0.71325443,-0.41014397
-0.16,-0.0682219,0.71325443,-0.54222715
-0.11,-0.0682219,0.71325443,-0.66022927
-0.06,-0.0682219,0.71325443,-0.84568083
-0.01,-0.0682219,0.71325443,-1.0841329
0.04,-0.0682219,0.71325443,-0.93613124
0.09,-0.0682219,0.71325443,-0.61362237
0.14,-0.0682219,0.71325443,-0.4774233
0.19,-0.0682219,0.71325443,-0.15623479
0.24,-0.0682219,0.71325443,-0.3130082
0.29,-0.0682219,0.71325443,-0.72349614
0.34,-0.0682219,0.71325443,-1.208773
0.39,-0.0682219,0.71325443,-1.25178
0.44,-0.0682219,0.71325443,-1.9872391
0.49,-0.0682219,0.71325443,-2.5438154
0.54,-0.0682219,0.71325443,-2.1543083
0.59,-0.0682219,0.71325443,-2.3575966
0.64,-0.0682219,0.71325443,-2.4072049
0.69,-0.0682219,0.71325443,-2.2631724
0.74,-0.0682219,0.71325443,-3.3492465
0.79,-0.0682219,0.71325443,-4.5950336
0.84,-0.0682219,0.71325443,-4.6624417
0.89,-0.0682219,0.71325443,-3.7894337
0.94,-0.0682219,0.71325443,-4.7494984
0.99,-0.0682219,0.71325443,-4.490507
1.04,-0.0682219,0.71325443,-4.047239
1.09,-0.0682219,0.71325443,-4.69898
1.14,-0.0682219,0.71325443,-4.802839
1.19,-0.0682219,0.71325443,-5.1720448
1.24,-0.0682219,0.71325443,-4.960857
1.29,-0.0682219,0.71325443,-4.394786
1.34,-0.0682219,0.71325443,-4.1164393
1.39,-0.0682219,0.71325443,-4.008809
1.44,-0.0682219,0.71325443,-3.9111316
1.49,-0.0682219,0.71325443,-4.532115
1.54,-0.0682219,0.71325443,-4.980825
1.59,-0.0682219,0.71325443,-5.99998
1.64,-0.0682219,0.71325443,-5.0638075
1.69,-0.0682219,0.71325443,-4.678867
1.74,-0.0682219,0.71325443,-4.042915
1.79,-0.0682219,0.71325443,-3.2946231
1.84,-0.0682219,0.71325443,-3.7172356
1.89,-0.0682219,0.71325443,-4.774642
1.94,-0.0682219,0.71325443,-5.175038
1.99,-0.0682219,0.71325443,-5.418854
2.04,-0.0682219,0.71325443,-5.0505486
2.09,-0.0682219,0.71325443,-5.494156
2.14,-0.0682219,0.71325443,-5.9363832
-2.16,-0.0182219,0.71325443,-7.304909
-2.11,-0.0182219,0.71325443,-6.6027017
-2.06,-0.0182219,0.71325443,-6.766934
-2.01,-0.0182219,0.71325443,-6.242126
-1.96,-0.0182219,0.71325443,-5.8311963
-1.91,-0.0182219,0.71325443,-5.1234145
-1.86,-0.0182219,0.71325443,-5.4444866
-1.81,-0.0182219,0.71325443,-5.1187563
-1.76,-0.0182219,0.71325443,-5.164575
-1.71,-0.0182219,0.71325443,-4.966308
-1.66,-0.0182219,0.71325443,-5.055302
-1.61,-0.0182219,0.71325443,-6.183643
-1.56,-0.0182219,0.71325443,-5.7612624
-1.51,-0.0182219,0.71325443,-5.2151017
-1.46,-0.0182219,0.71325443,-4.8336315
-1.41,-0.0182219,0.71325443,-5.1254997
-1.36,-0.0182219,0.71325443,-5.2155337
-1.31,-0.0182219,0.71325443,-4.918932
-1.26,-0.0182219,0.71325443,-6.1368003
-1.21,-0.0182219,0.71325443,-5.7887387
-1.16,-0.0182219,0.71325443,-5.43602
-1.11,-0.0182219,0.71325443,-4.7388654
-1.06,-0.0182219,0.71325443,-5.9867916
-1.01,-0.0182219,0.71325443,-4.871388
-0.96,-0.0182219,0.71325443,-5.086635
-0.91,-0.0182219,0.71325443,-4.599111
-0.86,-0.0182219,0.71325443,-4.6970077
-0.81,-0.0182219,0.71325443,-4.801577
-0.76,-0.0182219,0.71325443,-4.7616568
-0.71,-0.0182219,0.71325443,-4.523672
-0.66,-0.0182219,0.71325443,-4.49161
-0.61,-0.0182219,0.71325443,-4.940168
-0.56,-0.0182219,0.71325443,-4.328484
-0.51,-0.0182219,0.71325443,-4.1603336
-0.46,-0.0182219,0.71325443,-3.9079864
-0.41,-0.0182219,0.71325443,-2.6445465
-0.36,-0.0182219,0.71325443,-1.801356
-0.31,-0.0182219,0.71325443,-1.8715134
-0.26,-0.0182219,0.71325443,-1.6192559
-0.21,-0.0182219,0.71325443,-1.3723019
-0.16,-0.0182219,0.71325443,-0.7554813
-0.11,-0.0182219,0.71325443,-1.282483
-0.06,-0.0182219,0.71325443,-1.2149535
-0.01,-0.0182219,0.71325443,-1.6812105
0.04,-0.0182219,0.71325443,-1.255015
0.09,-0.0182219,0.71325443,-0.6993172
0.14,-0.0182219,0.71325443,-0.5851738
0.19,-0.0182219,0.71325443,-0.76403767
0.24,-0.0182219,0.71325443,-0.98666275
0.29,-0.0182219,0.71325443,-1.5224831
0.34,-0.0182219,0.71325443,-1.5567653
0.39,-0.0182219,0.71325443,-1.8585556
0.44,-0.0182219,0.71325443,-1.9675903
0.49,-0.0182219,0.71325443,-3.1724355
0.54,-0.0182219,0.71325443,-2.7971709
0.59,-0.0182219,0.71325443,-2.712825
0.64,-0.0182219,0.71325443,-2.966623
0.69,-0.0182219,0.71325443,-3.4379475
0.74,-0.0182219,0.71325443,-3.7783186
0.79,-0.0182219,0.71325443,-4.8067474
0.84,-0.0182219,0.71325443,-4.8277063
0.89,-0.0182219,0.71325443,-4.701895
0.94,-0.0182219,0.71325443,-5.443357
0.99,-0.0182219,0.71325443,-4.441369
1.04,-0.0182219,0.71325443,-4.3308897
1.09,-0.0182219,0.71325443,-4.977452
1.14,-0.0182219,0.71325443,-4.399571
1.19,-0.0182219,0.71325443,-4.9834104
1.24,-0.0182219,0.71325443,-3.855871
1.29,-0.0182219,0.71325443,-4.6319337
1.34,-0.0182219,0.71325443,-4.009129
1.39,-0.0182219,0.71325443,-4.038789
1.44,-0.0182219,0.71325443,-3.708089
1.49,-0.0182219,0.71325443,-4.477013
1.54,-0.0182219,0.71325443,-5.179067
1.59,-0.0182219,0.71325443,-5.6517696
1.64,-0.0182219,0.71325443,-4.341635
1.69,-0.0182219,0.71325443,-4.4837165
1.74,-0.0182219,0.71325443,-4.285077
1.79,-0.0182219,0.71325443,-3.2229257
1.84,-0.0182219,0.71325443,-4.0046654
1.89,-0.0182219,0.71325443,-3.9798682
1.94,-0.0182219,0.71325443,-4.5828853
1.99,-0.0182219,0.71325443,-4.919494
2.04,-0.0182219,0.71325443,-4.8439345
2.09,-0.0182219,0.71325443,-5.9598613
2.14,-0.0182219,0.71325443,-5.937164
-2.16,0.0317781,0.71325443,-7.3060665
-2.11,0.0317781,0.71325443,-7.084907
-2.06,0.0317781,0.71325443,-5.5193048
-2.01,0.0317781,0.71325443,-5.2391057
-1.96,0.0317781,0.71325443,-4.849958
-1.91,0.0317781,0.71325443,-4.1616187
-1.86,0.0317781,0.71325443,-5.191033
-1.81,0.0317781,0.71325443,-5.4669633
-1.76,0.0317781,0.71325443,-5.9266214
-1.71,0.0317781,0.71325443,-5.1031375
-1.66,0.0317781,0.71325443,-4.8758345
-1.61,0.0317781,0.71325443,-5.6168785
-1.56,0.0317781,0.71325443,-5.6690598
-1.51,0.0317781,0.71325443,-4.646653
-1.46,0.0317781,0.71325443,-4.71517
-1.41,0.0317781,0.71325443,-5.0539503
-1.36,0.0317781,0.71325443,-5.7048616
-1.31,0.0317781,0.71325443,-5.9441037
-1.26,0.0317781,0.71325443,-5.8089213
-1.21,0.0317781,0.71325443,-4.7405124
-1.16,0.0317781,0.71325443,-4.6085787
-1.11,0.0317781,0.71325443,-4.3093762
-1.06,0.0317781,0.71325443,-5.8440657
-1.01,0.0317781,0.71325443,-5.0843024
-0.96,0.0317781,0.71325443,-5.5548925
-0.91,0.0317781,0.71325443,-4.677872
-0.86,0.0317781,0.71325443,-3.7021453
-0.81,0.0317781,0.71325443,-4.16937
-0.76,0.0317781,0.71325443,-4.207068
-0.71,0.0317781,0.71325443,-4.234695
-0.66,0.0317781,0.71325443,-3.9414341
-0.61,0.0317781,0.71325443,-4.8381324
-0.56,0.0317781,0.71325443,-4.7029247
-0.51,0.0317781,0.71325443,-3.9578774
-0.46,0.0317781,0.71325443,-3.212546
-0.41,0.0317781,0.71325443,-2.226733
-0.36,0.0317781,0.71325443,-1.6387968
-0.31,0.0317781,0.71325443,-1.6653925
-0.26,0.0317781,0.71325443,-1.5786532
-0.21,0.0317781,0.71325443,-1.4398665
-0.16,0.0317781,0.71325443,-0.8583716
-0.11,0.0317781,0.71325443,-0.7795224
-0.06,0.0317781,0.71325443,-0.6721555
-0.01,0.0317781,0.71325443,-0.83598554
0.04,0.0317781,0.71325443,-0.61510915
0.09,0.0317781,0.71325443,-0.40530288
0.14,0.0317781,0.71325443,-0.38740563
0.19,0.0317781,0.71325443,-0.8596207
0.24,0.0317781,0.71325443,-1.1423932
0.29,0.0317781,0.71325443,-1.5185884
0.34,0.0317781,0.71325443,-1.4274437
0.39,0.0317781,0.71325443,-1.7075089
0.44,0.0317781,0.71325443,-2.4463708
0.49,0.0317781,0.71325443,-3.3062172
0.54,0.0317781,0.71325443,-3.209562
0.59,0.0317781,0.71325443,-3.1405125
0.64,0.0317781,0.71325443,-3.20175
0.69,0.0317781,0.71325443,-2.8462985
0.74,0.0317781,0.71325443,-3.3255427
0.79,0.0317781,0.71325443,-3.940624
0.84,0.0317781,0.71325443,-4.2459025
0.89,0.0317781,0.71325443,-3.8030665
0.94,0.0317781,0.71325443,-5.0733347
0.99,0.0317781,0.71325443,-4.1976647
1.04,0.0317781,0.71325443,-4.2133718
1.09,0.0317781,0.71325443,-4.6643624
1.14,0.0317781,0.71325443,-4.4635496
1.19,0.0317781,0.71325443,-4.691339
1.24,0.0317781,0.71325443,-4.2867002
1.29,0.0317781,0.71325443,-4.5104628
1.34,0.0317781,0.71325443,-4.3715253
1.39,0.0317781,0.71325443,-3.872235
1.44,0.0317781,0.71325443,-4.045585
1.49,0.0317781,0.71325443,-4.350787
1.54,0.0317781,0.71325443,-4.6866393
1.59,0.0317781,0.71325443,-5.278425
1.64,0.0317781,0.71325443,-4.669345
1.69,0.0317781,0.71325443,-4.1360135
1.74,0.0317781,0.71325443,-4.594983
1.79,0.0317781,0.71325443,-3.3599565
1.84,0.0317781,0.71325443,-4.244246
1.89,0.0317781,0.71325443,-4.7074537
1.94,0.0317781,0.71325443,-4.6531672
1.99,0.0317781,0.71325443,-5.1661243
2.04,0.0317781,0.71325443,-5.1956716
2.09,0.0317781,0.71325443,-5.7491517
2.14,0.0317781,0.71325443,-5.802026
-2.16,0.0817781,0.71325443,-8.103744
-2.11,0.0817781,0.71325443,-7.8878922
-2.06,0.0817781,0.71325443,-6.2019444
-2.01,0.0817781,0.71325443,-4.9704614
-1.96,0.0817781,0.71325443,-5.221406
-1.91,0.0817781,0.71325443,-5.298832
-1.86,0.0817781,0.71325443,-6.983117
-1.81,0.0817781,0.71325443,-6.2979426
-1.76,0.0817781,0.71325443,-6.953492
-1.71,0.0817781,0.71325443,-6.3360167
-1.66,0.0817781,0.71325443,-5.7135067
-1.61,0.0817781,0.71325443,-5.5241017
-1.56,0.0817781,0.71325443,-5.743959
-1.51,0.0817781,0.71325443,-5.807199
-1.46,0.0817781,0.71325443,-6.0159893
-1.41,0.0817781,0.71325443,-5.715058
-1.36,0.0817781,0.71325443,-7.1062527
-1.31,0.0817781,0.71325443,-7.229219
-1.26,0.0817781,0.71325443,-6.864045
-1.21,0.0817781,0.71325443,-5.31152
-1.16,0.0817781,0.71325443,-5.4593544
-1.11,0.0817781,0.71325443,-5.4070854
-1.06,0.0817781,0.71325443,-7.3617983
-1.01,0.0817781,0.71325443,-5.9411545
-0.96,0.0817781,0.71325443,-6.985006
-0.91,0.0817781,0.71325443,-6.3909945
-0.86,0.0817781,0.71325443,-4.9702473
-0.81,0.0817781,0.71325443,-5.1181893
-0.76,0.0817781,0.71325443,-5.723449
-0.71,0.0817781,0.71325443,-5.490529
-0.66,0.0817781,0.71325443,-5.436598
-0.61,0.0817781,0.71325443,-5.7684126
-0.56,0.0817781,0.71325443,-5.7422304
-0.51,0.0817781,0.71325443,-5.8595243
-0.46,0.0817781,0.71325443,-4.360377
-0.41,0.0817781,0.71325443,-2.8279424
-0.36,0.0817781,0.71325443,-2.2197196
-0.31,0.0817781,0.71325443,-3.4439042
-0.26,0.0817781,0.71325443,-2.962549
-0.21,0.0817781,0.71325443,-2.3385785
-0.16,0.0817781,0.71325443,-1.4580048
-0.11,0.0817781,0.71325443,-1.8975773
-0.06,0.0817781,0.71325443,-1.3675336
-0.01,0.0817781,0.71325443,-1.0275984
0.04,0.0817781,0.71325443,-1.1381283
0.09,0.0817781,0.71325443,-1.274631
0.14,0.0817781,0.71325443,-0.96851325
0.19,0.0817781,0.71325443,-1.6412957
0.24,0.0817781,0.71325443,-2.0548823
0.29,0.0817781,0.71325443,-2.9304051
0.34,0.0817781,0.71325443,-1.8807309
0.39,0.0817781,0.71325443,-2.4370785
0.44,0.0817781,0.71325443,-2.6162786
0.49,0.0817781,0.71325443,-3.9235957
0.54,0.0817781,0.71325443,-4.0127287
0.59,0.0817781,0.71325443,-4.09273
0.64,0.0817781,0.71325443,-4.192166
0.69,0.0817781,0.71325443,-3.9759233
0.74,0.0817781,0.71325443,-4.241569
0.79,0.0817781,0.71325443,-4.8782916
0.84,0.0817781,0.71325443,-4.657407
0.89,0.0817781,0.71325443,-5.4505696
0.94,0.0817781,0.71325443,-6.1861153
0.99,0.0817781,0.71325443,-5.244903
1.04,0.0817781,0.71325443,-4.959919
1.09,0.0817781,0.71325443,-5.50771
1.14,0.0817781,0.71325443,-4.6192617
1.19,0.0817781,0.71325443,-5.0746217
1.24,0.0817781,0.71325443,-5.063726
1.29,0.0817781,0.71325443,-5.864187
1.34,0.0817781,0.71325443,-5.775596
1.39,0.0817781,0.71325443,-5.0368314
1.44,0.0817781,0.71325443,-4.6270127
1.49,0.0817781,0.71325443,-5.780329
1.54,0.0817781,0.71325443,-5.389849
1.59,0.0817781,0.71325443,-5.3868694
1.64,0.0817781,0.71325443,-5.0843744
1.69,0.0817781,0.71325443,-5.9965796
1.74,0.0817781,0.71325443,-5.839233
1.79,0.0817781,0.71325443,-4.5456367
1.84,0.0817781,0.71325443,-5.171411
1.89,0.0817781,0.71325443,-5.6010904
1.94,0.0817781,0.71325443,-5.1768336
1.99,0.0817781,0.71325443,-5.82197
2.04,0.0817781,0.71325443,-6.3047953
2.09,0.0817781,0.71325443,-7.59078
2.14,0.0817781,0.71325443,-7.036491
-2.16,0.1317781,0.71325443,-8.442737
-2.11,0.1317781,0.71325443,-7.982611
-2.06,0.1317781,0.71325443,-7.349878
-2.01,0.1317781,0.71325443,-5.6634464
-1.96,0.1317781,0.71325443,-6.067248
-1.91,0.1317781,0.71325443,-4.7734227
-1.86,0.1317781,0.71325443,-5.809357
-1.81,0.1317781,0.71325443,-6.387216
-1.76,0.1317781,0.71325443,-5.742185
-1.71,0.1317781,0.71325443,-5.5600166
-1.66,0.1317781,0.71325443,-5.2199726
-1.61,0.1317781,0.71325443,-5.522424
-1.56,0.1317781,0.71325443,-5.676488
-1.51,0.1317781,0.71325443,-5.4815946
-1.46,0.1317781,0.71325443,-6.3620934
-1.41,0.1317781,0.71325443,-5.801863
-1.36,0.1317781,0.71325443,-6.902028
-1.31,0.1317781,0.71325443,-6.9293575
-1.26,0.1317781,0.71325443,-7.5122356
-1.21,0.1317781,0.71325443,-6.404934
-1.16,0.1317781,0.71325443,-5.5763836
-1.11,0.1317781,0.71325443,-5.0525336
-1.06,0.1317781,0.71325443,-6.7052283
-1.01,0.1317781,0.71325443,-6.949786
-0.96,0.1317781,0.71325443,-6.377285
-0.91,0.1317781,0.71325443,-5.6341615
-0.86,0.1317781,0.71325443,-4.261216
-0.81,0.1317781,0.71325443,-4.9331565
-0.76,0.1317781,0.71325443,-4.6562285
-0.71,0.1317781,0.71325443,-4.978067
-0.66,0.1317781,0.71325443,-5.521155
-0.61,0.1317781,0.71325443,-6.896109
-0.56,0.1317781,0.71325443,-7.1516156
-0.51,0.1317781,0.71325443,-6.8461313
-0.46,0.1317781,0.71325443,-5.35871
-0.41,0.1317781,0.71325443,-3.6484234
-0.36,0.1317781,0.71325443,-1.6913342
-0.31,0.1317781,0.71325443,-3.4216924
-0.26,0.1317781,0.71325443,-3.0255303
-0.21,0.1317781,0.71325443,-2.5943165
-0.16,0.1317781,0.71325443,-1.1676414
-0.11,0.1317781,0.71325443,-1.5104989
-0.06,0.1317781,0.71325443,-0.7029281
-0.01,0.1317781,0.71325443,-0.7385391
0.04,0.1317781,0.71325443,-0.5716548
0.09,0.1317781,0.71325443,-0.75428104
0.14,0.1317781,0.71325443,-1.3405836
0.19,0.1317781,0.71325443,-2.0076745
0.24,0.1317781,0.71325443,-2.1142442
0.29,0.1317781,0.71325443,-3.1914077
0.34,0.1317781,0.71325443,-1.8142265
0.39,0.1317781,0.71325443,-1.7544148
0.44,0.1317781,0.71325443,-2.9258537
0.49,0.1317781,0.71325443,-4.476608
0.54,0.1317781,0.71325443,-4.35441
0.59,0.1317781,0.71325443,-4.632973
0.64,0.1317781,0.71325443,-4.071654
0.69,0.1317781,0.71325443,-3.933586
0.74,0.1317781,0.71325443,-3.4888797
0.79,0.1317781,0.71325443,-4.1916275
0.84,0.1317781,0.71325443,-4.3769784
0.89,0.1317781,0.71325443,-5.541911
0.94,0.1317781,0.71325443,-7.1317015
0.99,0.1317781,0.71325443,-6.8398285
1.04,0.1317781,0.71325443,-6.440417
1.09,0.1317781,0.71325443,-6.4670277
1.14,0.1317781,0.71325443,-4.6286845
1.19,0.1317781,0.71325443,-4.9198804
1.24,0.1317781,0.71325443,-4.8169746
1.29,0.1317781,0.71325443,-6.8020625
1.34,0.1317781,0.71325443,-5.921973
1.39,0.1317781,0.71325443,-5.9042025
1.44,0.1317781,0.71325443,-4.257585
1.49,0.1317781,0.71325443,-4.960128
1.54,0.1317781,0.71325443,-4.3865533
1.59,0.1317781,0.71325443,-5.0383725
1.64,0.1317781,0.71325443,-4.4501586
1.69,0.1317781,0.71325443,-5.827091
1.74,0.1317781,0.71325443,-5.7113442
1.79,0.1317781,0.71325443,-5.291799
1.84,0.1317781,0.71325443,-5.719517
1.89,0.1317781,0.71325443,-5.450623
1.94,0.1317781,0.71325443,-4.892932
1.99,0.1317781,0.71325443,-5.5290785
2.04,0.1317781,0.71325443,-6.441052
2.09,0.1317781,0.71325443,-7.613321
2.14,0.1317781,0.71325443,-7.702629
-2.16,0.1817781,0.71325443,-9.204037
-2.11,0.1817781,0.71325443,-8.43876
-2.06,0.1817781,0.71325443,-8.827523
-2.01,0.1817781,0.71325443,-6.8571134
-1.96,0.1817781,0.71325443,-6.679335
-1.91,0.1817781,0.71325443,-5.4543242
-1.86,0.1817781,0.71325443,-6.346224
-1.81,0.1817781,0.71325443,-6.1701922
-1.76,0.1817781,0.71325443,-5.750376
-1.71,0.1817781,0.71325443,-4.7289047
-1.66,0.1817781,0.71325443,-4.518587
-1.61,0.1817781,0.71325443,-4.6468916
-1.56,0.1817781,0.71325443,-4.7164645
-1.51,0.1817781,0.71325443,-4.4273205
-1.46,0.1817781,0.71325443,-4.623189
-1.41,0.1817781,0.71325443,-5.454533
-1.36,0.1817781,0.71325443,-6.321899
-1.31,0.1817781,0.71325443,-6.287991
-1.26,0.1817781,0.71325443,-6.5548315
-1.21,0.1817781,0.71325443,-6.2300005
-1.16,0.1817781,0.71325443,-5.443535
-1.11,0.1817781,0.71325443,-5.2122025
-1.06,0.1817781,0.71325443,-6.920435
-1.01,0.1817781,0.71325443,-6.7965446
-0.96,0.1817781,0.71325443,-6.646594
-0.91,0.1817781,0.71325443,-5.696479
-0.86,0.1817781,0.71325443,-5.092285
-0.81,0.1817781,0.71325443,-4.6735997
-0.76,0.1817781,0.71325443,-4.69957
-0.71,0.1817781,0.71325443,-5.3836446
-0.66,0.1817781,0.71325443,-6.0693865
-0.61,0.1817781,0.71325443,-6.413669
-0.56,0.1817781,0.71325443,-6.266848
-0.51,0.1817781,0.71325443,-7.0069137
-0.46,0.1817781,0.71325443,-5.411859
-0.41,0.1817781,0.71325443,-3.4419944
-0.36,0.1817781,0.71325443,-2.353331
-0.31,0.1817781,0.71325443,-3.1657908
-0.26,0.1817781,0.71325443,-3.1891742
-0.21,0.1817781,0.71325443,-2.440147
-0.16,0.1817781,0.71325443,-1.2006533
-0.11,0.1817781,0.71325443,-1.2457252
-0.06,0.1817781,0.71325443,-0.79041755
-0.01,0.1817781,0.71325443,-0.61393565
0.04,0.1817781,0.71325443,-0.5969084
0.09,0.1817781,0.71325443,-0.78929615
0.14,0.1817781,0.71325443,-1.3605112
0.19,0.1817781,0.71325443,-1.7047313
0.24,0.1817781,0.71325443,-2.05005
0.29,0.1817781,0.71325443,-3.2779891
0.34,0.1817781,0.71325443,-2.2416399
0.39,0.1817781,0.71325443,-2.3208313
0.44,0.1817781,0.71325443,-3.3342886
0.49,0.1817781,0.71325443,-4.2728333
0.54,0.1817781,0.71325443,-4.260392
0.59,0.1817781,0.71325443,-4.8843603
0.64,0.1817781,0.71325443,-4.649273
0.69,0.1817781,0.71325443,-4.298734
0.74,0.1817781,0.71325443,-4.275806
0.79,0.1817781,0.71325443,-4.699411
0.84,0.1817781,0.71325443,-4.978819
0.89,0.1817781,0.71325443,-5.9726853
0.94,0.1817781,0.71325443,-7.403707
0.99,0.1817781,0.71325443,-7.455455
1.04,0.1817781,0.71325443,-7.2416787
1.09,0.1817781,0.71325443,-6.8231287
1.14,0.1817781,0.71325443,-5.0021687
1.19,0.1817781,0.71325443,-5.127977
1.24,0.1817781,0.71325443,-5.336695
1.29,0.1817781,0.71325443,-6.7467527
1.34,0.1817781,0.71325443,-6.0320125
1.39,0.1817781,0.71325443,-5.3149405
1.44,0.1817781,0.71325443,-4.6725936
1.49,0.1817781,0.71325443,-4.830767
1.54,0.1817781,0.71325443,-4.743919
1.59,0.1817781,0.71325443,-4.971625
1.64,0.1817781,0.71325443,-4.6365924
1.69,0.1817781,0.71325443,-5.046781
1.74,0.1817781,0.71325443,-5.6317515
1.79,0.1817781,0.71325443,-4.6587844
1.84,0.1817781,0.71325443,-5.6518645
1.89,0.1817781,0.71325443,-4.8093495
1.94,0.1817781,0.71325443,-4.5877748
1.99,0.1817781,0.71325443,-5.981424
2.04,0.1817781,0.71325443,-6.7340627
2.09,0.1817781,0.71325443,-7.4284234
2.14,0.1817781,0.71325443,-8.203878
-2.16,0.2317781,0.71325443,-8.964114
-2.11,0.2317781,0.71325443,-7.4750752
-2.06,0.2317781,0.71325443,-7.4488997
-2.01,0.2317781,0.71325443,-5.8814774
-1.96,0.2317781,0.71325443,-5.5937104
-1.91,0.2317781,0.71325443,-4.6574163
-1.86,0.2317781,0.71325443,-5.6942577
-1.81,0.2317781,0.71325443,-5.6876926
-1.76,0.2317781,0.71325443,-5.657305
-1.71,0.2317781,0.71325443,-4.669757
-1.66,0.2317781,0.71325443,-4.4741015
-1.61,0.2317781,0.71325443,-4.598383
-1.56,0.2317781,0.71325443,-4.2105074
-1.51,0.2317781,0.71325443,-4.5681725
-1.46,0.2317781,0.71325443,-5.030035
-1.41,0.2317781,0.71325443,-5.4634194
-1.36,0.2317781,0.71325443,-5.77537
-1.31,0.2317781,0.71325443,-5.8504453
-1.26,0.2317781,0.71325443,-5.599723
-1.21,0.2317781,0.71325443,-5.2213507
-1.16,0.2317781,0.71325443,-4.281
-1.11,0.2317781,0.71325443,-4.9536624
-1.06,0.2317781,0.71325443,-6.3718786
-1.01,0.2317781,0.71325443,-6.276926
-0.96,0.2317781,0.71325443,-6.075948
-0.91,0.2317781,0.71325443,-5.5194016
-0.86,0.2317781,0.71325443,-4.946635
-0.81,0.2317781,0.71325443,-4.270418
-0.76,0.2317781,0.71325443,-4.303755
-0.71,0.2317781,0.71325443,-5.2446456
-0.66,0.2317781,0.71325443,-5.275359
-0.61,0.2317781,0.71325443,-5.880728
-0.56,0.2317781,0.71325443,-5.7814646
-0.51,0.2317781,0.71325443,-5.81755
-0.46,0.2317781,0.71325443,-4.170499
-0.41,0.2317781,0.71325443,-2.0165277
-0.36,0.2317781,0.71325443,-1.7329971
-0.31,0.2317781,0.71325443,-2.8170245
-0.26,0.2317781,0.71325443,-2.5680132
-0.21,0.2317781,0.71325443,-1.7747198
-0.16,0.2317781,0.71325443,-0.85897315
-0.11,0.2317781,0.71325443,-0.9149096
-0.06,0.2317781,0.71325443,-0.5720948
-0.01,0.2317781,0.71325443,-0.16278605
0.04,0.2317781,0.71325443,-0.52553564
0.09,0.2317781,0.71325443,-0.6475209
0.14,0.2317781,0.71325443,-0.48687297
0.19,0.2317781,0.71325443,-1.2671702
0.24,0.2317781,0.71325443,-2.2106473
0.29,0.2317781,0.71325443,-2.6993792
0.34,0.2317781,0.71325443,-1.6848643
