x,y,z,d
0.99,1.9817781,1.16325443,-9.788684
1.04,1.9817781,1.16325443,-9.81247
1.09,1.9817781,1.16325443,-10.137409
1.14,1.9817781,1.16325443,-10.949403
1.19,1.9817781,1.16325443,-11.170035
1.24,1.9817781,1.16325443,-10.856085
1.29,1.9817781,1.16325443,-10.262771
1.34,1.9817781,1.16325443,-10.259019
1.39,1.9817781,1.16325443,-10.888372
1.44,1.9817781,1.16325443,-10.719012
1.49,1.9817781,1.16325443,-11.303496
1.54,1.9817781,1.16325443,-11.497575
1.59,1.9817781,1.16325443,-11.410611
1.64,1.9817781,1.16325443,-11.172652
1.69,1.9817781,1.16325443,-10.842686
1.74,1.9817781,1.16325443,-10.652888
1.79,1.9817781,1.16325443,-9.936092
1.84,1.9817781,1.16325443,-10.00661
1.89,1.9817781,1.16325443,-10.428279
1.94,1.9817781,1.16325443,-11.029835
1.99,1.9817781,1.16325443,-10.758092
2.04,1.9817781,1.16325443,-10.863208
2.09,1.9817781,1.16325443,-9.548435
2.14,1.9817781,1.16325443,-10.115969
-2.16,2.0317781,1.16325443,-7.763735
-2.11,2.0317781,1.16325443,-8.184444
-2.06,2.0317781,1.16325443,-7.6063857
-2.01,2.0317781,1.16325443,-7.8011346
-1.96,2.0317781,1.16325443,-7.837436
-1.91,2.0317781,1.16325443,-8.171449
-1.86,2.0317781,1.16325443,-7.461967
-1.81,2.0317781,1.16325443,-7.4347086
-1.76,2.0317781,1.16325443,-7.9795804
-1.71,2.0317781,1.16325443,-7.9198775
-1.66,2.0317781,1.16325443,-7.63833
-1.61,2.0317781,1.16325443,-8.220932
-1.56,2.0317781,1.16325443,-9.1792145
-1.51,2.0317781,1.16325443,-8.755387
-1.46,2.0317781,1.16325443,-7.686731
-1.41,2.0317781,1.16325443,-7.8377843
-1.36,2.0317781,1.16325443,-7.7509303
-1.31,2.0317781,1.16325443,-7.7272964
-1.26,2.0317781,1.16325443,-7.135735
-1.21,2.0317781,1.16325443,-8.0374155
-1.16,2.0317781,1.16325443,-7.78917
-1.11,2.0317781,1.16325443,-7.7736664
-1.06,2.0317781,1.16325443,-7.0142946
-1.01,2.0317781,1.16325443,-6.755444
-0.96,2.0317781,1.16325443,-7.209831
-0.91,2.0317781,1.16325443,-6.855996
-0.86,2.0317781,1.16325443,-5.6191053
-0.81,2.0317781,1.16325443,-7.2977357
-0.76,2.0317781,1.16325443,-7.2269034
-0.71,2.0317781,1.16325443,-6.8841996
-0.66,2.0317781,1.16325443,-7.571524
-0.61,2.0317781,1.16325443,-7.4627895
-0.56,2.0317781,1.16325443,-7.7626405
-0.51,2.0317781,1.16325443,-7.800951
-0.46,2.0317781,1.16325443,-6.8901205
-0.41,2.0317781,1.16325443,-7.2114215
-0.36,2.0317781,1.16325443,-7.6038713
-0.31,2.0317781,1.16325443,-7.103793
-0.26,2.0317781,1.16325443,-6.833603
-0.21,2.0317781,1.16325443,-7.019879
-0.16,2.0317781,1.16325443,-6.8465242
-0.11,2.0317781,1.16325443,-6.7855754
-0.06,2.0317781,1.16325443,-6.8358192
-0.01,2.0317781,1.16325443,-7.261423
0.04,2.0317781,1.16325443,-7.076865
0.09,2.0317781,1.16325443,-6.8929815
0.14,2.0317781,1.16325443,-6.333884
0.19,2.0317781,1.16325443,-7.045064
0.24,2.0317781,1.16325443,-6.6533895
0.29,2.0317781,1.16325443,-6.5460505
0.34,2.0317781,1.16325443,-6.7095094
0.39,2.0317781,1.16325443,-7.273403
0.44,2.0317781,1.16325443,-7.14119
0.49,2.0317781,1.16325443,-7.21627
0.54,2.0317781,1.16325443,-6.974733
0.59,2.0317781,1.16325443,-7.9244103
0.64,2.0317781,1.16325443,-7.5441837
0.69,2.0317781,1.16325443,-7.6694217
0.74,2.0317781,1.16325443,-8.77564
0.79,2.0317781,1.16325443,-9.405216
0.84,2.0317781,1.16325443,-9.971684
0.89,2.0317781,1.16325443,-9.78028
0.94,2.0317781,1.16325443,-10.039322
0.99,2.0317781,1.16325443,-10.162305
1.04,2.0317781,1.16325443,-9.611289
1.09,2.0317781,1.16325443,-9.773311
1.14,2.0317781,1.16325443,-10.746211
1.19,2.0317781,1.16325443,-11.210904
1.24,2.0317781,1.16325443,-10.679167
1.29,2.0317781,1.16325443,-10.19167
1.34,2.0317781,1.16325443,-11.023986
1.39,2.0317781,1.16325443,-11.43587
1.44,2.0317781,1.16325443,-11.227447
1.49,2.0317781,1.16325443,-10.962604
1.54,2.0317781,1.16325443,-11.1195
1.59,2.0317781,1.16325443,-10.943746
1.64,2.0317781,1.16325443,-11.436703
1.69,2.0317781,1.16325443,-11.014413
1.74,2.0317781,1.16325443,-11.250032
1.79,2.0317781,1.16325443,-10.1883745
1.84,2.0317781,1.16325443,-10.440921
1.89,2.0317781,1.16325443,-10.292343
1.94,2.0317781,1.16325443,-11.244077
1.99,2.0317781,1.16325443,-11.156534
2.04,2.0317781,1.16325443,-10.660834
2.09,2.0317781,1.16325443,-9.973043
2.14,2.0317781,1.16325443,-10.8557
-2.16,2.0817781,1.16325443,-7.555064
-2.11,2.0817781,1.16325443,-7.45956
-2.06,2.0817781,1.16325443,-6.6663265
-2.01,2.0817781,1.16325443,-6.853597
-1.96,2.0817781,1.16325443,-7.870342
-1.91,2.0817781,1.16325443,-8.26772
-1.86,2.0817781,1.16325443,-7.564172
-1.81,2.0817781,1.16325443,-7.6332927
-1.76,2.0817781,1.16325443,-8.101686
-1.71,2.0817781,1.16325443,-8.945357
-1.66,2.0817781,1.16325443,-7.6815476
-1.61,2.0817781,1.16325443,-9.271421
-1.56,2.0817781,1.16325443,-9.543546
-1.51,2.0817781,1.16325443,-8.548853
-1.46,2.0817781,1.16325443,-7.6822166
-1.41,2.0817781,1.16325443,-8.254911
-1.36,2.0817781,1.16325443,-7.8717866
-1.31,2.0817781,1.16325443,-7.390097
-1.26,2.0817781,1.16325443,-6.8639956
-1.21,2.0817781,1.16325443,-7.126216
-1.16,2.0817781,1.16325443,-7.8737597
-1.11,2.0817781,1.16325443,-7.4638786
-1.06,2.0817781,1.16325443,-7.428888
-1.01,2.0817781,1.16325443,-7.044698
-0.96,2.0817781,1.16325443,-7.5005865
-0.91,2.0817781,1.16325443,-6.4864364
-0.86,2.0817781,1.16325443,-5.7228622
-0.81,2.0817781,1.16325443,-7.1404624
-0.76,2.0817781,1.16325443,-7.1934605
-0.71,2.0817781,1.16325443,-6.7813582
-0.66,2.0817781,1.16325443,-6.6403627
-0.61,2.0817781,1.16325443,-7.595158
-0.56,2.0817781,1.16325443,-7.7403216
-0.51,2.0817781,1.16325443,-6.9214306
-0.46,2.0817781,1.16325443,-6.9851484
-0.41,2.0817781,1.16325443,-6.729065
-0.36,2.0817781,1.16325443,-7.2897854
-0.31,2.0817781,1.16325443,-6.9136124
-0.26,2.0817781,1.16325443,-6.8251376
-0.21,2.0817781,1.16325443,-7.3787856
-0.16,2.0817781,1.16325443,-6.832742
-0.11,2.0817781,1.16325443,-6.7533894
-0.06,2.0817781,1.16325443,-6.580411
-0.01,2.0817781,1.16325443,-7.0443006
0.04,2.0817781,1.16325443,-6.8914237
0.09,2.0817781,1.16325443,-6.836389
0.14,2.0817781,1.16325443,-6.471026
0.19,2.0817781,1.16325443,-7.022904
0.24,2.0817781,1.16325443,-6.3045993
0.29,2.0817781,1.16325443,-6.581864
0.34,2.0817781,1.16325443,-6.4300466
0.39,2.0817781,1.16325443,-7.1830273
0.44,2.0817781,1.16325443,-6.4982033
0.49,2.0817781,1.16325443,-7.0521336
0.54,2.0817781,1.16325443,-7.1018615
0.59,2.0817781,1.16325443,-7.916393
0.64,2.0817781,1.16325443,-7.047691
0.69,2.0817781,1.16325443,-7.6489673
0.74,2.0817781,1.16325443,-7.9581237
0.79,2.0817781,1.16325443,-9.203456
0.84,2.0817781,1.16325443,-8.711195
0.89,2.0817781,1.16325443,-9.799681
0.94,2.0817781,1.16325443,-10.054578
0.99,2.0817781,1.16325443,-10.471056
1.04,2.0817781,1.16325443,-9.205653
1.09,2.0817781,1.16325443,-10.076856
1.14,2.0817781,1.16325443,-10.099543
1.19,2.0817781,1.16325443,-10.903356
1.24,2.0817781,1.16325443,-10.395553
1.29,2.0817781,1.16325443,-10.557743
1.34,2.0817781,1.16325443,-10.601265
1.39,2.0817781,1.16325443,-11.125631
1.44,2.0817781,1.16325443,-10.568455
1.49,2.0817781,1.16325443,-10.673037
1.54,2.0817781,1.16325443,-10.901929
1.59,2.0817781,1.16325443,-10.738036
1.64,2.0817781,1.16325443,-10.907144
1.69,2.0817781,1.16325443,-10.799991
1.74,2.0817781,1.16325443,-11.071141
1.79,2.0817781,1.16325443,-9.782626
1.84,2.0817781,1.16325443,-9.734719
1.89,2.0817781,1.16325443,-10.310286
1.94,2.0817781,1.16325443,-10.5939
1.99,2.0817781,1.16325443,-10.384553
2.04,2.0817781,1.16325443,-10.239045
2.09,2.0817781,1.16325443,-10.279763
2.14,2.0817781,1.16325443,-10.769278
-2.16,2.1317781,1.16325443,-8.054825
-2.11,2.1317781,1.16325443,-7.752189
-2.06,2.1317781,1.16325443,-7.20408
-2.01,2.1317781,1.16325443,-7.424497
-1.96,2.1317781,1.16325443,-8.261196
-1.91,2.1317781,1.16325443,-8.602314
-1.86,2.1317781,1.16325443,-7.6334186
-1.81,2.1317781,1.16325443,-7.723411
-1.76,2.1317781,1.16325443,-8.153855
-1.71,2.1317781,1.16325443,-8.23246
-1.66,2.1317781,1.16325443,-7.746371
-1.61,2.1317781,1.16325443,-8.59183
-1.56,2.1317781,1.16325443,-8.860832
-1.51,2.1317781,1.16325443,-8.30448
-1.46,2.1317781,1.16325443,-7.7574162
-1.41,2.1317781,1.16325443,-7.954165
-1.36,2.1317781,1.16325443,-7.712935
-1.31,2.1317781,1.16325443,-7.8665576
-1.26,2.1317781,1.16325443,-6.840025
-1.21,2.1317781,1.16325443,-7.6896553
-1.16,2.1317781,1.16325443,-8.039862
-1.11,2.1317781,1.16325443,-7.906345
-1.06,2.1317781,1.16325443,-7.4339857
-1.01,2.1317781,1.16325443,-7.30546
-0.96,2.1317781,1.16325443,-7.865112
-0.91,2.1317781,1.16325443,-7.6873727
-0.86,2.1317781,1.16325443,-5.5757346
-0.81,2.1317781,1.16325443,-6.4725165
-0.76,2.1317781,1.16325443,-7.490029
-0.71,2.1317781,1.16325443,-7.5855
-0.66,2.1317781,1.16325443,-7.1806498
-0.61,2.1317781,1.16325443,-7.5327697
-0.56,2.1317781,1.16325443,-7.4672313
-0.51,2.1317781,1.16325443,-7.312577
-0.46,2.1317781,1.16325443,-7.3309236
-0.41,2.1317781,1.16325443,-7.3997912
-0.36,2.1317781,1.16325443,-7.521006
-0.31,2.1317781,1.16325443,-7.480204
-0.26,2.1317781,1.16325443,-7.4346895
-0.21,2.1317781,1.16325443,-7.75682
-0.16,2.1317781,1.16325443,-7.316584
-0.11,2.1317781,1.16325443,-7.156612
-0.06,2.1317781,1.16325443,-6.7906885
-0.01,2.1317781,1.16325443,-7.2093577
0.04,2.1317781,1.16325443,-7.149272
0.09,2.1317781,1.16325443,-7.0396633
0.14,2.1317781,1.16325443,-6.697107
0.19,2.1317781,1.16325443,-7.376141
0.24,2.1317781,1.16325443,-6.832479
0.29,2.1317781,1.16325443,-6.984521
0.34,2.1317781,1.16325443,-6.65901
0.39,2.1317781,1.16325443,-7.2834926
0.44,2.1317781,1.16325443,-6.907706
0.49,2.1317781,1.16325443,-7.4368386
0.54,2.1317781,1.16325443,-7.647952
0.59,2.1317781,1.16325443,-8.587181
0.64,2.1317781,1.16325443,-7.8183136
0.69,2.1317781,1.16325443,-7.987268
0.74,2.1317781,1.16325443,-8.585347
0.79,2.1317781,1.16325443,-10.077939
0.84,2.1317781,1.16325443,-9.388942
0.89,2.1317781,1.16325443,-10.211433
0.94,2.1317781,1.16325443,-10.447204
0.99,2.1317781,1.16325443,-11.295167
1.04,2.1317781,1.16325443,-10.766274
1.09,2.1317781,1.16325443,-10.93397
1.14,2.1317781,1.16325443,-10.986274
1.19,2.1317781,1.16325443,-10.968456
1.24,2.1317781,1.16325443,-11.133343
1.29,2.1317781,1.16325443,-11.107773
1.34,2.1317781,1.16325443,-10.914724
1.39,2.1317781,1.16325443,-11.446242
1.44,2.1317781,1.16325443,-11.334703
1.49,2.1317781,1.16325443,-11.253846
1.54,2.1317781,1.16325443,-11.7929735
1.59,2.1317781,1.16325443,-11.633855
1.64,2.1317781,1.16325443,-11.729116
1.69,2.1317781,1.16325443,-11.237326
1.74,2.1317781,1.16325443,-11.28059
1.79,2.1317781,1.16325443,-10.651965
1.84,2.1317781,1.16325443,-11.07687
1.89,2.1317781,1.16325443,-10.819186
1.94,2.1317781,1.16325443,-10.754212
1.99,2.1317781,1.16325443,-11.2933
2.04,2.1317781,1.16325443,-11.379207
2.09,2.1317781,1.16325443,-11.790114
2.14,2.1317781,1.16325443,-11.837009
-2.16,2.1817781,1.16325443,-7.7794275
-2.11,2.1817781,1.16325443,-7.760935
-2.06,2.1817781,1.16325443,-7.404126
-2.01,2.1817781,1.16325443,-7.612368
-1.96,2.1817781,1.16325443,-7.9264483
-1.91,2.1817781,1.16325443,-8.150464
-1.86,2.1817781,1.16325443,-7.264831
-1.81,2.1817781,1.16325443,-7.7011466
-1.76,2.1817781,1.16325443,-7.992002
-1.71,2.1817781,1.16325443,-7.9329715
-1.66,2.1817781,1.16325443,-7.2680655
-1.61,2.1817781,1.16325443,-7.735354
-1.56,2.1817781,1.16325443,-8.718577
-1.51,2.1817781,1.16325443,-7.978555
-1.46,2.1817781,1.16325443,-7.5085053
-1.41,2.1817781,1.16325443,-7.714356
-1.36,2.1817781,1.16325443,-7.5837164
-1.31,2.1817781,1.16325443,-7.445495
-1.26,2.1817781,1.16325443,-6.655769
-1.21,2.1817781,1.16325443,-7.204909
-1.16,2.1817781,1.16325443,-7.7217274
-1.11,2.1817781,1.16325443,-7.502271
-1.06,2.1817781,1.16325443,-6.4398475
-1.01,2.1817781,1.16325443,-6.9110246
-0.96,2.1817781,1.16325443,-7.499656
-0.91,2.1817781,1.16325443,-6.828109
-0.86,2.1817781,1.16325443,-4.7398353
-0.81,2.1817781,1.16325443,-6.89691
-0.76,2.1817781,1.16325443,-7.44548
-0.71,2.1817781,1.16325443,-6.371115
-0.66,2.1817781,1.16325443,-6.7778683
-0.61,2.1817781,1.16325443,-7.458782
-0.56,2.1817781,1.16325443,-7.4044805
-0.51,2.1817781,1.16325443,-7.3162084
-0.46,2.1817781,1.16325443,-6.8606944
-0.41,2.1817781,1.16325443,-7.028467
-0.36,2.1817781,1.16325443,-6.9910746
-0.31,2.1817781,1.16325443,-7.1954923
-0.26,2.1817781,1.16325443,-7.0676646
-0.21,2.1817781,1.16325443,-7.493091
-0.16,2.1817781,1.16325443,-7.002824
-0.11,2.1817781,1.16325443,-6.8974566
-0.06,2.1817781,1.16325443,-6.791197
-0.01,2.1817781,1.16325443,-7.1102247
0.04,2.1817781,1.16325443,-6.8841033
0.09,2.1817781,1.16325443,-6.903994
0.14,2.1817781,1.16325443,-6.486021
0.19,2.1817781,1.16325443,-7.005446
0.24,2.1817781,1.16325443,-6.4831395
0.29,2.1817781,1.16325443,-6.7526937
0.34,2.1817781,1.16325443,-6.348261
0.39,2.1817781,1.16325443,-6.6194816
0.44,2.1817781,1.16325443,-6.420134
0.49,2.1817781,1.16325443,-6.9446974
0.54,2.1817781,1.16325443,-7.049956
0.59,2.1817781,1.16325443,-8.071684
0.64,2.1817781,1.16325443,-7.349344
0.69,2.1817781,1.16325443,-7.139505
0.74,2.1817781,1.16325443,-8.167233
0.79,2.1817781,1.16325443,-8.9305525
0.84,2.1817781,1.16325443,-8.730669
0.89,2.1817781,1.16325443,-9.471168
0.94,2.1817781,1.16325443,-9.920591
0.99,2.1817781,1.16325443,-10.227742
1.04,2.1817781,1.16325443,-9.771828
1.09,2.1817781,1.16325443,-10.04113
1.14,2.1817781,1.16325443,-9.970765
1.19,2.1817781,1.16325443,-10.096591
1.24,2.1817781,1.16325443,-10.031402
1.29,2.1817781,1.16325443,-10.669972
1.34,2.1817781,1.16325443,-10.341107
1.39,2.1817781,1.16325443,-10.824832
1.44,2.1817781,1.16325443,-10.406495
1.49,2.1817781,1.16325443,-10.487424
1.54,2.1817781,1.16325443,-10.71738
1.59,2.1817781,1.16325443,-10.873071
1.64,2.1817781,1.16325443,-10.905597
1.69,2.1817781,1.16325443,-10.689943
1.74,2.1817781,1.16325443,-10.856407
1.79,2.1817781,1.16325443,-9.957057
1.84,2.1817781,1.16325443,-9.691326
1.89,2.1817781,1.16325443,-10.106318
1.94,2.1817781,1.16325443,-10.057212
1.99,2.1817781,1.16325443,-10.509081
2.04,2.1817781,1.16325443,-10.243958
2.09,2.1817781,1.16325443,-11.033411
2.14,2.1817781,1.16325443,-10.948329
-2.16,2.2317781,1.16325443,-7.532809
-2.11,2.2317781,1.16325443,-7.8008766
-2.06,2.2317781,1.16325443,-7.178264
-2.01,2.2317781,1.16325443,-7.5560117
-1.96,2.2317781,1.16325443,-7.2272544
-1.91,2.2317781,1.16325443,-7.4024644
-1.86,2.2317781,1.16325443,-6.772166
-1.81,2.2317781,1.16325443,-7.079082
-1.76,2.2317781,1.16325443,-7.644157
-1.71,2.2317781,1.16325443,-7.5397525
-1.66,2.2317781,1.16325443,-7.0783706
-1.61,2.2317781,1.16325443,-7.6353
-1.56,2.2317781,1.16325443,-8.364948
-1.51,2.2317781,1.16325443,-7.5034757
-1.46,2.2317781,1.16325443,-6.9445496
-1.41,2.2317781,1.16325443,-7.0650735
-1.36,2.2317781,1.16325443,-7.18039
-1.31,2.2317781,1.16325443,-7.117972
-1.26,2.2317781,1.16325443,-6.258023
-1.21,2.2317781,1.16325443,-7.346952
-1.16,2.2317781,1.16325443,-6.9430795
-1.11,2.2317781,1.16325443,-6.8727803
-1.06,2.2317781,1.16325443,-6.3204265
-1.01,2.2317781,1.16325443,-6.7264857
-0.96,2.2317781,1.16325443,-7.0312595
-0.91,2.2317781,1.16325443,-6.7035365
-0.86,2.2317781,1.16325443,-5.250501
-0.81,2.2317781,1.16325443,-6.8224187
-0.76,2.2317781,1.16325443,-7.236891
-0.71,2.2317781,1.16325443,-6.5586476
-0.66,2.2317781,1.16325443,-6.7319846
-0.61,2.2317781,1.16325443,-7.935573
-0.56,2.2317781,1.16325443,-7.4781632
-0.51,2.2317781,1.16325443,-7.3719835
-0.46,2.2317781,1.16325443,-6.5163684
-0.41,2.2317781,1.16325443,-7.054749
-0.36,2.2317781,1.16325443,-6.514706
-0.31,2.2317781,1.16325443,-6.506673
-0.26,2.2317781,1.16325443,-6.570366
-0.21,2.2317781,1.16325443,-6.7757597
-0.16,2.2317781,1.16325443,-6.202787
-0.11,2.2317781,1.16325443,-6.5108542
-0.06,2.2317781,1.16325443,-6.2996144
-0.01,2.2317781,1.16325443,-6.546399
0.04,2.2317781,1.16325443,-6.5609694
0.09,2.2317781,1.16325443,-6.534118
0.14,2.2317781,1.16325443,-5.806477
0.19,2.2317781,1.16325443,-6.500622
0.24,2.2317781,1.16325443,-5.8154063
0.29,2.2317781,1.16325443,-5.997348
0.34,2.2317781,1.16325443,-5.845849
0.39,2.2317781,1.16325443,-6.60095
0.44,2.2317781,1.16325443,-6.1961107
0.49,2.2317781,1.16325443,-6.332837
0.54,2.2317781,1.16325443,-6.988797
0.59,2.2317781,1.16325443,-7.7712765
0.64,2.2317781,1.16325443,-7.373539
0.69,2.2317781,1.16325443,-7.167817
0.74,2.2317781,1.16325443,-8.034692
0.79,2.2317781,1.16325443,-9.3762665
0.84,2.2317781,1.16325443,-8.365813
0.89,2.2317781,1.16325443,-8.806444
0.94,2.2317781,1.16325443,-9.8773
0.99,2.2317781,1.16325443,-10.845534
1.04,2.2317781,1.16325443,-10.113185
1.09,2.2317781,1.16325443,-9.791715
1.14,2.2317781,1.16325443,-9.300004
1.19,2.2317781,1.16325443,-9.934731
1.24,2.2317781,1.16325443,-9.524687
1.29,2.2317781,1.16325443,-10.07807
1.34,2.2317781,1.16325443,-10.034736
1.39,2.2317781,1.16325443,-10.295999
1.44,2.2317781,1.16325443,-9.851407
1.49,2.2317781,1.16325443,-10.350079
1.54,2.2317781,1.16325443,-10.455711
1.59,2.2317781,1.16325443,-10.987916
1.64,2.2317781,1.16325443,-10.504558
1.69,2.2317781,1.16325443,-10.71725
1.74,2.2317781,1.16325443,-10.422122
1.79,2.2317781,1.16325443,-9.545741
1.84,2.2317781,1.16325443,-9.657262
1.89,2.2317781,1.16325443,-9.463451
1.94,2.2317781,1.16325443,-9.936917
1.99,2.2317781,1.16325443,-10.303712
2.04,2.2317781,1.16325443,-9.836733
2.09,2.2317781,1.16325443,-10.876335
2.14,2.2317781,1.16325443,-10.95442
-2.16,2.2817781,1.16325443,-7.6429877
-2.11,2.2817781,1.16325443,-6.81844
-2.06,2.2817781,1.16325443,-6.5407968
-2.01,2.2817781,1.16325443,-7.2847176
-1.96,2.2817781,1.16325443,-7.482992
-1.91,2.2817781,1.16325443,-7.3402553
-1.86,2.2817781,1.16325443,-6.785764
-1.81,2.2817781,1.16325443,-7.2227063
-1.76,2.2817781,1.16325443,-7.811279
-1.71,2.2817781,1.16325443,-7.748633
-1.66,2.2817781,1.16325443,-7.359311
-1.61,2.2817781,1.16325443,-7.847672
-1.56,2.2817781,1.16325443,-8.318907
-1.51,2.2817781,1.16325443,-7.373706
-1.46,2.2817781,1.16325443,-7.1174283
-1.41,2.2817781,1.16325443,-7.3525653
-1.36,2.2817781,1.16325443,-7.272806
-1.31,2.2817781,1.16325443,-6.651726
-1.26,2.2817781,1.16325443,-6.7984505
-1.21,2.2817781,1.16325443,-7.48169
-1.16,2.2817781,1.16325443,-7.069913
-1.11,2.2817781,1.16325443,-6.775375
-1.06,2.2817781,1.16325443,-6.225881
-1.01,2.2817781,1.16325443,-6.67057
-0.96,2.2817781,1.16325443,-6.7756877
-0.91,2.2817781,1.16325443,-6.3496947
-0.86,2.2817781,1.16325443,-5.1782947
-0.81,2.2817781,1.16325443,-6.5507884
-0.76,2.2817781,1.16325443,-6.55645
-0.71,2.2817781,1.16325443,-6.118168
-0.66,2.2817781,1.16325443,-6.42541
-0.61,2.2817781,1.16325443,-7.338787
-0.56,2.2817781,1.16325443,-6.570463
-0.51,2.2817781,1.16325443,-6.5344033
-0.46,2.2817781,1.16325443,-6.0784945
-0.41,2.2817781,1.16325443,-6.207569
-0.36,2.2817781,1.16325443,-6.100859
-0.31,2.2817781,1.16325443,-6.202768
-0.26,2.2817781,1.16325443,-6.348698
-0.21,2.2817781,1.16325443,-6.425513
-0.16,2.2817781,1.16325443,-5.9580145
-0.11,2.2817781,1.16325443,-6.4043207
-0.06,2.2817781,1.16325443,-6.3039126
-0.01,2.2817781,1.16325443,-6.223796
0.04,2.2817781,1.16325443,-6.5353084
0.09,2.2817781,1.16325443,-6.447884
0.14,2.2817781,1.16325443,-5.5644283
0.19,2.2817781,1.16325443,-6.5042634
0.24,2.2817781,1.16325443,-5.8106
0.29,2.2817781,1.16325443,-5.9607368
0.34,2.2817781,1.16325443,-5.4862537
0.39,2.2817781,1.16325443,-6.2606606
0.44,2.2817781,1.16325443,-5.9631424
0.49,2.2817781,1.16325443,-5.8014226
0.54,2.2817781,1.16325443,-6.234203
0.59,2.2817781,1.16325443,-7.461045
0.64,2.2817781,1.16325443,-6.6933928
0.69,2.2817781,1.16325443,-6.6055884
0.74,2.2817781,1.16325443,-7.685801
0.79,2.2817781,1.16325443,-8.93052
0.84,2.2817781,1.16325443,-8.451752
0.89,2.2817781,1.16325443,-8.587739
0.94,2.2817781,1.16325443,-9.479997
0.99,2.2817781,1.16325443,-10.106854
1.04,2.2817781,1.16325443,-9.4463625
1.09,2.2817781,1.16325443,-9.352946
1.14,2.2817781,1.16325443,-9.071073
1.19,2.2817781,1.16325443,-9.820312
1.24,2.2817781,1.16325443,-9.322114
1.29,2.2817781,1.16325443,-9.817912
1.34,2.2817781,1.16325443,-10.034098
1.39,2.2817781,1.16325443,-10.82829
1.44,2.2817781,1.16325443,-9.905894
1.49,2.2817781,1.16325443,-10.189753
1.54,2.2817781,1.16325443,-10.048623
1.59,2.2817781,1.16325443,-10.844426
1.64,2.2817781,1.16325443,-10.699908
1.69,2.2817781,1.16325443,-10.169176
1.74,2.2817781,1.16325443,-10.470267
1.79,2.2817781,1.16325443,-9.301822
1.84,2.2817781,1.16325443,-9.412239
1.89,2.2817781,1.16325443,-9.258764
1.94,2.2817781,1.16325443,-9.515408
1.99,2.2817781,1.16325443,-9.618626
2.04,2.2817781,1.16325443,-9.745631
2.09,2.2817781,1.16325443,-10.090893
2.14,2.2817781,1.16325443,-10.73616
-2.16,2.3317781,1.16325443,-7.2866454
-2.11,2.3317781,1.16325443,-7.3708086
-2.06,2.3317781,1.16325443,-6.6287894
-2.01,2.3317781,1.16325443,-7.132288
-1.96,2.3317781,1.16325443,-6.823225
-1.91,2.3317781,1.16325443,-7.114194
-1.86,2.3317781,1.16325443,-6.7286587
-1.81,2.3317781,1.16325443,-7.3622684
-1.76,2.3317781,1.16325443,-7.2983856
-1.71,2.3317781,1.16325443,-7.139332
-1.66,2.3317781,1.16325443,-6.7133546
-1.61,2.3317781,1.16325443,-7.281686
-1.56,2.3317781,1.16325443,-7.952864
-1.51,2.3317781,1.16325443,-7.494393
-1.46,2.3317781,1.16325443,-6.790174
-1.41,2.3317781,1.16325443,-7.1245217
-1.36,2.3317781,1.16325443,-7.1098046
-1.31,2.3317781,1.16325443,-6.9613957
-1.26,2.3317781,1.16325443,-6.1549754
-1.21,2.3317781,1.16325443,-6.9344
-1.16,2.3317781,1.16325443,-6.6594124
-1.11,2.3317781,1.16325443,-6.7787404
-1.06,2.3317781,1.16325443,-6.5667157
-1.01,2.3317781,1.16325443,-6.7873836
-0.96,2.3317781,1.16325443,-6.9720073
-0.91,2.3317781,1.16325443,-5.9962034
-0.86,2.3317781,1.16325443,-4.7726345
-0.81,2.3317781,1.16325443,-6.140486
-0.76,2.3317781,1.16325443,-6.596127
-0.71,2.3317781,1.16325443,-6.2297406
-0.66,2.3317781,1.16325443,-6.7235203
-0.61,2.3317781,1.16325443,-7.7538357
-0.56,2.3317781,1.16325443,-7.36797
-0.51,2.3317781,1.16325443,-7.007247
-0.46,2.3317781,1.16325443,-6.6971226
-0.41,2.3317781,1.16325443,-6.0154047
-0.36,2.3317781,1.16325443,-6.588881
-0.31,2.3317781,1.16325443,-6.456239
-0.26,2.3317781,1.16325443,-6.4828734
-0.21,2.3317781,1.16325443,-6.501255
-0.16,2.3317781,1.16325443,-6.319453
-0.11,2.3317781,1.16325443,-6.3490615
-0.06,2.3317781,1.16325443,-6.199687
-0.01,2.3317781,1.16325443,-6.433394
0.04,2.3317781,1.16325443,-6.298194
0.09,2.3317781,1.16325443,-6.389988
0.14,2.3317781,1.16325443,-5.980025
0.19,2.3317781,1.16325443,-6.440308
0.24,2.3317781,1.16325443,-6.0393224
0.29,2.3317781,1.16325443,-6.1899743
0.34,2.3317781,1.16325443,-5.87793
0.39,2.3317781,1.16325443,-6.3321247
0.44,2.3317781,1.16325443,-6.1270247
0.49,2.3317781,1.16325443,-6.4327865
0.54,2.3317781,1.16325443,-6.2857537
0.59,2.3317781,1.16325443,-7.4524612
0.64,2.3317781,1.16325443,-7.6280284
0.69,2.3317781,1.16325443,-7.151285
0.74,2.3317781,1.16325443,-8.525796
0.79,2.3317781,1.16325443,-8.858239
0.84,2.3317781,1.16325443,-9.512984
0.89,2.3317781,1.16325443,-9.471235
0.94,2.3317781,1.16325443,-10.117342
0.99,2.3317781,1.16325443,-10.366895
1.04,2.3317781,1.16325443,-10.4460745
1.09,2.3317781,1.16325443,-10.097821
