x,y,z,d
-0.16,-0.2682219,1.01325443,-0.85505116
-0.11,-0.2682219,1.01325443,-0.9920616
-0.06,-0.2682219,1.01325443,-1.0370905
-0.01,-0.2682219,1.01325443,-1.4922922
0.04,-0.2682219,1.01325443,-1.0983411
0.09,-0.2682219,1.01325443,-0.7852179
0.14,-0.2682219,1.01325443,-0.6978032
0.19,-0.2682219,1.01325443,-0.88822305
0.24,-0.2682219,1.01325443,-0.7922377
0.29,-0.2682219,1.01325443,-1.401055
0.34,-0.2682219,1.01325443,-1.8857584
0.39,-0.2682219,1.01325443,-2.7624497
0.44,-0.2682219,1.01325443,-3.014618
0.49,-0.2682219,1.01325443,-2.838048
0.54,-0.2682219,1.01325443,-3.0253696
0.59,-0.2682219,1.01325443,-3.0552218
0.64,-0.2682219,1.01325443,-3.1953428
0.69,-0.2682219,1.01325443,-3.4789207
0.74,-0.2682219,1.01325443,-4.6577168
0.79,-0.2682219,1.01325443,-5.7454247
0.84,-0.2682219,1.01325443,-5.726379
0.89,-0.2682219,1.01325443,-5.8333163
0.94,-0.2682219,1.01325443,-6.1687255
0.99,-0.2682219,1.01325443,-6.657932
1.04,-0.2682219,1.01325443,-6.8264947
1.09,-0.2682219,1.01325443,-6.1766253
1.14,-0.2682219,1.01325443,-7.1156664
1.19,-0.2682219,1.01325443,-7.696756
1.24,-0.2682219,1.01325443,-7.078222
1.29,-0.2682219,1.01325443,-6.675386
1.34,-0.2682219,1.01325443,-7.070241
1.39,-0.2682219,1.01325443,-6.6799145
1.44,-0.2682219,1.01325443,-6.4559402
1.49,-0.2682219,1.01325443,-6.003043
1.54,-0.2682219,1.01325443,-6.8771706
1.59,-0.2682219,1.01325443,-7.29546
1.64,-0.2682219,1.01325443,-6.9190397
1.69,-0.2682219,1.01325443,-5.772328
1.74,-0.2682219,1.01325443,-6.2725596
1.79,-0.2682219,1.01325443,-7.46723
1.84,-0.2682219,1.01325443,-6.770618
1.89,-0.2682219,1.01325443,-6.866586
1.94,-0.2682219,1.01325443,-7.6580367
1.99,-0.2682219,1.01325443,-8.165759
2.04,-0.2682219,1.01325443,-7.606025
2.09,-0.2682219,1.01325443,-8.199786
2.14,-0.2682219,1.01325443,-7.504675
-2.16,-0.2182219,1.01325443,-3.9966838
-2.11,-0.2182219,1.01325443,-4.531365
-2.06,-0.2182219,1.01325443,-3.9719193
-2.01,-0.2182219,1.01325443,-3.3685136
-1.96,-0.2182219,1.01325443,-3.4386456
-1.91,-0.2182219,1.01325443,-3.1450775
-1.86,-0.2182219,1.01325443,-2.7441847
-1.81,-0.2182219,1.01325443,-2.8222668
-1.76,-0.2182219,1.01325443,-2.9302151
-1.71,-0.2182219,1.01325443,-3.5581543
-1.66,-0.2182219,1.01325443,-3.1814783
-1.61,-0.2182219,1.01325443,-4.013573
-1.56,-0.2182219,1.01325443,-4.1505036
-1.51,-0.2182219,1.01325443,-3.8844345
-1.46,-0.2182219,1.01325443,-2.3800833
-1.41,-0.2182219,1.01325443,-2.2120538
-1.36,-0.2182219,1.01325443,-2.7767706
-1.31,-0.2182219,1.01325443,-3.6185951
-1.26,-0.2182219,1.01325443,-3.3689005
-1.21,-0.2182219,1.01325443,-3.1829622
-1.16,-0.2182219,1.01325443,-3.408219
-1.11,-0.2182219,1.01325443,-3.3100386
-1.06,-0.2182219,1.01325443,-2.938109
-1.01,-0.2182219,1.01325443,-2.4581435
-0.96,-0.2182219,1.01325443,-3.064299
-0.91,-0.2182219,1.01325443,-3.0148137
-0.86,-0.2182219,1.01325443,-2.7919853
-0.81,-0.2182219,1.01325443,-2.793426
-0.76,-0.2182219,1.01325443,-2.5759156
-0.71,-0.2182219,1.01325443,-2.48424
-0.66,-0.2182219,1.01325443,-2.851004
-0.61,-0.2182219,1.01325443,-2.350417
-0.56,-0.2182219,1.01325443,-2.4888785
-0.51,-0.2182219,1.01325443,-2.889464
-0.46,-0.2182219,1.01325443,-2.8073223
-0.41,-0.2182219,1.01325443,-2.3024433
-0.36,-0.2182219,1.01325443,-2.1232846
-0.31,-0.2182219,1.01325443,-1.5452031
-0.26,-0.2182219,1.01325443,-1.5020652
-0.21,-0.2182219,1.01325443,-1.4327724
-0.16,-0.2182219,1.01325443,-1.0682639
-0.11,-0.2182219,1.01325443,-0.9731182
-0.06,-0.2182219,1.01325443,-1.1167351
-0.01,-0.2182219,1.01325443,-1.4438233
0.04,-0.2182219,1.01325443,-1.1849123
0.09,-0.2182219,1.01325443,-0.86735606
0.14,-0.2182219,1.01325443,-0.8475311
0.19,-0.2182219,1.01325443,-1.6277683
0.24,-0.2182219,1.01325443,-1.5733924
0.29,-0.2182219,1.01325443,-1.3094908
0.34,-0.2182219,1.01325443,-1.1456027
0.39,-0.2182219,1.01325443,-2.0205526
0.44,-0.2182219,1.01325443,-2.4049327
0.49,-0.2182219,1.01325443,-2.0908635
0.54,-0.2182219,1.01325443,-2.6421087
0.59,-0.2182219,1.01325443,-2.71996
0.64,-0.2182219,1.01325443,-3.546469
0.69,-0.2182219,1.01325443,-3.8003416
0.74,-0.2182219,1.01325443,-4.3934455
0.79,-0.2182219,1.01325443,-5.050008
0.84,-0.2182219,1.01325443,-5.4862137
0.89,-0.2182219,1.01325443,-5.6712723
0.94,-0.2182219,1.01325443,-6.4430423
0.99,-0.2182219,1.01325443,-6.7788897
1.04,-0.2182219,1.01325443,-6.719648
1.09,-0.2182219,1.01325443,-6.2619166
1.14,-0.2182219,1.01325443,-6.3077683
1.19,-0.2182219,1.01325443,-6.6853127
1.24,-0.2182219,1.01325443,-6.516812
1.29,-0.2182219,1.01325443,-6.3717103
1.34,-0.2182219,1.01325443,-6.778067
1.39,-0.2182219,1.01325443,-6.2742534
1.44,-0.2182219,1.01325443,-6.744492
1.49,-0.2182219,1.01325443,-6.2161856
1.54,-0.2182219,1.01325443,-6.9840603
1.59,-0.2182219,1.01325443,-6.7452974
1.64,-0.2182219,1.01325443,-7.245521
1.69,-0.2182219,1.01325443,-6.2478485
1.74,-0.2182219,1.01325443,-6.4978433
1.79,-0.2182219,1.01325443,-7.2762685
1.84,-0.2182219,1.01325443,-7.094483
1.89,-0.2182219,1.01325443,-6.1627393
1.94,-0.2182219,1.01325443,-6.778198
1.99,-0.2182219,1.01325443,-7.037438
2.04,-0.2182219,1.01325443,-6.67932
2.09,-0.2182219,1.01325443,-8.000935
2.14,-0.2182219,1.01325443,-7.590552
-2.16,-0.1682219,1.01325443,-3.9973814
-2.11,-0.1682219,1.01325443,-4.368793
-2.06,-0.1682219,1.01325443,-3.406328
-2.01,-0.1682219,1.01325443,-3.4119236
-1.96,-0.1682219,1.01325443,-4.182822
-1.91,-0.1682219,1.01325443,-3.5035365
-1.86,-0.1682219,1.01325443,-2.7766228
-1.81,-0.1682219,1.01325443,-3.3053033
-1.76,-0.1682219,1.01325443,-3.8095763
-1.71,-0.1682219,1.01325443,-3.8209403
-1.66,-0.1682219,1.01325443,-3.6613665
-1.61,-0.1682219,1.01325443,-4.2056484
-1.56,-0.1682219,1.01325443,-4.5397162
-1.51,-0.1682219,1.01325443,-3.1108484
-1.46,-0.1682219,1.01325443,-2.241215
-1.41,-0.1682219,1.01325443,-2.2442036
-1.36,-0.1682219,1.01325443,-2.8887844
-1.31,-0.1682219,1.01325443,-3.0562055
-1.26,-0.1682219,1.01325443,-2.8721137
-1.21,-0.1682219,1.01325443,-3.6652362
-1.16,-0.1682219,1.01325443,-4.042896
-1.11,-0.1682219,1.01325443,-2.8534865
-1.06,-0.1682219,1.01325443,-2.3462987
-1.01,-0.1682219,1.01325443,-2.5172284
-0.96,-0.1682219,1.01325443,-2.7654345
-0.91,-0.1682219,1.01325443,-2.4767458
-0.86,-0.1682219,1.01325443,-2.47311
-0.81,-0.1682219,1.01325443,-2.9143264
-0.76,-0.1682219,1.01325443,-2.6733625
-0.71,-0.1682219,1.01325443,-2.2786922
-0.66,-0.1682219,1.01325443,-2.1252403
-0.61,-0.1682219,1.01325443,-2.1014824
-0.56,-0.1682219,1.01325443,-2.5278563
-0.51,-0.1682219,1.01325443,-2.6092315
-0.46,-0.1682219,1.01325443,-2.2753606
-0.41,-0.1682219,1.01325443,-2.4569464
-0.36,-0.1682219,1.01325443,-2.1577487
-0.31,-0.1682219,1.01325443,-1.423576
-0.26,-0.1682219,1.01325443,-1.1213667
-0.21,-0.1682219,1.01325443,-1.0193626
-0.16,-0.1682219,1.01325443,-1.0512328
-0.11,-0.1682219,1.01325443,-0.89890015
-0.06,-0.1682219,1.01325443,-1.0409949
-0.01,-0.1682219,1.01325443,-1.7323468
0.04,-0.1682219,1.01325443,-1.330102
0.09,-0.1682219,1.01325443,-0.61478376
0.14,-0.1682219,1.01325443,-0.5746108
0.19,-0.1682219,1.01325443,-0.98692214
0.24,-0.1682219,1.01325443,-1.0005627
0.29,-0.1682219,1.01325443,-1.3265417
0.34,-0.1682219,1.01325443,-1.3117833
0.39,-0.1682219,1.01325443,-2.4761071
0.44,-0.1682219,1.01325443,-2.4799817
0.49,-0.1682219,1.01325443,-2.0538085
0.54,-0.1682219,1.01325443,-2.3141592
0.59,-0.1682219,1.01325443,-2.227141
0.64,-0.1682219,1.01325443,-2.8437386
0.69,-0.1682219,1.01325443,-3.2724164
0.74,-0.1682219,1.01325443,-4.450929
0.79,-0.1682219,1.01325443,-5.298222
0.84,-0.1682219,1.01325443,-5.0709915
0.89,-0.1682219,1.01325443,-5.760607
0.94,-0.1682219,1.01325443,-6.071902
0.99,-0.1682219,1.01325443,-6.513789
1.04,-0.1682219,1.01325443,-6.3834095
1.09,-0.1682219,1.01325443,-5.687415
1.14,-0.1682219,1.01325443,-6.500948
1.19,-0.1682219,1.01325443,-7.1082873
1.24,-0.1682219,1.01325443,-6.4219384
1.29,-0.1682219,1.01325443,-6.2456913
1.34,-0.1682219,1.01325443,-6.18232
1.39,-0.1682219,1.01325443,-6.3195496
1.44,-0.1682219,1.01325443,-6.4308186
1.49,-0.1682219,1.01325443,-6.095654
1.54,-0.1682219,1.01325443,-6.4829793
1.59,-0.1682219,1.01325443,-6.854358
1.64,-0.1682219,1.01325443,-6.580411
1.69,-0.1682219,1.01325443,-5.9878654
1.74,-0.1682219,1.01325443,-6.305797
1.79,-0.1682219,1.01325443,-6.8361135
1.84,-0.1682219,1.01325443,-6.4294796
1.89,-0.1682219,1.01325443,-6.041161
1.94,-0.1682219,1.01325443,-6.9350758
1.99,-0.1682219,1.01325443,-6.9729915
2.04,-0.1682219,1.01325443,-7.279958
2.09,-0.1682219,1.01325443,-7.585006
2.14,-0.1682219,1.01325443,-7.5806184
-2.16,-0.1182219,1.01325443,-4.2065783
-2.11,-0.1182219,1.01325443,-4.579425
-2.06,-0.1182219,1.01325443,-4.2234883
-2.01,-0.1182219,1.01325443,-4.0109606
-1.96,-0.1182219,1.01325443,-3.5543811
-1.91,-0.1182219,1.01325443,-2.7772224
-1.86,-0.1182219,1.01325443,-3.0961053
-1.81,-0.1182219,1.01325443,-2.8149452
-1.76,-0.1182219,1.01325443,-3.482427
-1.71,-0.1182219,1.01325443,-3.7089396
-1.66,-0.1182219,1.01325443,-3.0747797
-1.61,-0.1182219,1.01325443,-3.606949
-1.56,-0.1182219,1.01325443,-3.4865723
-1.51,-0.1182219,1.01325443,-3.6354
-1.46,-0.1182219,1.01325443,-2.3612714
-1.41,-0.1182219,1.01325443,-2.8698566
-1.36,-0.1182219,1.01325443,-2.8003068
-1.31,-0.1182219,1.01325443,-3.0626636
-1.26,-0.1182219,1.01325443,-3.0644329
-1.21,-0.1182219,1.01325443,-3.4194515
-1.16,-0.1182219,1.01325443,-3.4029288
-1.11,-0.1182219,1.01325443,-2.566406
-1.06,-0.1182219,1.01325443,-3.0661786
-1.01,-0.1182219,1.01325443,-2.5892901
-0.96,-0.1182219,1.01325443,-2.6392436
-0.91,-0.1182219,1.01325443,-2.8693573
-0.86,-0.1182219,1.01325443,-2.7030065
-0.81,-0.1182219,1.01325443,-3.0412488
-0.76,-0.1182219,1.01325443,-2.819151
-0.71,-0.1182219,1.01325443,-2.7850556
-0.66,-0.1182219,1.01325443,-2.6508918
-0.61,-0.1182219,1.01325443,-2.661129
-0.56,-0.1182219,1.01325443,-2.8551345
-0.51,-0.1182219,1.01325443,-2.9233882
-0.46,-0.1182219,1.01325443,-2.9598727
-0.41,-0.1182219,1.01325443,-2.4566891
-0.36,-0.1182219,1.01325443,-2.1619818
-0.31,-0.1182219,1.01325443,-1.6348368
-0.26,-0.1182219,1.01325443,-1.1128391
-0.21,-0.1182219,1.01325443,-1.1609926
-0.16,-0.1182219,1.01325443,-0.7256546
-0.11,-0.1182219,1.01325443,-0.9941106
-0.06,-0.1182219,1.01325443,-0.4101385
-0.01,-0.1182219,1.01325443,-1.2028499
0.04,-0.1182219,1.01325443,-0.5963229
0.09,-0.1182219,1.01325443,-0.3579476
0.14,-0.1182219,1.01325443,-0.13570358
0.19,-0.1182219,1.01325443,-1.0078107
0.24,-0.1182219,1.01325443,-1.0546654
0.29,-0.1182219,1.01325443,-1.1498641
0.34,-0.1182219,1.01325443,-1.8044143
0.39,-0.1182219,1.01325443,-2.6514106
0.44,-0.1182219,1.01325443,-2.931533
0.49,-0.1182219,1.01325443,-2.2893958
0.54,-0.1182219,1.01325443,-2.356922
0.59,-0.1182219,1.01325443,-2.709634
0.64,-0.1182219,1.01325443,-2.4656231
0.69,-0.1182219,1.01325443,-3.306322
0.74,-0.1182219,1.01325443,-4.8162827
0.79,-0.1182219,1.01325443,-5.811356
0.84,-0.1182219,1.01325443,-5.5308347
0.89,-0.1182219,1.01325443,-5.275684
0.94,-0.1182219,1.01325443,-5.532665
0.99,-0.1182219,1.01325443,-6.0560565
1.04,-0.1182219,1.01325443,-5.973599
1.09,-0.1182219,1.01325443,-5.8297596
1.14,-0.1182219,1.01325443,-6.940166
1.19,-0.1182219,1.01325443,-7.5090375
1.24,-0.1182219,1.01325443,-6.6478605
1.29,-0.1182219,1.01325443,-5.735736
1.34,-0.1182219,1.01325443,-6.12458
1.39,-0.1182219,1.01325443,-5.7857094
1.44,-0.1182219,1.01325443,-6.0871196
1.49,-0.1182219,1.01325443,-6.503943
1.54,-0.1182219,1.01325443,-6.697489
1.59,-0.1182219,1.01325443,-6.871473
1.64,-0.1182219,1.01325443,-6.4508977
1.69,-0.1182219,1.01325443,-5.905031
1.74,-0.1182219,1.01325443,-5.78071
1.79,-0.1182219,1.01325443,-6.352905
1.84,-0.1182219,1.01325443,-6.412973
1.89,-0.1182219,1.01325443,-6.217256
1.94,-0.1182219,1.01325443,-7.2452216
1.99,-0.1182219,1.01325443,-7.904861
2.04,-0.1182219,1.01325443,-7.225133
2.09,-0.1182219,1.01325443,-7.4311
2.14,-0.1182219,1.01325443,-7.5541143
-2.16,-0.0682219,1.01325443,-4.528813
-2.11,-0.0682219,1.01325443,-4.8108706
-2.06,-0.0682219,1.01325443,-3.9488418
-2.01,-0.0682219,1.01325443,-4.227574
-1.96,-0.0682219,1.01325443,-4.6654406
-1.91,-0.0682219,1.01325443,-3.764189
-1.86,-0.0682219,1.01325443,-2.6814349
-1.81,-0.0682219,1.01325443,-4.227759
-1.76,-0.0682219,1.01325443,-5.008479
-1.71,-0.0682219,1.01325443,-4.735945
-1.66,-0.0682219,1.01325443,-4.1622405
-1.61,-0.0682219,1.01325443,-4.6747217
-1.56,-0.0682219,1.01325443,-4.679353
-1.51,-0.0682219,1.01325443,-4.8741255
-1.46,-0.0682219,1.01325443,-3.4407437
-1.41,-0.0682219,1.01325443,-4.1081777
-1.36,-0.0682219,1.01325443,-4.10041
-1.31,-0.0682219,1.01325443,-4.1836057
-1.26,-0.0682219,1.01325443,-3.0988433
-1.21,-0.0682219,1.01325443,-4.149774
-1.16,-0.0682219,1.01325443,-4.572403
-1.11,-0.0682219,1.01325443,-2.7362425
-1.06,-0.0682219,1.01325443,-2.401264
-1.01,-0.0682219,1.01325443,-2.8935518
-0.96,-0.0682219,1.01325443,-3.4766164
-0.91,-0.0682219,1.01325443,-2.6920183
-0.86,-0.0682219,1.01325443,-2.8130662
-0.81,-0.0682219,1.01325443,-2.8767405
-0.76,-0.0682219,1.01325443,-2.9797378
-0.71,-0.0682219,1.01325443,-2.798613
-0.66,-0.0682219,1.01325443,-2.746581
-0.61,-0.0682219,1.01325443,-2.8019972
-0.56,-0.0682219,1.01325443,-3.5614083
-0.51,-0.0682219,1.01325443,-3.4222205
-0.46,-0.0682219,1.01325443,-2.8461754
-0.41,-0.0682219,1.01325443,-2.3800857
-0.36,-0.0682219,1.01325443,-2.5989835
-0.31,-0.0682219,1.01325443,-1.6519208
-0.26,-0.0682219,1.01325443,-1.6288936
-0.21,-0.0682219,1.01325443,-1.8785825
-0.16,-0.0682219,1.01325443,-1.7141666
-0.11,-0.0682219,1.01325443,-1.4770381
-0.06,-0.0682219,1.01325443,-1.089932
-0.01,-0.0682219,1.01325443,-1.859246
0.04,-0.0682219,1.01325443,-1.5490386
0.09,-0.0682219,1.01325443,-1.101322
0.14,-0.0682219,1.01325443,-0.84026027
0.19,-0.0682219,1.01325443,-1.4788505
0.24,-0.0682219,1.01325443,-1.6431062
0.29,-0.0682219,1.01325443,-1.317145
0.34,-0.0682219,1.01325443,-2.4920342
0.39,-0.0682219,1.01325443,-3.1118221
0.44,-0.0682219,1.01325443,-3.6115148
0.49,-0.0682219,1.01325443,-2.2560334
0.54,-0.0682219,1.01325443,-2.4544008
0.59,-0.0682219,1.01325443,-3.013188
0.64,-0.0682219,1.01325443,-3.2056673
0.69,-0.0682219,1.01325443,-3.7165248
0.74,-0.0682219,1.01325443,-4.8952684
0.79,-0.0682219,1.01325443,-5.9855413
0.84,-0.0682219,1.01325443,-5.756813
0.89,-0.0682219,1.01325443,-5.945807
0.94,-0.0682219,1.01325443,-6.3881845
0.99,-0.0682219,1.01325443,-6.9273314
1.04,-0.0682219,1.01325443,-6.543334
1.09,-0.0682219,1.01325443,-6.4238954
1.14,-0.0682219,1.01325443,-7.4809318
1.19,-0.0682219,1.01325443,-7.998544
1.24,-0.0682219,1.01325443,-7.238471
1.29,-0.0682219,1.01325443,-6.6044526
1.34,-0.0682219,1.01325443,-6.365969
1.39,-0.0682219,1.01325443,-6.4424977
1.44,-0.0682219,1.01325443,-6.074901
1.49,-0.0682219,1.01325443,-6.2444
1.54,-0.0682219,1.01325443,-6.836084
1.59,-0.0682219,1.01325443,-7.467664
1.64,-0.0682219,1.01325443,-6.531074
1.69,-0.0682219,1.01325443,-6.014119
1.74,-0.0682219,1.01325443,-6.041637
1.79,-0.0682219,1.01325443,-6.859056
1.84,-0.0682219,1.01325443,-6.77654
1.89,-0.0682219,1.01325443,-6.5117316
1.94,-0.0682219,1.01325443,-7.837211
1.99,-0.0682219,1.01325443,-8.370831
2.04,-0.0682219,1.01325443,-7.352102
2.09,-0.0682219,1.01325443,-7.674989
2.14,-0.0682219,1.01325443,-7.8396173
-2.16,-0.0182219,1.01325443,-7.1809726
-2.11,-0.0182219,1.01325443,-6.638219
-2.06,-0.0182219,1.01325443,-5.217192
-2.01,-0.0182219,1.01325443,-4.662439
-1.96,-0.0182219,1.01325443,-4.8761177
-1.91,-0.0182219,1.01325443,-5.03855
-1.86,-0.0182219,1.01325443,-4.9931145
-1.81,-0.0182219,1.01325443,-4.770565
-1.76,-0.0182219,1.01325443,-4.984684
-1.71,-0.0182219,1.01325443,-4.8241887
-1.66,-0.0182219,1.01325443,-4.068638
-1.61,-0.0182219,1.01325443,-4.8749685
-1.56,-0.0182219,1.01325443,-5.027981
-1.51,-0.0182219,1.01325443,-5.1654444
-1.46,-0.0182219,1.01325443,-4.0617285
-1.41,-0.0182219,1.01325443,-4.8560033
-1.36,-0.0182219,1.01325443,-5.4128656
-1.31,-0.0182219,1.01325443,-5.906054
-1.26,-0.0182219,1.01325443,-5.4192667
-1.21,-0.0182219,1.01325443,-4.774138
-1.16,-0.0182219,1.01325443,-5.318916
-1.11,-0.0182219,1.01325443,-5.0627913
-1.06,-0.0182219,1.01325443,-5.525075
-1.01,-0.0182219,1.01325443,-4.3148513
-0.96,-0.0182219,1.01325443,-5.205727
-0.91,-0.0182219,1.01325443,-4.9114413
-0.86,-0.0182219,1.01325443,-3.7370908
-0.81,-0.0182219,1.01325443,-3.470812
-0.76,-0.0182219,1.01325443,-4.0150228
-0.71,-0.0182219,1.01325443,-4.5237947
-0.66,-0.0182219,1.01325443,-4.4694624
-0.61,-0.0182219,1.01325443,-5.035755
-0.56,-0.0182219,1.01325443,-4.7447357
-0.51,-0.0182219,1.01325443,-4.537584
-0.46,-0.0182219,1.01325443,-3.4895337
-0.41,-0.0182219,1.01325443,-2.92183
-0.36,-0.0182219,1.01325443,-2.9552677
-0.31,-0.0182219,1.01325443,-2.7600682
-0.26,-0.0182219,1.01325443,-2.6296399
-0.21,-0.0182219,1.01325443,-2.7790332
-0.16,-0.0182219,1.01325443,-2.2188637
-0.11,-0.0182219,1.01325443,-1.9661844
-0.06,-0.0182219,1.01325443,-1.5107634
-0.01,-0.0182219,1.01325443,-2.484468
0.04,-0.0182219,1.01325443,-2.3394644
0.09,-0.0182219,1.01325443,-1.6391984
0.14,-0.0182219,1.01325443,-1.7151649
0.19,-0.0182219,1.01325443,-2.140595
0.24,-0.0182219,1.01325443,-2.363185
0.29,-0.0182219,1.01325443,-2.0904841
0.34,-0.0182219,1.01325443,-2.5520833
0.39,-0.0182219,1.01325443,-2.9115956
0.44,-0.0182219,1.01325443,-3.404174
0.49,-0.0182219,1.01325443,-3.1945992
0.54,-0.0182219,1.01325443,-3.5088017
0.59,-0.0182219,1.01325443,-3.8918908
0.64,-0.0182219,1.01325443,-4.469637
0.69,-0.0182219,1.01325443,-5.0096884
0.74,-0.0182219,1.01325443,-5.516637
0.79,-0.0182219,1.01325443,-5.9762454
0.84,-0.0182219,1.01325443,-6.747364
0.89,-0.0182219,1.01325443,-6.9403396
0.94,-0.0182219,1.01325443,-7.037299
0.99,-0.0182219,1.01325443,-7.2587323
1.04,-0.0182219,1.01325443,-7.0322065
1.09,-0.0182219,1.01325443,-7.1840916
1.14,-0.0182219,1.01325443,-6.925229
1.19,-0.0182219,1.01325443,-7.828114
1.24,-0.0182219,1.01325443,-7.325845
1.29,-0.0182219,1.01325443,-7.476071
1.34,-0.0182219,1.01325443,-6.4270577
1.39,-0.0182219,1.01325443,-6.5563946
1.44,-0.0182219,1.01325443,-7.399882
1.49,-0.0182219,1.01325443,-7.175847
1.54,-0.0182219,1.01325443,-7.2697277
1.59,-0.0182219,1.01325443,-6.804644
1.64,-0.0182219,1.01325443,-7.5886216
1.69,-0.0182219,1.01325443,-6.7607865
1.74,-0.0182219,1.01325443,-6.548262
1.79,-0.0182219,1.01325443,-6.617523
1.84,-0.0182219,1.01325443,-7.386517
1.89,-0.0182219,1.01325443,-6.62894
1.94,-0.0182219,1.01325443,-7.551258
1.99,-0.0182219,1.01325443,-7.768061
2.04,-0.0182219,1.01325443,-8.00745
2.09,-0.0182219,1.01325443,-8.903292
2.14,-0.0182219,1.01325443,-8.722347
-2.16,0.0317781,1.01325443,-5.3879943
-2.11,0.0317781,1.01325443,-5.2076054
-2.06,0.0317781,1.01325443,-3.8521755
-2.01,0.0317781,1.01325443,-4.095038
-1.96,0.0317781,1.01325443,-4.4383526
-1.91,0.0317781,1.01325443,-4.108499
-1.86,0.0317781,1.01325443,-4.1542635
-1.81,0.0317781,1.01325443,-3.9267433
-1.76,0.0317781,1.01325443,-4.773512
-1.71,0.0317781,1.01325443,-4.313378
-1.66,0.0317781,1.01325443,-3.4106393
-1.61,0.0317781,1.01325443,-4.319349
-1.56,0.0317781,1.01325443,-4.766141
-1.51,0.0317781,1.01325443,-4.156382
-1.46,0.0317781,1.01325443,-3.4791367
-1.41,0.0317781,1.01325443,-4.0013666
-1.36,0.0317781,1.01325443,-4.5815377
-1.31,0.0317781,1.01325443,-4.721385
-1.26,0.0317781,1.01325443,-4.455369
-1.21,0.0317781,1.01325443,-3.874346
-1.16,0.0317781,1.01325443,-4.279012
-1.11,0.0317781,1.01325443,-3.7537413
-1.06,0.0317781,1.01325443,-4.7551126
-1.01,0.0317781,1.01325443,-3.5566337
-0.96,0.0317781,1.01325443,-3.7609918
-0.91,0.0317781,1.01325443,-3.4293637
-0.86,0.0317781,1.01325443,-3.3939862
-0.81,0.0317781,1.01325443,-2.9942532
-0.76,0.0317781,1.01325443,-3.3136146
-0.71,0.0317781,1.01325443,-3.7391188
-0.66,0.0317781,1.01325443,-3.8823545
-0.61,0.0317781,1.01325443,-3.8725526
-0.56,0.0317781,1.01325443,-4.532072
-0.51,0.0317781,1.01325443,-3.914634
-0.46,0.0317781,1.01325443,-3.3810308
-0.41,0.0317781,1.01325443,-2.9384234
-0.36,0.0317781,1.01325443,-2.7728055
-0.31,0.0317781,1.01325443,-2.9525142
-0.26,0.0317781,1.01325443,-2.3087947
-0.21,0.0317781,1.01325443,-2.853663
-0.16,0.0317781,1.01325443,-2.1002207
-0.11,0.0317781,1.01325443,-2.2315369
-0.06,0.0317781,1.01325443,-1.7183497
-0.01,0.0317781,1.01325443,-2.0990057
0.04,0.0317781,1.01325443,-1.6113677
0.09,0.0317781,1.01325443,-1.8533776
0.14,0.0317781,1.01325443,-1.7227222
0.19,0.0317781,1.01325443,-2.3811812
0.24,0.0317781,1.01325443,-2.1943927
0.29,0.0317781,1.01325443,-2.5454037
0.34,0.0317781,1.01325443,-2.6765153
0.39,0.0317781,1.01325443,-2.9008186
0.44,0.0317781,1.01325443,-3.493761
0.49,0.0317781,1.01325443,-3.3539093
0.54,0.0317781,1.01325443,-3.5297983
0.59,0.0317781,1.01325443,-3.8786952
0.64,0.0317781,1.01325443,-4.0701036
0.69,0.0317781,1.01325443,-4.677709
0.74,0.0317781,1.01325443,-5.2345796
0.79,0.0317781,1.01325443,-5.800487
0.84,0.0317781,1.01325443,-6.1539135
0.89,0.0317781,1.01325443,-6.2962213
0.94,0.0317781,1.01325443,-7.5526295
0.99,0.0317781,1.01325443,-7.171445
1.04,0.0317781,1.01325443,-7.507586
1.09,0.0317781,1.01325443,-7.284571
1.14,0.0317781,1.01325443,-7.1199603
1.19,0.0317781,1.01325443,-7.843019
1.24,0.0317781,1.01325443,-8.034999
1.29,0.0317781,1.01325443,-7.6217747
1.34,0.0317781,1.01325443,-7.0241175
1.39,0.0317781,1.01325443,-7.284921
1.44,0.0317781,1.01325443,-7.803151
1.49,0.0317781,1.01325443,-7.4130373
1.54,0.0317781,1.01325443,-7.108722
1.59,0.0317781,1.01325443,-7.119928
1.64,0.0317781,1.01325443,-7.381
1.69,0.0317781,1.01325443,-7.0621233
1.74,0.0317781,1.01325443,-6.88019
1.79,0.0317781,1.01325443,-6.347964
1.84,0.0317781,1.01325443,-7.6103196
1.89,0.0317781,1.01325443,-7.441952
1.94,0.0317781,1.01325443,-7.6519256
1.99,0.0317781,1.01325443,-8.640721
2.04,0.0317781,1.01325443,-8.212077
2.09,0.0317781,1.01325443,-9.172971
2.14,0.0317781,1.01325443,-8.92462
-2.16,0.0817781,1.01325443,-6.1207747
-2.11,0.0817781,1.01325443,-5.9987645
-2.06,0.0817781,1.01325443,-4.8073587
-2.01,0.0817781,1.01325443,-4.178578
-1.96,0.0817781,1.01325443,-4.7459044
-1.91,0.0817781,1.01325443,-4.42912
-1.86,0.0817781,1.01325443,-5.082665
-1.81,0.0817781,1.01325443,-4.3408422
-1.76,0.0817781,1.01325443,-5.0994534
-1.71,0.0817781,1.01325443,-4.7391205
-1.66,0.0817781,1.01325443,-4.182637
-1.61,0.0817781,1.01325443,-3.9350398
-1.56,0.0817781,1.01325443,-4.5336404
-1.51,0.0817781,1.01325443,-4.304321
-1.46,0.0817781,1.01325443,-4.6747475
