x,y,z,d
0.69,0.7317781,0.41325443,-0.43588537
0.74,0.7317781,0.41325443,-0.7419434
0.79,0.7317781,0.41325443,-0.89049315
0.84,0.7317781,0.41325443,-1.3966104
0.89,0.7317781,0.41325443,-1.4333507
0.94,0.7317781,0.41325443,-2.3077374
0.99,0.7317781,0.41325443,-2.071318
1.04,0.7317781,0.41325443,-1.6500142
1.09,0.7317781,0.41325443,-1.8712842
1.14,0.7317781,0.41325443,-1.6468618
1.19,0.7317781,0.41325443,-1.7066169
1.24,0.7317781,0.41325443,-1.5468514
1.29,0.7317781,0.41325443,-2.0237458
1.34,0.7317781,0.41325443,-1.8331912
1.39,0.7317781,0.41325443,-1.704643
1.44,0.7317781,0.41325443,-1.2939398
1.49,0.7317781,0.41325443,-2.010823
1.54,0.7317781,0.41325443,-1.7378167
1.59,0.7317781,0.41325443,-1.6841887
1.64,0.7317781,0.41325443,-1.7813466
1.69,0.7317781,0.41325443,-1.9056394
1.74,0.7317781,0.41325443,-2.423311
1.79,0.7317781,0.41325443,-1.4453306
1.84,0.7317781,0.41325443,-0.9096029
1.89,0.7317781,0.41325443,-1.5010002
1.94,0.7317781,0.41325443,-1.2721153
1.99,0.7317781,0.41325443,-1.7345247
2.04,0.7317781,0.41325443,-1.9930961
2.09,0.7317781,0.41325443,-3.3818302
2.14,0.7317781,0.41325443,-2.929762
-2.16,0.7817781,0.41325443,-3.0485153
-2.11,0.7817781,0.41325443,-2.7399654
-2.06,0.7817781,0.41325443,-1.7502227
-2.01,0.7817781,0.41325443,-2.3733473
-1.96,0.7817781,0.41325443,-2.0608969
-1.91,0.7817781,0.41325443,-1.9709802
-1.86,0.7817781,0.41325443,-1.4270961
-1.81,0.7817781,0.41325443,-1.1093137
-1.76,0.7817781,0.41325443,-1.7462425
-1.71,0.7817781,0.41325443,-1.2951121
-1.66,0.7817781,0.41325443,-1.7828368
-1.61,0.7817781,0.41325443,-3.4723547
-1.56,0.7817781,0.41325443,-3.8657634
-1.51,0.7817781,0.41325443,-3.1548703
-1.46,0.7817781,0.41325443,-1.1953373
-1.41,0.7817781,0.41325443,-0.2674383
-1.36,0.7817781,0.41325443,-0.71510893
-1.31,0.7817781,0.41325443,-1.0530763
-1.26,0.7817781,0.41325443,-1.0871507
-1.21,0.7817781,0.41325443,-1.4892721
-1.16,0.7817781,0.41325443,-2.5403922
-1.11,0.7817781,0.41325443,-1.9032328
-1.06,0.7817781,0.41325443,-1.6658973
-1.01,0.7817781,0.41325443,-1.1502366
-0.96,0.7817781,0.41325443,-1.1524941
-0.91,0.7817781,0.41325443,-0.6692611
-0.86,0.7817781,0.41325443,-1.0134646
-0.81,0.7817781,0.41325443,-1.6015484
-0.76,0.7817781,0.41325443,-1.5833092
-0.71,0.7817781,0.41325443,-0.84193933
-0.66,0.7817781,0.41325443,-0.7889913
-0.61,0.7817781,0.41325443,-0.9365866
-0.56,0.7817781,0.41325443,-0.5758626
-0.51,0.7817781,0.41325443,-0.7828744
-0.46,0.7817781,0.41325443,-0.768378
-0.41,0.7817781,0.41325443,-0.5394849
-0.36,0.7817781,0.41325443,-0.21329312
-0.31,0.7817781,0.41325443,-0.23099352
-0.26,0.7817781,0.41325443,2.6374476
-0.21,0.7817781,0.41325443,0.58236325
-0.16,0.7817781,0.41325443,3.1948245
-0.11,0.7817781,0.41325443,-0.294603
-0.06,0.7817781,0.41325443,-0.28178364
-0.01,0.7817781,0.41325443,-0.2453203
0.04,0.7817781,0.41325443,-0.043662265
0.09,0.7817781,0.41325443,-0.34793353
0.14,0.7817781,0.41325443,3.1122904
0.19,0.7817781,0.41325443,3.3336928
0.24,0.7817781,0.41325443,3.2446318
0.29,0.7817781,0.41325443,0.35806984
0.34,0.7817781,0.41325443,0.2645132
0.39,0.7817781,0.41325443,-0.11928488
0.44,0.7817781,0.41325443,-0.3512386
0.49,0.7817781,0.41325443,-0.63306636
0.54,0.7817781,0.41325443,-0.9526801
0.59,0.7817781,0.41325443,-0.62619036
0.64,0.7817781,0.41325443,-0.75960284
0.69,0.7817781,0.41325443,-0.64586073
0.74,0.7817781,0.41325443,-1.0812312
0.79,0.7817781,0.41325443,-0.8576441
0.84,0.7817781,0.41325443,-1.454683
0.89,0.7817781,0.41325443,-1.680269
0.94,0.7817781,0.41325443,-2.3482127
0.99,0.7817781,0.41325443,-1.8011136
1.04,0.7817781,0.41325443,-2.277951
1.09,0.7817781,0.41325443,-2.1285172
1.14,0.7817781,0.41325443,-2.1770833
1.19,0.7817781,0.41325443,-2.2310472
1.24,0.7817781,0.41325443,-2.0408556
1.29,0.7817781,0.41325443,-2.2015302
1.34,0.7817781,0.41325443,-1.620295
1.39,0.7817781,0.41325443,-1.7261076
1.44,0.7817781,0.41325443,-1.7425382
1.49,0.7817781,0.41325443,-2.0641525
1.54,0.7817781,0.41325443,-2.0161376
1.59,0.7817781,0.41325443,-2.1440816
1.64,0.7817781,0.41325443,-2.1396885
1.69,0.7817781,0.41325443,-2.2558587
1.74,0.7817781,0.41325443,-2.4224656
1.79,0.7817781,0.41325443,-0.9113363
1.84,0.7817781,0.41325443,-1.6871469
1.89,0.7817781,0.41325443,-1.6796349
1.94,0.7817781,0.41325443,-1.790875
1.99,0.7817781,0.41325443,-2.772864
2.04,0.7817781,0.41325443,-3.1069844
2.09,0.7817781,0.41325443,-3.4754155
2.14,0.7817781,0.41325443,-2.6903024
-2.16,0.8317781,0.41325443,-2.576392
-2.11,0.8317781,0.41325443,-2.6851373
-2.06,0.8317781,0.41325443,-2.1185815
-2.01,0.8317781,0.41325443,-2.7105
-1.96,0.8317781,0.41325443,-3.0940483
-1.91,0.8317781,0.41325443,-2.2712257
-1.86,0.8317781,0.41325443,-1.8562281
-1.81,0.8317781,0.41325443,-1.1609932
-1.76,0.8317781,0.41325443,-1.6978796
-1.71,0.8317781,0.41325443,-1.9313126
-1.66,0.8317781,0.41325443,-1.8348782
-1.61,0.8317781,0.41325443,-3.6074457
-1.56,0.8317781,0.41325443,-3.7197862
-1.51,0.8317781,0.41325443,-3.2141538
-1.46,0.8317781,0.41325443,-1.1514939
-1.41,0.8317781,0.41325443,-0.5236165
-1.36,0.8317781,0.41325443,-0.62905556
-1.31,0.8317781,0.41325443,-0.7011768
-1.26,0.8317781,0.41325443,-1.4995036
-1.21,0.8317781,0.41325443,-2.3727198
-1.16,0.8317781,0.41325443,-3.2134507
-1.11,0.8317781,0.41325443,-2.1213374
-1.06,0.8317781,0.41325443,-1.8899119
-1.01,0.8317781,0.41325443,-1.1834313
-0.96,0.8317781,0.41325443,-0.828928
-0.91,0.8317781,0.41325443,-0.7298947
-0.86,0.8317781,0.41325443,-1.0066079
-0.81,0.8317781,0.41325443,-1.670026
-0.76,0.8317781,0.41325443,-2.048973
-0.71,0.8317781,0.41325443,-0.928143
-0.66,0.8317781,0.41325443,-0.9659431
-0.61,0.8317781,0.41325443,-0.9916544
-0.56,0.8317781,0.41325443,-0.8193544
-0.51,0.8317781,0.41325443,-1.3673652
-0.46,0.8317781,0.41325443,-1.2072414
-0.41,0.8317781,0.41325443,-0.683055
-0.36,0.8317781,0.41325443,-0.3344519
-0.31,0.8317781,0.41325443,-0.29784566
-0.26,0.8317781,0.41325443,0.4530589
-0.21,0.8317781,0.41325443,20.86324
-0.16,0.8317781,0.41325443,141.61539
-0.11,0.8317781,0.41325443,10.32178
-0.06,0.8317781,0.41325443,-0.13444658
-0.01,0.8317781,0.41325443,-0.45151222
0.04,0.8317781,0.41325443,-0.20016082
0.09,0.8317781,0.41325443,0.9565269
0.14,0.8317781,0.41325443,112.10579
0.19,0.8317781,0.41325443,50.937897
0.24,0.8317781,0.41325443,6.267417
0.29,0.8317781,0.41325443,0.058169656
0.34,0.8317781,0.41325443,0.052326396
0.39,0.8317781,0.41325443,-0.32562107
0.44,0.8317781,0.41325443,-0.6379521
0.49,0.8317781,0.41325443,-1.1132126
0.54,0.8317781,0.41325443,-1.0429764
0.59,0.8317781,0.41325443,-0.4893
0.64,0.8317781,0.41325443,-1.3459189
0.69,0.8317781,0.41325443,-0.860747
0.74,0.8317781,0.41325443,-1.0251083
0.79,0.8317781,0.41325443,-0.83437693
0.84,0.8317781,0.41325443,-1.6154258
0.89,0.8317781,0.41325443,-1.8282118
0.94,0.8317781,0.41325443,-2.6423733
0.99,0.8317781,0.41325443,-2.1580615
1.04,0.8317781,0.41325443,-2.8227096
1.09,0.8317781,0.41325443,-2.4685256
1.14,0.8317781,0.41325443,-2.498647
1.19,0.8317781,0.41325443,-2.3439367
1.24,0.8317781,0.41325443,-2.869815
1.29,0.8317781,0.41325443,-2.7039957
1.34,0.8317781,0.41325443,-2.5158803
1.39,0.8317781,0.41325443,-2.2237213
1.44,0.8317781,0.41325443,-2.25338
1.49,0.8317781,0.41325443,-2.222224
1.54,0.8317781,0.41325443,-2.1665308
1.59,0.8317781,0.41325443,-2.7329733
1.64,0.8317781,0.41325443,-2.5065763
1.69,0.8317781,0.41325443,-2.476805
1.74,0.8317781,0.41325443,-2.7382662
1.79,0.8317781,0.41325443,-1.4683642
1.84,0.8317781,0.41325443,-2.1889546
1.89,0.8317781,0.41325443,-2.3695347
1.94,0.8317781,0.41325443,-2.3025925
1.99,0.8317781,0.41325443,-2.6238225
2.04,0.8317781,0.41325443,-3.5796952
2.09,0.8317781,0.41325443,-3.5839198
2.14,0.8317781,0.41325443,-3.0036857
-2.16,0.8817781,0.41325443,-3.0344923
-2.11,0.8817781,0.41325443,-3.7250252
-2.06,0.8817781,0.41325443,-3.8000882
-2.01,0.8817781,0.41325443,-4.014187
-1.96,0.8817781,0.41325443,-3.8006823
-1.91,0.8817781,0.41325443,-2.7978003
-1.86,0.8817781,0.41325443,-2.8492007
-1.81,0.8817781,0.41325443,-2.0318635
-1.76,0.8817781,0.41325443,-0.762702
-1.71,0.8817781,0.41325443,-1.3619801
-1.66,0.8817781,0.41325443,-1.3874623
-1.61,0.8817781,0.41325443,-3.6206257
-1.56,0.8817781,0.41325443,-3.9190571
-1.51,0.8817781,0.41325443,-2.6391466
-1.46,0.8817781,0.41325443,-0.9852662
-1.41,0.8817781,0.41325443,-0.60399795
-1.36,0.8817781,0.41325443,-1.2954886
-1.31,0.8817781,0.41325443,-1.5224675
-1.26,0.8817781,0.41325443,-2.2457612
-1.21,0.8817781,0.41325443,-2.808811
-1.16,0.8817781,0.41325443,-4.1889405
-1.11,0.8817781,0.41325443,-2.922608
-1.06,0.8817781,0.41325443,-3.732329
-1.01,0.8817781,0.41325443,-2.4780352
-0.96,0.8817781,0.41325443,-1.7754238
-0.91,0.8817781,0.41325443,-1.14764
-0.86,0.8817781,0.41325443,-0.895316
-0.81,0.8817781,0.41325443,-1.9646451
-0.76,0.8817781,0.41325443,-2.2659519
-0.71,0.8817781,0.41325443,-1.2879221
-0.66,0.8817781,0.41325443,-1.6177036
-0.61,0.8817781,0.41325443,-1.560196
-0.56,0.8817781,0.41325443,-1.8548546
-0.51,0.8817781,0.41325443,-2.0475178
-0.46,0.8817781,0.41325443,-1.979177
-0.41,0.8817781,0.41325443,-1.024599
-0.36,0.8817781,0.41325443,-0.7932121
-0.31,0.8817781,0.41325443,-0.5445344
-0.26,0.8817781,0.41325443,-0.65387833
-0.21,0.8817781,0.41325443,3.2343233
-0.16,0.8817781,0.41325443,117.47012
-0.11,0.8817781,0.41325443,0.84777117
-0.06,0.8817781,0.41325443,-0.23776166
-0.01,0.8817781,0.41325443,-0.56239355
0.04,0.8817781,0.41325443,-0.20728393
0.09,0.8817781,0.41325443,0.083335936
0.14,0.8817781,0.41325443,48.665314
0.19,0.8817781,0.41325443,4.5244083
0.24,0.8817781,0.41325443,1.0669512
0.29,0.8817781,0.41325443,-0.40787494
0.34,0.8817781,0.41325443,-0.3420124
0.39,0.8817781,0.41325443,-0.97697616
0.44,0.8817781,0.41325443,-1.0432118
0.49,0.8817781,0.41325443,-1.5083085
0.54,0.8817781,0.41325443,-1.7372191
0.59,0.8817781,0.41325443,-1.3712353
0.64,0.8817781,0.41325443,-1.8523169
0.69,0.8817781,0.41325443,-0.98979986
0.74,0.8817781,0.41325443,-0.97792125
0.79,0.8817781,0.41325443,-1.6307082
0.84,0.8817781,0.41325443,-2.094166
0.89,0.8817781,0.41325443,-2.3286483
0.94,0.8817781,0.41325443,-3.0654802
0.99,0.8817781,0.41325443,-3.6752923
1.04,0.8817781,0.41325443,-3.936886
1.09,0.8817781,0.41325443,-4.514388
1.14,0.8817781,0.41325443,-3.862529
1.19,0.8817781,0.41325443,-3.4950457
1.24,0.8817781,0.41325443,-3.9155152
1.29,0.8817781,0.41325443,-3.7999609
1.34,0.8817781,0.41325443,-2.6542296
1.39,0.8817781,0.41325443,-2.3655407
1.44,0.8817781,0.41325443,-2.0799034
1.49,0.8817781,0.41325443,-2.3426025
1.54,0.8817781,0.41325443,-1.7613853
1.59,0.8817781,0.41325443,-2.4357405
1.64,0.8817781,0.41325443,-2.1608527
1.69,0.8817781,0.41325443,-2.7937768
1.74,0.8817781,0.41325443,-2.8701272
1.79,0.8817781,0.41325443,-2.3752477
1.84,0.8817781,0.41325443,-2.7399435
1.89,0.8817781,0.41325443,-3.644087
1.94,0.8817781,0.41325443,-3.2118423
1.99,0.8817781,0.41325443,-3.7683403
2.04,0.8817781,0.41325443,-4.7270665
2.09,0.8817781,0.41325443,-5.017162
2.14,0.8817781,0.41325443,-4.0839915
-2.16,0.9317781,0.41325443,-4.365254
-2.11,0.9317781,0.41325443,-3.68804
-2.06,0.9317781,0.41325443,-3.537902
-2.01,0.9317781,0.41325443,-4.2647448
-1.96,0.9317781,0.41325443,-4.7286057
-1.91,0.9317781,0.41325443,-2.6961875
-1.86,0.9317781,0.41325443,-2.7652156
-1.81,0.9317781,0.41325443,-3.0055575
-1.76,0.9317781,0.41325443,-1.8390076
-1.71,0.9317781,0.41325443,-1.7105929
-1.66,0.9317781,0.41325443,-1.7105944
-1.61,0.9317781,0.41325443,-2.6389391
-1.56,0.9317781,0.41325443,-3.1193788
-1.51,0.9317781,0.41325443,-2.3720047
-1.46,0.9317781,0.41325443,-1.6992543
-1.41,0.9317781,0.41325443,-1.582465
-1.36,0.9317781,0.41325443,-2.0074785
-1.31,0.9317781,0.41325443,-1.9899065
-1.26,0.9317781,0.41325443,-2.5137649
-1.21,0.9317781,0.41325443,-3.651444
-1.16,0.9317781,0.41325443,-4.0736256
-1.11,0.9317781,0.41325443,-2.6545098
-1.06,0.9317781,0.41325443,-3.1164782
-1.01,0.9317781,0.41325443,-3.297443
-0.96,0.9317781,0.41325443,-2.247469
-0.91,0.9317781,0.41325443,-1.8528528
-0.86,0.9317781,0.41325443,-1.6344061
-0.81,0.9317781,0.41325443,-2.3691087
-0.76,0.9317781,0.41325443,-2.75887
-0.71,0.9317781,0.41325443,-1.9827158
-0.66,0.9317781,0.41325443,-2.1947994
-0.61,0.9317781,0.41325443,-2.48224
-0.56,0.9317781,0.41325443,-2.508289
-0.51,0.9317781,0.41325443,-2.058335
-0.46,0.9317781,0.41325443,-1.989119
-0.41,0.9317781,0.41325443,-2.0501828
-0.36,0.9317781,0.41325443,-1.2434081
-0.31,0.9317781,0.41325443,-0.70296705
-0.26,0.9317781,0.41325443,-0.6580347
-0.21,0.9317781,0.41325443,-0.024222821
-0.16,0.9317781,0.41325443,0.2638932
-0.11,0.9317781,0.41325443,-0.24192841
-0.06,0.9317781,0.41325443,0.077499
-0.01,0.9317781,0.41325443,-0.18837602
0.04,0.9317781,0.41325443,-0.09326966
0.09,0.9317781,0.41325443,-0.10496183
0.14,0.9317781,0.41325443,-0.007169575
0.19,0.9317781,0.41325443,-0.13954256
0.24,0.9317781,0.41325443,-0.102672145
0.29,0.9317781,0.41325443,-0.59039533
0.34,0.9317781,0.41325443,-0.6386002
0.39,0.9317781,0.41325443,-1.5686612
0.44,0.9317781,0.41325443,-1.5260918
0.49,0.9317781,0.41325443,-1.6537347
0.54,0.9317781,0.41325443,-2.3021915
0.59,0.9317781,0.41325443,-2.0483367
0.64,0.9317781,0.41325443,-2.1162446
0.69,0.9317781,0.41325443,-1.3514115
0.74,0.9317781,0.41325443,-1.369882
0.79,0.9317781,0.41325443,-3.0186243
0.84,0.9317781,0.41325443,-2.9379878
0.89,0.9317781,0.41325443,-2.9314578
0.94,0.9317781,0.41325443,-3.979256
0.99,0.9317781,0.41325443,-4.443647
1.04,0.9317781,0.41325443,-4.607226
1.09,0.9317781,0.41325443,-4.747989
1.14,0.9317781,0.41325443,-4.4612184
1.19,0.9317781,0.41325443,-4.690491
1.24,0.9317781,0.41325443,-4.4663033
1.29,0.9317781,0.41325443,-4.312203
1.34,0.9317781,0.41325443,-3.8206303
1.39,0.9317781,0.41325443,-3.7290797
1.44,0.9317781,0.41325443,-2.7536514
1.49,0.9317781,0.41325443,-2.2218478
1.54,0.9317781,0.41325443,-2.3937478
1.59,0.9317781,0.41325443,-3.465839
1.64,0.9317781,0.41325443,-2.0401309
1.69,0.9317781,0.41325443,-3.4876516
1.74,0.9317781,0.41325443,-3.1571448
1.79,0.9317781,0.41325443,-3.3110938
1.84,0.9317781,0.41325443,-3.2165787
1.89,0.9317781,0.41325443,-3.9416854
1.94,0.9317781,0.41325443,-4.1980395
1.99,0.9317781,0.41325443,-4.3977923
2.04,0.9317781,0.41325443,-4.5974197
2.09,0.9317781,0.41325443,-5.4655204
2.14,0.9317781,0.41325443,-4.47585
-2.16,0.9817781,0.41325443,-4.5736465
-2.11,0.9817781,0.41325443,-3.8444045
-2.06,0.9817781,0.41325443,-3.3736537
-2.01,0.9817781,0.41325443,-4.033877
-1.96,0.9817781,0.41325443,-4.0987067
-1.91,0.9817781,0.41325443,-2.7680156
-1.86,0.9817781,0.41325443,-2.8523788
-1.81,0.9817781,0.41325443,-2.9072444
-1.76,0.9817781,0.41325443,-1.9070106
-1.71,0.9817781,0.41325443,-1.7601979
-1.66,0.9817781,0.41325443,-1.983532
-1.61,0.9817781,0.41325443,-2.9104912
-1.56,0.9817781,0.41325443,-3.2810738
-1.51,0.9817781,0.41325443,-2.4954793
-1.46,0.9817781,0.41325443,-1.6684858
-1.41,0.9817781,0.41325443,-2.0170484
-1.36,0.9817781,0.41325443,-2.3104608
-1.31,0.9817781,0.41325443,-2.2152855
-1.26,0.9817781,0.41325443,-2.6531608
-1.21,0.9817781,0.41325443,-3.046755
-1.16,0.9817781,0.41325443,-3.3561623
-1.11,0.9817781,0.41325443,-2.9095094
-1.06,0.9817781,0.41325443,-3.3065708
-1.01,0.9817781,0.41325443,-3.2000413
-0.96,0.9817781,0.41325443,-2.27087
-0.91,0.9817781,0.41325443,-1.9334347
-0.86,0.9817781,0.41325443,-1.8559022
-0.81,0.9817781,0.41325443,-2.2404718
-0.76,0.9817781,0.41325443,-2.5870657
-0.71,0.9817781,0.41325443,-1.8284872
-0.66,0.9817781,0.41325443,-2.0905194
-0.61,0.9817781,0.41325443,-2.1686974
-0.56,0.9817781,0.41325443,-2.2268808
-0.51,0.9817781,0.41325443,-2.0499287
-0.46,0.9817781,0.41325443,-2.1236627
-0.41,0.9817781,0.41325443,-1.9283884
-0.36,0.9817781,0.41325443,-1.1639031
-0.31,0.9817781,0.41325443,-0.5719136
-0.26,0.9817781,0.41325443,-0.66456676
-0.21,0.9817781,0.41325443,-0.3940158
-0.16,0.9817781,0.41325443,-0.24560581
-0.11,0.9817781,0.41325443,-0.3079332
-0.06,0.9817781,0.41325443,-0.5308661
-0.01,0.9817781,0.41325443,-0.677371
0.04,0.9817781,0.41325443,-0.37510353
0.09,0.9817781,0.41325443,-0.43130302
0.14,0.9817781,0.41325443,-0.4435253
0.19,0.9817781,0.41325443,-0.14691462
0.24,0.9817781,0.41325443,-0.24436642
0.29,0.9817781,0.41325443,-0.54232025
0.34,0.9817781,0.41325443,-0.4008119
0.39,0.9817781,0.41325443,-1.3323687
0.44,0.9817781,0.41325443,-1.4745364
0.49,0.9817781,0.41325443,-1.5256095
0.54,0.9817781,0.41325443,-2.2263324
0.59,0.9817781,0.41325443,-2.1973598
0.64,0.9817781,0.41325443,-1.9922392
0.69,0.9817781,0.41325443,-1.2311383
0.74,0.9817781,0.41325443,-1.7625118
0.79,0.9817781,0.41325443,-2.6996167
0.84,0.9817781,0.41325443,-2.8435743
0.89,0.9817781,0.41325443,-2.9662879
0.94,0.9817781,0.41325443,-3.7862484
0.99,0.9817781,0.41325443,-4.2132874
1.04,0.9817781,0.41325443,-4.2458286
1.09,0.9817781,0.41325443,-4.235147
1.14,0.9817781,0.41325443,-4.1069183
1.19,0.9817781,0.41325443,-4.714334
1.24,0.9817781,0.41325443,-4.132895
1.29,0.9817781,0.41325443,-4.0313735
1.34,0.9817781,0.41325443,-3.2910283
1.39,0.9817781,0.41325443,-3.2113655
1.44,0.9817781,0.41325443,-2.5657508
1.49,0.9817781,0.41325443,-2.882842
1.54,0.9817781,0.41325443,-3.1587818
1.59,0.9817781,0.41325443,-3.459485
1.64,0.9817781,0.41325443,-2.6607916
1.69,0.9817781,0.41325443,-3.2873895
1.74,0.9817781,0.41325443,-3.1347187
1.79,0.9817781,0.41325443,-3.3865345
1.84,0.9817781,0.41325443,-3.3326538
1.89,0.9817781,0.41325443,-3.768323
1.94,0.9817781,0.41325443,-3.9449127
1.99,0.9817781,0.41325443,-4.9290457
2.04,0.9817781,0.41325443,-4.9102497
2.09,0.9817781,0.41325443,-5.327248
2.14,0.9817781,0.41325443,-4.518827
-2.16,1.0317781,0.41325443,-5.109333
-2.11,1.0317781,0.41325443,-4.5033765
-2.06,1.0317781,0.41325443,-5.006535
-2.01,1.0317781,0.41325443,-4.698546
-1.96,1.0317781,0.41325443,-5.3067074
-1.91,1.0317781,0.41325443,-4.521235
-1.86,1.0317781,0.41325443,-3.768739
-1.81,1.0317781,0.41325443,-3.534896
-1.76,1.0317781,0.41325443,-2.5834663
-1.71,1.0317781,0.41325443,-2.7583458
-1.66,1.0317781,0.41325443,-2.6192636
-1.61,1.0317781,0.41325443,-3.9040153
-1.56,1.0317781,0.41325443,-3.8521826
-1.51,1.0317781,0.41325443,-3.1803281
-1.46,1.0317781,0.41325443,-2.6777294
-1.41,1.0317781,0.41325443,-2.607693
-1.36,1.0317781,0.41325443,-3.2733335
-1.31,1.0317781,0.41325443,-3.505543
-1.26,1.0317781,0.41325443,-4.417239
-1.21,1.0317781,0.41325443,-4.842508
-1.16,1.0317781,0.41325443,-5.549004
-1.11,1.0317781,0.41325443,-4.5305543
-1.06,1.0317781,0.41325443,-4.346835
-1.01,1.0317781,0.41325443,-3.7869954
-0.96,1.0317781,0.41325443,-3.0577986
-0.91,1.0317781,0.41325443,-2.9802382
-0.86,1.0317781,0.41325443,-2.2855365
-0.81,1.0317781,0.41325443,-3.1360927
-0.76,1.0317781,0.41325443,-2.864407
-0.71,1.0317781,0.41325443,-2.4044852
-0.66,1.0317781,0.41325443,-2.6762674
-0.61,1.0317781,0.41325443,-2.5490515
-0.56,1.0317781,0.41325443,-2.7304995
-0.51,1.0317781,0.41325443,-2.8076568
-0.46,1.0317781,0.41325443,-2.8672912
-0.41,1.0317781,0.41325443,-2.4187415
-0.36,1.0317781,0.41325443,-1.907078
-0.31,1.0317781,0.41325443,-1.0411633
-0.26,1.0317781,0.41325443,-1.1786251
-0.21,1.0317781,0.41325443,-0.92589676
-0.16,1.0317781,0.41325443,-0.60868
-0.11,1.0317781,0.41325443,-0.8094702
-0.06,1.0317781,0.41325443,-1.0887811
-0.01,1.0317781,0.41325443,-1.2042292
0.04,1.0317781,0.41325443,-0.8235984
0.09,1.0317781,0.41325443,-0.55652034
0.14,1.0317781,0.41325443,-0.42164326
0.19,1.0317781,0.41325443,-0.6480397
0.24,1.0317781,0.41325443,-0.8449533
0.29,1.0317781,0.41325443,-1.4754127
0.34,1.0317781,0.41325443,-1.1875293
0.39,1.0317781,0.41325443,-2.2446578
0.44,1.0317781,0.41325443,-2.2234974
0.49,1.0317781,0.41325443,-2.1279514
0.54,1.0317781,0.41325443,-2.511311
0.59,1.0317781,0.41325443,-2.20114
0.64,1.0317781,0.41325443,-2.570966
0.69,1.0317781,0.41325443,-2.1176593
0.74,1.0317781,0.41325443,-2.8627522
0.79,1.0317781,0.41325443,-3.0372834
0.84,1.0317781,0.41325443,-2.9422462
0.89,1.0317781,0.41325443,-2.908883
0.94,1.0317781,0.41325443,-3.4600067
0.99,1.0317781,0.41325443,-4.094731
1.04,1.0317781,0.41325443,-4.0735946
1.09,1.0317781,0.41325443,-5.253873
1.14,1.0317781,0.41325443,-4.008395
1.19,1.0317781,0.41325443,-4.236671
1.24,1.0317781,0.41325443,-4.4095893
1.29,1.0317781,0.41325443,-4.0207543
1.34,1.0317781,0.41325443,-3.5957258
1.39,1.0317781,0.41325443,-2.7586806
1.44,1.0317781,0.41325443,-2.4570704
1.49,1.0317781,0.41325443,-3.6442592
1.54,1.0317781,0.41325443,-3.6898892
1.59,1.0317781,0.41325443,-4.0863876
1.64,1.0317781,0.41325443,-3.0155716
1.69,1.0317781,0.41325443,-3.0556307
1.74,1.0317781,0.41325443,-3.0781176
1.79,1.0317781,0.41325443,-3.026124
1.84,1.0317781,0.41325443,-3.5801346
1.89,1.0317781,0.41325443,-5.0068727
1.94,1.0317781,0.41325443,-4.2025394
1.99,1.0317781,0.41325443,-4.789572
2.04,1.0317781,0.41325443,-5.510298
2.09,1.0317781,0.41325443,-4.9705734
2.14,1.0317781,0.41325443,-4.2596827
-2.16,1.0817781,0.41325443,-5.376331
-2.11,1.0817781,0.41325443,-4.706372
-2.06,1.0817781,0.41325443,-6.3817186
-2.01,1.0817781,0.41325443,-5.9092546
-1.96,1.0817781,0.41325443,-5.9897256
-1.91,1.0817781,0.41325443,-4.2731028
-1.86,1.0817781,0.41325443,-4.932937
-1.81,1.0817781,0.41325443,-4.01301
-1.76,1.0817781,0.41325443,-2.483314
-1.71,1.0817781,0.41325443,-2.5049736
-1.66,1.0817781,0.41325443,-3.3805525
-1.61,1.0817781,0.41325443,-4.1186905
-1.56,1.0817781,0.41325443,-4.759904
-1.51,1.0817781,0.41325443,-4.011702
-1.46,1.0817781,0.41325443,-3.0118496
-1.41,1.0817781,0.41325443,-3.090754
-1.36,1.0817781,0.41325443,-2.8945749
-1.31,1.0817781,0.41325443,-3.3803823
-1.26,1.0817781,0.41325443,-4.934424
-1.21,1.0817781,0.41325443,-4.890546
-1.16,1.0817781,0.41325443,-5.112017
-1.11,1.0817781,0.41325443,-4.2907076
-1.06,1.0817781,0.41325443,-5.5280256
-1.01,1.0817781,0.41325443,-4.7349715
-0.96,1.0817781,0.41325443,-2.7904012
-0.91,1.0817781,0.41325443,-3.0662107
-0.86,1.0817781,0.41325443,-2.6136994
-0.81,1.0817781,0.41325443,-3.9086301
-0.76,1.0817781,0.41325443,-3.541351
-0.71,1.0817781,0.41325443,-2.7029722
-0.66,1.0817781,0.41325443,-3.3517132
-0.61,1.0817781,0.41325443,-3.4745762
-0.56,1.0817781,0.41325443,-2.7477143
-0.51,1.0817781,0.41325443,-3.6587818
-0.46,1.0817781,0.41325443,-4.248855
-0.41,1.0817781,0.41325443,-3.383971
-0.36,1.0817781,0.41325443,-2.0548472
-0.31,1.0817781,0.41325443,-1.8421612
-0.26,1.0817781,0.41325443,-1.6839948
-0.21,1.0817781,0.41325443,-0.85633874
-0.16,1.0817781,0.41325443,-0.66810125
-0.11,1.0817781,0.41325443,-1.1912259
-0.06,1.0817781,0.41325443,-1.0477574
-0.01,1.0817781,0.41325443,-1.3986739
0.04,1.0817781,0.41325443,-0.7631539
0.09,1.0817781,0.41325443,-1.0547371
0.14,1.0817781,0.41325443,-0.69305694
0.19,1.0817781,0.41325443,-0.5472605
0.24,1.0817781,0.41325443,-0.47787303
