x,y,z,d
-0.21,-0.0682219,1.46325443,-2.7814822
-0.16,-0.0682219,1.46325443,-2.3688815
-0.11,-0.0682219,1.46325443,-2.4414842
-0.06,-0.0682219,1.46325443,-2.5156646
-0.01,-0.0682219,1.46325443,-2.8141375
0.04,-0.0682219,1.46325443,-2.7500393
0.09,-0.0682219,1.46325443,-2.6231284
0.14,-0.0682219,1.46325443,-1.7461
0.19,-0.0682219,1.46325443,-2.565218
0.24,-0.0682219,1.46325443,-3.110853
0.29,-0.0682219,1.46325443,-1.8585544
0.34,-0.0682219,1.46325443,-4.2237844
0.39,-0.0682219,1.46325443,-4.538542
0.44,-0.0682219,1.46325443,-3.8406408
0.49,-0.0682219,1.46325443,-3.8052888
0.54,-0.0682219,1.46325443,-4.252181
0.59,-0.0682219,1.46325443,-4.8436995
0.64,-0.0682219,1.46325443,-4.705235
0.69,-0.0682219,1.46325443,-4.677072
0.74,-0.0682219,1.46325443,-6.2865024
0.79,-0.0682219,1.46325443,-7.683329
0.84,-0.0682219,1.46325443,-7.234183
0.89,-0.0682219,1.46325443,-7.1067033
0.94,-0.0682219,1.46325443,-8.200744
0.99,-0.0682219,1.46325443,-8.638833
1.04,-0.0682219,1.46325443,-8.1801405
1.09,-0.0682219,1.46325443,-8.264615
1.14,-0.0682219,1.46325443,-9.176293
1.19,-0.0682219,1.46325443,-9.728227
1.24,-0.0682219,1.46325443,-8.320954
1.29,-0.0682219,1.46325443,-8.723193
1.34,-0.0682219,1.46325443,-8.37444
1.39,-0.0682219,1.46325443,-8.373465
1.44,-0.0682219,1.46325443,-7.027816
1.49,-0.0682219,1.46325443,-7.1743913
1.54,-0.0682219,1.46325443,-8.353082
1.59,-0.0682219,1.46325443,-9.207765
1.64,-0.0682219,1.46325443,-7.2158246
1.69,-0.0682219,1.46325443,-7.5764823
1.74,-0.0682219,1.46325443,-7.9850564
1.79,-0.0682219,1.46325443,-7.7216415
1.84,-0.0682219,1.46325443,-6.7482553
1.89,-0.0682219,1.46325443,-7.9969544
1.94,-0.0682219,1.46325443,-9.041168
1.99,-0.0682219,1.46325443,-9.808608
2.04,-0.0682219,1.46325443,-9.152997
2.09,-0.0682219,1.46325443,-9.811963
2.14,-0.0682219,1.46325443,-10.092445
-2.16,-0.0182219,1.46325443,-7.497541
-2.11,-0.0182219,1.46325443,-6.819757
-2.06,-0.0182219,1.46325443,-6.185923
-2.01,-0.0182219,1.46325443,-7.1778684
-1.96,-0.0182219,1.46325443,-7.1539793
-1.91,-0.0182219,1.46325443,-5.6173267
-1.86,-0.0182219,1.46325443,-4.8877416
-1.81,-0.0182219,1.46325443,-5.5876083
-1.76,-0.0182219,1.46325443,-5.8577747
-1.71,-0.0182219,1.46325443,-5.7386994
-1.66,-0.0182219,1.46325443,-5.08159
-1.61,-0.0182219,1.46325443,-6.383449
-1.56,-0.0182219,1.46325443,-5.9575906
-1.51,-0.0182219,1.46325443,-5.5589013
-1.46,-0.0182219,1.46325443,-4.662631
-1.41,-0.0182219,1.46325443,-5.174632
-1.36,-0.0182219,1.46325443,-5.5211277
-1.31,-0.0182219,1.46325443,-5.541313
-1.26,-0.0182219,1.46325443,-5.5679407
-1.21,-0.0182219,1.46325443,-6.5630383
-1.16,-0.0182219,1.46325443,-6.671081
-1.11,-0.0182219,1.46325443,-4.624001
-1.06,-0.0182219,1.46325443,-4.8353972
-1.01,-0.0182219,1.46325443,-5.458068
-0.96,-0.0182219,1.46325443,-5.6848974
-0.91,-0.0182219,1.46325443,-5.250015
-0.86,-0.0182219,1.46325443,-5.200545
-0.81,-0.0182219,1.46325443,-6.1257377
-0.76,-0.0182219,1.46325443,-6.019252
-0.71,-0.0182219,1.46325443,-5.1510468
-0.66,-0.0182219,1.46325443,-5.0791674
-0.61,-0.0182219,1.46325443,-5.5465207
-0.56,-0.0182219,1.46325443,-5.278788
-0.51,-0.0182219,1.46325443,-4.6365466
-0.46,-0.0182219,1.46325443,-3.8032105
-0.41,-0.0182219,1.46325443,-4.003647
-0.36,-0.0182219,1.46325443,-3.5032158
-0.31,-0.0182219,1.46325443,-2.280918
-0.26,-0.0182219,1.46325443,-2.8164177
-0.21,-0.0182219,1.46325443,-3.3707469
-0.16,-0.0182219,1.46325443,-3.3358467
-0.11,-0.0182219,1.46325443,-2.6159072
-0.06,-0.0182219,1.46325443,-2.999704
-0.01,-0.0182219,1.46325443,-2.8152537
0.04,-0.0182219,1.46325443,-3.4107993
0.09,-0.0182219,1.46325443,-2.4030051
0.14,-0.0182219,1.46325443,-2.3841038
0.19,-0.0182219,1.46325443,-3.1415613
0.24,-0.0182219,1.46325443,-3.4539692
0.29,-0.0182219,1.46325443,-2.3173628
0.34,-0.0182219,1.46325443,-3.6874459
0.39,-0.0182219,1.46325443,-3.4921849
0.44,-0.0182219,1.46325443,-2.849716
0.49,-0.0182219,1.46325443,-3.7035744
0.54,-0.0182219,1.46325443,-3.8348205
0.59,-0.0182219,1.46325443,-5.3340306
0.64,-0.0182219,1.46325443,-5.1920223
0.69,-0.0182219,1.46325443,-5.5662503
0.74,-0.0182219,1.46325443,-6.5470877
0.79,-0.0182219,1.46325443,-7.5411835
0.84,-0.0182219,1.46325443,-7.632051
0.89,-0.0182219,1.46325443,-7.9452863
0.94,-0.0182219,1.46325443,-8.902272
0.99,-0.0182219,1.46325443,-9.049872
1.04,-0.0182219,1.46325443,-8.898755
1.09,-0.0182219,1.46325443,-8.74807
1.14,-0.0182219,1.46325443,-8.451899
1.19,-0.0182219,1.46325443,-8.686322
1.24,-0.0182219,1.46325443,-7.735432
1.29,-0.0182219,1.46325443,-8.813576
1.34,-0.0182219,1.46325443,-8.089314
1.39,-0.0182219,1.46325443,-8.808001
1.44,-0.0182219,1.46325443,-7.5445256
1.49,-0.0182219,1.46325443,-8.351641
1.54,-0.0182219,1.46325443,-8.626317
1.59,-0.0182219,1.46325443,-8.679164
1.64,-0.0182219,1.46325443,-7.976586
1.69,-0.0182219,1.46325443,-8.574328
1.74,-0.0182219,1.46325443,-8.434812
1.79,-0.0182219,1.46325443,-8.185216
1.84,-0.0182219,1.46325443,-7.5958114
1.89,-0.0182219,1.46325443,-7.3112073
1.94,-0.0182219,1.46325443,-8.546596
1.99,-0.0182219,1.46325443,-8.799781
2.04,-0.0182219,1.46325443,-8.470904
2.09,-0.0182219,1.46325443,-9.90932
2.14,-0.0182219,1.46325443,-10.237528
-2.16,0.0317781,1.46325443,-7.6611342
-2.11,0.0317781,1.46325443,-6.0146513
-2.06,0.0317781,1.46325443,-5.5879188
-2.01,0.0317781,1.46325443,-5.619856
-1.96,0.0317781,1.46325443,-6.5226192
-1.91,0.0317781,1.46325443,-5.023439
-1.86,0.0317781,1.46325443,-4.9051943
-1.81,0.0317781,1.46325443,-5.050724
-1.76,0.0317781,1.46325443,-6.02986
-1.71,0.0317781,1.46325443,-5.1378336
-1.66,0.0317781,1.46325443,-4.4301195
-1.61,0.0317781,1.46325443,-5.663071
-1.56,0.0317781,1.46325443,-5.7385993
-1.51,0.0317781,1.46325443,-4.8806753
-1.46,0.0317781,1.46325443,-4.1668935
-1.41,0.0317781,1.46325443,-5.498468
-1.36,0.0317781,1.46325443,-5.814013
-1.31,0.0317781,1.46325443,-5.235499
-1.26,0.0317781,1.46325443,-5.129193
-1.21,0.0317781,1.46325443,-5.3216844
-1.16,0.0317781,1.46325443,-5.8674846
-1.11,0.0317781,1.46325443,-3.9502437
-1.06,0.0317781,1.46325443,-4.9019985
-1.01,0.0317781,1.46325443,-5.1562333
-0.96,0.0317781,1.46325443,-5.506311
-0.91,0.0317781,1.46325443,-5.0020843
-0.86,0.0317781,1.46325443,-4.7254033
-0.81,0.0317781,1.46325443,-5.035611
-0.76,0.0317781,1.46325443,-5.157377
-0.71,0.0317781,1.46325443,-4.8729234
-0.66,0.0317781,1.46325443,-4.603415
-0.61,0.0317781,1.46325443,-5.5823603
-0.56,0.0317781,1.46325443,-5.2462153
-0.51,0.0317781,1.46325443,-4.1299934
-0.46,0.0317781,1.46325443,-3.8450563
-0.41,0.0317781,1.46325443,-4.0555935
-0.36,0.0317781,1.46325443,-3.590154
-0.31,0.0317781,1.46325443,-2.9671843
-0.26,0.0317781,1.46325443,-2.5781615
-0.21,0.0317781,1.46325443,-3.9319756
-0.16,0.0317781,1.46325443,-3.2099335
-0.11,0.0317781,1.46325443,-2.5065262
-0.06,0.0317781,1.46325443,-3.0279021
-0.01,0.0317781,1.46325443,-3.077483
0.04,0.0317781,1.46325443,-3.3230264
0.09,0.0317781,1.46325443,-2.1341324
0.14,0.0317781,1.46325443,-1.8490813
0.19,0.0317781,1.46325443,-3.2764566
0.24,0.0317781,1.46325443,-2.7720923
0.29,0.0317781,1.46325443,-2.3597705
0.34,0.0317781,1.46325443,-2.9584658
0.39,0.0317781,1.46325443,-3.3804128
0.44,0.0317781,1.46325443,-3.5204744
0.49,0.0317781,1.46325443,-4.367703
0.54,0.0317781,1.46325443,-4.1335607
0.59,0.0317781,1.46325443,-4.7465677
0.64,0.0317781,1.46325443,-5.3406897
0.69,0.0317781,1.46325443,-5.6778793
0.74,0.0317781,1.46325443,-6.672789
0.79,0.0317781,1.46325443,-7.5482616
0.84,0.0317781,1.46325443,-7.644344
0.89,0.0317781,1.46325443,-7.5459867
0.94,0.0317781,1.46325443,-9.132849
0.99,0.0317781,1.46325443,-8.611659
1.04,0.0317781,1.46325443,-8.5174055
1.09,0.0317781,1.46325443,-8.824453
1.14,0.0317781,1.46325443,-8.189179
1.19,0.0317781,1.46325443,-8.5705805
1.24,0.0317781,1.46325443,-8.4979105
1.29,0.0317781,1.46325443,-8.690499
1.34,0.0317781,1.46325443,-8.468606
1.39,0.0317781,1.46325443,-8.401107
1.44,0.0317781,1.46325443,-7.8118496
1.49,0.0317781,1.46325443,-8.878778
1.54,0.0317781,1.46325443,-8.747894
1.59,0.0317781,1.46325443,-8.706416
1.64,0.0317781,1.46325443,-8.153214
1.69,0.0317781,1.46325443,-8.559994
1.74,0.0317781,1.46325443,-8.793548
1.79,0.0317781,1.46325443,-7.954407
1.84,0.0317781,1.46325443,-8.632752
1.89,0.0317781,1.46325443,-8.348626
1.94,0.0317781,1.46325443,-8.71038
1.99,0.0317781,1.46325443,-9.196466
2.04,0.0317781,1.46325443,-9.23247
2.09,0.0317781,1.46325443,-10.263334
2.14,0.0317781,1.46325443,-10.323908
-2.16,0.0817781,1.46325443,-8.926111
-2.11,0.0817781,1.46325443,-7.6431136
-2.06,0.0817781,1.46325443,-6.6253457
-2.01,0.0817781,1.46325443,-6.066522
-1.96,0.0817781,1.46325443,-6.918924
-1.91,0.0817781,1.46325443,-5.5993104
-1.86,0.0817781,1.46325443,-6.8204293
-1.81,0.0817781,1.46325443,-6.380541
-1.76,0.0817781,1.46325443,-7.60092
-1.71,0.0817781,1.46325443,-6.2622566
-1.66,0.0817781,1.46325443,-5.514009
-1.61,0.0817781,1.46325443,-5.8435197
-1.56,0.0817781,1.46325443,-5.3312154
-1.51,0.0817781,1.46325443,-5.362232
-1.46,0.0817781,1.46325443,-6.5880113
-1.41,0.0817781,1.46325443,-6.835418
-1.36,0.0817781,1.46325443,-7.3394365
-1.31,0.0817781,1.46325443,-6.2443013
-1.26,0.0817781,1.46325443,-6.2407804
-1.21,0.0817781,1.46325443,-5.4711814
-1.16,0.0817781,1.46325443,-5.9930005
-1.11,0.0817781,1.46325443,-4.9385686
-1.06,0.0817781,1.46325443,-7.1745777
-1.01,0.0817781,1.46325443,-6.5159645
-0.96,0.0817781,1.46325443,-7.115643
-0.91,0.0817781,1.46325443,-6.2893486
-0.86,0.0817781,1.46325443,-5.801451
-0.81,0.0817781,1.46325443,-6.324433
-0.76,0.0817781,1.46325443,-6.265087
-0.71,0.0817781,1.46325443,-6.005895
-0.66,0.0817781,1.46325443,-6.0771923
-0.61,0.0817781,1.46325443,-7.275372
-0.56,0.0817781,1.46325443,-6.339418
-0.51,0.0817781,1.46325443,-5.7692137
-0.46,0.0817781,1.46325443,-4.707851
-0.41,0.0817781,1.46325443,-4.597819
-0.36,0.0817781,1.46325443,-3.856581
-0.31,0.0817781,1.46325443,-4.3684373
-0.26,0.0817781,1.46325443,-4.1006584
-0.21,0.0817781,1.46325443,-5.008937
-0.16,0.0817781,1.46325443,-3.4355562
-0.11,0.0817781,1.46325443,-3.2565799
-0.06,0.0817781,1.46325443,-2.507852
-0.01,0.0817781,1.46325443,-2.6526546
0.04,0.0817781,1.46325443,-2.4220576
0.09,0.0817781,1.46325443,-2.2944543
0.14,0.0817781,1.46325443,-2.7858746
0.19,0.0817781,1.46325443,-4.422974
0.24,0.0817781,1.46325443,-3.5217001
0.29,0.0817781,1.46325443,-3.7828848
0.34,0.0817781,1.46325443,-3.0364583
0.39,0.0817781,1.46325443,-3.7997081
0.44,0.0817781,1.46325443,-3.703231
0.49,0.0817781,1.46325443,-5.1750865
0.54,0.0817781,1.46325443,-5.8583207
0.59,0.0817781,1.46325443,-6.1542706
0.64,0.0817781,1.46325443,-6.2190733
0.69,0.0817781,1.46325443,-7.1190586
0.74,0.0817781,1.46325443,-7.122331
0.79,0.0817781,1.46325443,-8.165103
0.84,0.0817781,1.46325443,-8.708106
0.89,0.0817781,1.46325443,-8.815291
0.94,0.0817781,1.46325443,-9.795394
0.99,0.0817781,1.46325443,-10.527443
1.04,0.0817781,1.46325443,-9.715101
1.09,0.0817781,1.46325443,-9.801377
1.14,0.0817781,1.46325443,-8.525426
1.19,0.0817781,1.46325443,-8.833614
1.24,0.0817781,1.46325443,-8.627993
1.29,0.0817781,1.46325443,-9.681993
1.34,0.0817781,1.46325443,-9.233495
1.39,0.0817781,1.46325443,-9.200837
1.44,0.0817781,1.46325443,-9.10615
1.49,0.0817781,1.46325443,-9.547282
1.54,0.0817781,1.46325443,-9.409762
1.59,0.0817781,1.46325443,-8.89836
1.64,0.0817781,1.46325443,-9.044184
1.69,0.0817781,1.46325443,-9.594158
1.74,0.0817781,1.46325443,-9.538863
1.79,0.0817781,1.46325443,-8.890392
1.84,0.0817781,1.46325443,-9.712582
1.89,0.0817781,1.46325443,-8.755875
1.94,0.0817781,1.46325443,-8.865099
1.99,0.0817781,1.46325443,-9.031306
2.04,0.0817781,1.46325443,-9.992646
2.09,0.0817781,1.46325443,-10.972771
2.14,0.0817781,1.46325443,-11.378741
-2.16,0.1317781,1.46325443,-9.553146
-2.11,0.1317781,1.46325443,-7.550278
-2.06,0.1317781,1.46325443,-6.164921
-2.01,0.1317781,1.46325443,-6.0251837
-1.96,0.1317781,1.46325443,-6.8951936
-1.91,0.1317781,1.46325443,-5.3670144
-1.86,0.1317781,1.46325443,-6.4673514
-1.81,0.1317781,1.46325443,-6.242615
-1.76,0.1317781,1.46325443,-6.8364787
-1.71,0.1317781,1.46325443,-5.74003
-1.66,0.1317781,1.46325443,-5.482634
-1.61,0.1317781,1.46325443,-5.80534
-1.56,0.1317781,1.46325443,-5.82633
-1.51,0.1317781,1.46325443,-5.38055
-1.46,0.1317781,1.46325443,-6.0979986
-1.41,0.1317781,1.46325443,-6.354096
-1.36,0.1317781,1.46325443,-6.6598754
-1.31,0.1317781,1.46325443,-6.4344735
-1.26,0.1317781,1.46325443,-6.6192327
-1.21,0.1317781,1.46325443,-6.22971
-1.16,0.1317781,1.46325443,-6.3177366
-1.11,0.1317781,1.46325443,-4.9026146
-1.06,0.1317781,1.46325443,-6.737191
-1.01,0.1317781,1.46325443,-6.033692
-0.96,0.1317781,1.46325443,-6.732885
-0.91,0.1317781,1.46325443,-5.3717084
-0.86,0.1317781,1.46325443,-4.667955
-0.81,0.1317781,1.46325443,-5.608249
-0.76,0.1317781,1.46325443,-5.683185
-0.71,0.1317781,1.46325443,-5.0846143
-0.66,0.1317781,1.46325443,-5.026781
-0.61,0.1317781,1.46325443,-6.9523892
-0.56,0.1317781,1.46325443,-6.5750737
-0.51,0.1317781,1.46325443,-5.270302
-0.46,0.1317781,1.46325443,-4.555382
-0.41,0.1317781,1.46325443,-4.2949114
-0.36,0.1317781,1.46325443,-3.4672067
-0.31,0.1317781,1.46325443,-4.4589458
-0.26,0.1317781,1.46325443,-4.1412697
-0.21,0.1317781,1.46325443,-4.9833436
-0.16,0.1317781,1.46325443,-3.46373
-0.11,0.1317781,1.46325443,-3.469223
-0.06,0.1317781,1.46325443,-2.7479403
-0.01,0.1317781,1.46325443,-3.113589
0.04,0.1317781,1.46325443,-2.7696054
0.09,0.1317781,1.46325443,-2.2053084
0.14,0.1317781,1.46325443,-2.7947366
0.19,0.1317781,1.46325443,-4.486886
0.24,0.1317781,1.46325443,-3.4102325
0.29,0.1317781,1.46325443,-3.954748
0.34,0.1317781,1.46325443,-2.5245037
0.39,0.1317781,1.46325443,-3.5598223
0.44,0.1317781,1.46325443,-3.7528255
0.49,0.1317781,1.46325443,-4.642645
0.54,0.1317781,1.46325443,-5.040086
0.59,0.1317781,1.46325443,-5.4056077
0.64,0.1317781,1.46325443,-5.2334957
0.69,0.1317781,1.46325443,-5.811972
0.74,0.1317781,1.46325443,-6.7593865
0.79,0.1317781,1.46325443,-7.84788
0.84,0.1317781,1.46325443,-8.026771
0.89,0.1317781,1.46325443,-8.028033
0.94,0.1317781,1.46325443,-9.335614
0.99,0.1317781,1.46325443,-9.531575
1.04,0.1317781,1.46325443,-8.592912
1.09,0.1317781,1.46325443,-9.493121
1.14,0.1317781,1.46325443,-8.43255
1.19,0.1317781,1.46325443,-9.370881
1.24,0.1317781,1.46325443,-8.750081
1.29,0.1317781,1.46325443,-9.618094
1.34,0.1317781,1.46325443,-9.001661
1.39,0.1317781,1.46325443,-9.249477
1.44,0.1317781,1.46325443,-8.560133
1.49,0.1317781,1.46325443,-9.107306
1.54,0.1317781,1.46325443,-9.232171
1.59,0.1317781,1.46325443,-9.184826
1.64,0.1317781,1.46325443,-8.878034
1.69,0.1317781,1.46325443,-9.469424
1.74,0.1317781,1.46325443,-9.2788515
1.79,0.1317781,1.46325443,-8.950197
1.84,0.1317781,1.46325443,-8.916056
1.89,0.1317781,1.46325443,-8.923385
1.94,0.1317781,1.46325443,-8.989988
1.99,0.1317781,1.46325443,-9.413475
2.04,0.1317781,1.46325443,-8.870099
2.09,0.1317781,1.46325443,-9.935666
2.14,0.1317781,1.46325443,-10.557506
-2.16,0.1817781,1.46325443,-9.384515
-2.11,0.1817781,1.46325443,-7.8928704
-2.06,0.1817781,1.46325443,-6.966222
-2.01,0.1817781,1.46325443,-6.2043467
-1.96,0.1817781,1.46325443,-6.4084673
-1.91,0.1817781,1.46325443,-4.505579
-1.86,0.1817781,1.46325443,-5.307385
-1.81,0.1817781,1.46325443,-5.4228654
-1.76,0.1817781,1.46325443,-5.4804025
-1.71,0.1817781,1.46325443,-4.362994
-1.66,0.1817781,1.46325443,-4.231897
-1.61,0.1817781,1.46325443,-4.709502
-1.56,0.1817781,1.46325443,-5.593363
-1.51,0.1817781,1.46325443,-4.296737
-1.46,0.1817781,1.46325443,-3.8795235
-1.41,0.1817781,1.46325443,-4.4832535
-1.36,0.1817781,1.46325443,-5.3788304
-1.31,0.1817781,1.46325443,-5.779315
-1.26,0.1817781,1.46325443,-5.6606503
-1.21,0.1817781,1.46325443,-5.5513496
-1.16,0.1817781,1.46325443,-5.2943106
-1.11,0.1817781,1.46325443,-4.433947
-1.06,0.1817781,1.46325443,-6.0554876
-1.01,0.1817781,1.46325443,-6.192157
-0.96,0.1817781,1.46325443,-6.1268725
-0.91,0.1817781,1.46325443,-4.544175
-0.86,0.1817781,1.46325443,-4.1297007
-0.81,0.1817781,1.46325443,-4.750089
-0.76,0.1817781,1.46325443,-4.6803374
-0.71,0.1817781,1.46325443,-4.192275
-0.66,0.1817781,1.46325443,-4.792122
-0.61,0.1817781,1.46325443,-5.4771852
-0.56,0.1817781,1.46325443,-5.743413
-0.51,0.1817781,1.46325443,-5.1235023
-0.46,0.1817781,1.46325443,-3.7439106
-0.41,0.1817781,1.46325443,-3.8427923
-0.36,0.1817781,1.46325443,-2.2533367
-0.31,0.1817781,1.46325443,-2.9441729
-0.26,0.1817781,1.46325443,-2.8166602
-0.21,0.1817781,1.46325443,-3.5208645
-0.16,0.1817781,1.46325443,-2.9646308
-0.11,0.1817781,1.46325443,-2.8699706
-0.06,0.1817781,1.46325443,-2.2087934
-0.01,0.1817781,1.46325443,-3.3393567
0.04,0.1817781,1.46325443,-2.8180814
0.09,0.1817781,1.46325443,-2.859646
0.14,0.1817781,1.46325443,-2.90342
0.19,0.1817781,1.46325443,-3.773874
0.24,0.1817781,1.46325443,-2.8221745
0.29,0.1817781,1.46325443,-2.962312
0.34,0.1817781,1.46325443,-1.6923485
0.39,0.1817781,1.46325443,-2.439048
0.44,0.1817781,1.46325443,-3.0343497
0.49,0.1817781,1.46325443,-3.8810847
0.54,0.1817781,1.46325443,-3.96901
0.59,0.1817781,1.46325443,-4.8095875
0.64,0.1817781,1.46325443,-4.556376
0.69,0.1817781,1.46325443,-5.2386513
0.74,0.1817781,1.46325443,-6.319484
0.79,0.1817781,1.46325443,-7.331009
0.84,0.1817781,1.46325443,-7.0547757
0.89,0.1817781,1.46325443,-7.4154925
0.94,0.1817781,1.46325443,-8.670556
0.99,0.1817781,1.46325443,-9.308988
1.04,0.1817781,1.46325443,-8.216319
1.09,0.1817781,1.46325443,-8.6459875
1.14,0.1817781,1.46325443,-7.8463893
1.19,0.1817781,1.46325443,-8.023085
1.24,0.1817781,1.46325443,-7.4717703
1.29,0.1817781,1.46325443,-8.521091
1.34,0.1817781,1.46325443,-8.569038
1.39,0.1817781,1.46325443,-8.912843
1.44,0.1817781,1.46325443,-8.675485
1.49,0.1817781,1.46325443,-8.749522
1.54,0.1817781,1.46325443,-8.375749
1.59,0.1817781,1.46325443,-9.505574
1.64,0.1817781,1.46325443,-8.645608
1.69,0.1817781,1.46325443,-9.122866
1.74,0.1817781,1.46325443,-9.234225
1.79,0.1817781,1.46325443,-8.173067
1.84,0.1817781,1.46325443,-8.349157
1.89,0.1817781,1.46325443,-7.6167693
1.94,0.1817781,1.46325443,-7.578655
1.99,0.1817781,1.46325443,-7.922707
2.04,0.1817781,1.46325443,-7.8375564
2.09,0.1817781,1.46325443,-8.494901
2.14,0.1817781,1.46325443,-9.660994
-2.16,0.2317781,1.46325443,-8.4046
-2.11,0.2317781,1.46325443,-6.342719
-2.06,0.2317781,1.46325443,-5.5921245
-2.01,0.2317781,1.46325443,-4.6513715
-1.96,0.2317781,1.46325443,-6.3528028
-1.91,0.2317781,1.46325443,-3.887478
-1.86,0.2317781,1.46325443,-4.2396417
-1.81,0.2317781,1.46325443,-4.9899316
-1.76,0.2317781,1.46325443,-5.2392716
-1.71,0.2317781,1.46325443,-4.2329545
-1.66,0.2317781,1.46325443,-4.0242496
-1.61,0.2317781,1.46325443,-5.311779
-1.56,0.2317781,1.46325443,-5.2170644
-1.51,0.2317781,1.46325443,-4.5196533
-1.46,0.2317781,1.46325443,-3.5708284
-1.41,0.2317781,1.46325443,-4.620011
-1.36,0.2317781,1.46325443,-5.1834474
-1.31,0.2317781,1.46325443,-5.2409563
-1.26,0.2317781,1.46325443,-5.217056
-1.21,0.2317781,1.46325443,-4.9739647
-1.16,0.2317781,1.46325443,-5.2764354
-1.11,0.2317781,1.46325443,-3.924546
-1.06,0.2317781,1.46325443,-5.4834685
-1.01,0.2317781,1.46325443,-5.618447
-0.96,0.2317781,1.46325443,-5.8452067
-0.91,0.2317781,1.46325443,-4.1278825
-0.86,0.2317781,1.46325443,-3.4967475
-0.81,0.2317781,1.46325443,-4.8424053
-0.76,0.2317781,1.46325443,-4.6812687
-0.71,0.2317781,1.46325443,-3.913438
-0.66,0.2317781,1.46325443,-4.381108
-0.61,0.2317781,1.46325443,-5.3385158
-0.56,0.2317781,1.46325443,-5.3652396
-0.51,0.2317781,1.46325443,-4.280565
-0.46,0.2317781,1.46325443,-3.5364754
-0.41,0.2317781,1.46325443,-3.4466221
-0.36,0.2317781,1.46325443,-2.6650732
-0.31,0.2317781,1.46325443,-2.7916245
-0.26,0.2317781,1.46325443,-2.9467635
-0.21,0.2317781,1.46325443,-3.6828964
-0.16,0.2317781,1.46325443,-2.758841
-0.11,0.2317781,1.46325443,-2.3748238
-0.06,0.2317781,1.46325443,-2.3197622
-0.01,0.2317781,1.46325443,-3.0563276
0.04,0.2317781,1.46325443,-2.6939592
0.09,0.2317781,1.46325443,-2.3692136
0.14,0.2317781,1.46325443,-2.56405
0.19,0.2317781,1.46325443,-3.2214239
0.24,0.2317781,1.46325443,-2.8085167
0.29,0.2317781,1.46325443,-2.6025605
0.34,0.2317781,1.46325443,-1.8188546
0.39,0.2317781,1.46325443,-2.6195846
0.44,0.2317781,1.46325443,-3.5941596
0.49,0.2317781,1.46325443,-3.7954364
0.54,0.2317781,1.46325443,-3.9202397
0.59,0.2317781,1.46325443,-3.9256456
0.64,0.2317781,1.46325443,-4.234795
0.69,0.2317781,1.46325443,-4.6143317
0.74,0.2317781,1.46325443,-5.8633347
0.79,0.2317781,1.46325443,-6.447907
0.84,0.2317781,1.46325443,-6.5221553
0.89,0.2317781,1.46325443,-6.1768
0.94,0.2317781,1.46325443,-7.843538
0.99,0.2317781,1.46325443,-8.152587
1.04,0.2317781,1.46325443,-7.3634996
1.09,0.2317781,1.46325443,-7.8543706
1.14,0.2317781,1.46325443,-7.295473
1.19,0.2317781,1.46325443,-8.257925
1.24,0.2317781,1.46325443,-7.4606752
1.29,0.2317781,1.46325443,-7.92396
1.34,0.2317781,1.46325443,-8.015267
1.39,0.2317781,1.46325443,-7.9365172
1.44,0.2317781,1.46325443,-7.225085
1.49,0.2317781,1.46325443,-8.114628
1.54,0.2317781,1.46325443,-8.04383
1.59,0.2317781,1.46325443,-8.320803
1.64,0.2317781,1.46325443,-7.816596
1.69,0.2317781,1.46325443,-7.882712
1.74,0.2317781,1.46325443,-8.40122
1.79,0.2317781,1.46325443,-7.479262
1.84,0.2317781,1.46325443,-7.9992337
1.89,0.2317781,1.46325443,-8.027993
1.94,0.2317781,1.46325443,-7.915234
1.99,0.2317781,1.46325443,-8.287128
2.04,0.2317781,1.46325443,-7.9118533
2.09,0.2317781,1.46325443,-8.468255
2.14,0.2317781,1.46325443,-9.135841
-2.16,0.2817781,1.46325443,-9.608012
-2.11,0.2817781,1.46325443,-8.325618
-2.06,0.2817781,1.46325443,-6.2832913
-2.01,0.2817781,1.46325443,-4.996193
-1.96,0.2817781,1.46325443,-6.701527
-1.91,0.2817781,1.46325443,-5.07425
-1.86,0.2817781,1.46325443,-5.281388
-1.81,0.2817781,1.46325443,-5.9509554
-1.76,0.2817781,1.46325443,-5.7737446
-1.71,0.2817781,1.46325443,-5.2738028
-1.66,0.2817781,1.46325443,-4.138375
-1.61,0.2817781,1.46325443,-4.235537
-1.56,0.2817781,1.46325443,-5.314331
-1.51,0.2817781,1.46325443,-4.1141257
-1.46,0.2817781,1.46325443,-4.330362
-1.41,0.2817781,1.46325443,-5.238432
-1.36,0.2817781,1.46325443,-6.128253
-1.31,0.2817781,1.46325443,-6.3937907
-1.26,0.2817781,1.46325443,-5.9812074
-1.21,0.2817781,1.46325443,-4.9053197
-1.16,0.2817781,1.46325443,-5.362185
-1.11,0.2817781,1.46325443,-5.488849
-1.06,0.2817781,1.46325443,-7.414682
-1.01,0.2817781,1.46325443,-7.1269464
-0.96,0.2817781,1.46325443,-7.069478
-0.91,0.2817781,1.46325443,-5.6035657
-0.86,0.2817781,1.46325443,-4.530316
-0.81,0.2817781,1.46325443,-5.1175356
-0.76,0.2817781,1.46325443,-5.470717
-0.71,0.2817781,1.46325443,-4.6824737
-0.66,0.2817781,1.46325443,-5.324185
-0.61,0.2817781,1.46325443,-5.57882
-0.56,0.2817781,1.46325443,-5.6245837
