x,y,z,d
-0.41,-0.1682219,0.11325443,-0.68873584
-0.36,-0.1682219,0.11325443,-0.7855896
-0.31,-0.1682219,0.11325443,-0.8054924
-0.26,-0.1682219,0.11325443,-0.5136498
-0.21,-0.1682219,0.11325443,-0.47070247
-0.16,-0.1682219,0.11325443,-0.4299786
-0.11,-0.1682219,0.11325443,-0.006722733
-0.06,-0.1682219,0.11325443,0.023369327
-0.01,-0.1682219,0.11325443,0.12052514
0.04,-0.1682219,0.11325443,0.85480666
0.09,-0.1682219,0.11325443,0.21600991
0.14,-0.1682219,0.11325443,-0.30225033
0.19,-0.1682219,0.11325443,-0.43694025
0.24,-0.1682219,0.11325443,-0.52915543
0.29,-0.1682219,0.11325443,-0.1663941
0.34,-0.1682219,0.11325443,-0.056370005
0.39,-0.1682219,0.11325443,-0.32612306
0.44,-0.1682219,0.11325443,-0.9436066
0.49,-0.1682219,0.11325443,-1.0363779
0.54,-0.1682219,0.11325443,-1.1276228
0.59,-0.1682219,0.11325443,-1.7961149
0.64,-0.1682219,0.11325443,-1.7441834
0.69,-0.1682219,0.11325443,-1.4152584
0.74,-0.1682219,0.11325443,-1.4662911
0.79,-0.1682219,0.11325443,-1.8826432
0.84,-0.1682219,0.11325443,-2.6457977
0.89,-0.1682219,0.11325443,-3.1337616
0.94,-0.1682219,0.11325443,-2.533515
0.99,-0.1682219,0.11325443,-3.481829
1.04,-0.1682219,0.11325443,-2.689828
1.09,-0.1682219,0.11325443,-2.8964367
1.14,-0.1682219,0.11325443,-1.9944644
1.19,-0.1682219,0.11325443,-1.966461
1.24,-0.1682219,0.11325443,-2.3249676
1.29,-0.1682219,0.11325443,-2.0193927
1.34,-0.1682219,0.11325443,-2.2859907
1.39,-0.1682219,0.11325443,-2.5953977
1.44,-0.1682219,0.11325443,-1.6458857
1.49,-0.1682219,0.11325443,-2.4411993
1.54,-0.1682219,0.11325443,-1.7051582
1.59,-0.1682219,0.11325443,-2.421142
1.64,-0.1682219,0.11325443,-2.2089794
1.69,-0.1682219,0.11325443,-2.3817494
1.74,-0.1682219,0.11325443,-2.4134727
1.79,-0.1682219,0.11325443,-2.1704469
1.84,-0.1682219,0.11325443,-2.1687353
1.89,-0.1682219,0.11325443,-1.7372136
1.94,-0.1682219,0.11325443,-2.4382532
1.99,-0.1682219,0.11325443,-2.0694814
2.04,-0.1682219,0.11325443,-3.3354728
2.09,-0.1682219,0.11325443,-3.8001544
2.14,-0.1682219,0.11325443,-3.6537728
-2.16,-0.1182219,0.11325443,-2.3779507
-2.11,-0.1182219,0.11325443,-2.0380266
-2.06,-0.1182219,0.11325443,-2.1107783
-2.01,-0.1182219,0.11325443,-2.2719295
-1.96,-0.1182219,0.11325443,-1.7219267
-1.91,-0.1182219,0.11325443,-1.6721053
-1.86,-0.1182219,0.11325443,-1.0139439
-1.81,-0.1182219,0.11325443,-1.6378783
-1.76,-0.1182219,0.11325443,-2.0619543
-1.71,-0.1182219,0.11325443,-2.0137033
-1.66,-0.1182219,0.11325443,-1.65799
-1.61,-0.1182219,0.11325443,-1.6157612
-1.56,-0.1182219,0.11325443,-2.0976846
-1.51,-0.1182219,0.11325443,-1.7617064
-1.46,-0.1182219,0.11325443,-1.2340863
-1.41,-0.1182219,0.11325443,-0.9799955
-1.36,-0.1182219,0.11325443,-1.2589262
-1.31,-0.1182219,0.11325443,-1.1696905
-1.26,-0.1182219,0.11325443,-0.999401
-1.21,-0.1182219,0.11325443,-1.3894353
-1.16,-0.1182219,0.11325443,-1.6121613
-1.11,-0.1182219,0.11325443,-1.424805
-1.06,-0.1182219,0.11325443,-1.8558702
-1.01,-0.1182219,0.11325443,-1.0702763
-0.96,-0.1182219,0.11325443,-1.1285473
-0.91,-0.1182219,0.11325443,-1.2119243
-0.86,-0.1182219,0.11325443,-1.1932458
-0.81,-0.1182219,0.11325443,-1.3301398
-0.76,-0.1182219,0.11325443,-1.0844443
-0.71,-0.1182219,0.11325443,-0.9538671
-0.66,-0.1182219,0.11325443,-2.126912
-0.61,-0.1182219,0.11325443,-0.85438347
-0.56,-0.1182219,0.11325443,-0.91719246
-0.51,-0.1182219,0.11325443,-1.5559204
-0.46,-0.1182219,0.11325443,-1.1321422
-0.41,-0.1182219,0.11325443,-0.7991711
-0.36,-0.1182219,0.11325443,-0.75784075
-0.31,-0.1182219,0.11325443,-0.5566772
-0.26,-0.1182219,0.11325443,-0.13997631
-0.21,-0.1182219,0.11325443,0.046624333
-0.16,-0.1182219,0.11325443,-0.085019216
-0.11,-0.1182219,0.11325443,-0.3526876
-0.06,-0.1182219,0.11325443,-0.045092627
-0.01,-0.1182219,0.11325443,0.28915757
0.04,-0.1182219,0.11325443,0.039812133
0.09,-0.1182219,0.11325443,0.1345866
0.14,-0.1182219,0.11325443,0.13108042
0.19,-0.1182219,0.11325443,0.28482768
0.24,-0.1182219,0.11325443,-0.05107534
0.29,-0.1182219,0.11325443,-0.18736465
0.34,-0.1182219,0.11325443,-0.36848617
0.39,-0.1182219,0.11325443,-0.2698114
0.44,-0.1182219,0.11325443,-0.6358195
0.49,-0.1182219,0.11325443,-1.425166
0.54,-0.1182219,0.11325443,-0.78254586
0.59,-0.1182219,0.11325443,-1.6329936
0.64,-0.1182219,0.11325443,-1.5913748
0.69,-0.1182219,0.11325443,-1.1092461
0.74,-0.1182219,0.11325443,-1.4795543
0.79,-0.1182219,0.11325443,-2.0991995
0.84,-0.1182219,0.11325443,-2.4848275
0.89,-0.1182219,0.11325443,-3.1447124
0.94,-0.1182219,0.11325443,-2.462536
0.99,-0.1182219,0.11325443,-2.7492793
1.04,-0.1182219,0.11325443,-2.439627
1.09,-0.1182219,0.11325443,-2.5208144
1.14,-0.1182219,0.11325443,-2.488127
1.19,-0.1182219,0.11325443,-2.4385355
1.24,-0.1182219,0.11325443,-2.1213613
1.29,-0.1182219,0.11325443,-2.4052498
1.34,-0.1182219,0.11325443,-2.6665888
1.39,-0.1182219,0.11325443,-2.677256
1.44,-0.1182219,0.11325443,-2.1707168
1.49,-0.1182219,0.11325443,-2.4713
1.54,-0.1182219,0.11325443,-2.49408
1.59,-0.1182219,0.11325443,-3.2808511
1.64,-0.1182219,0.11325443,-1.6184366
1.69,-0.1182219,0.11325443,-2.6348093
1.74,-0.1182219,0.11325443,-2.755857
1.79,-0.1182219,0.11325443,-2.2243237
1.84,-0.1182219,0.11325443,-1.7443299
1.89,-0.1182219,0.11325443,-2.3410656
1.94,-0.1182219,0.11325443,-3.1204414
1.99,-0.1182219,0.11325443,-2.7854269
2.04,-0.1182219,0.11325443,-3.6669414
2.09,-0.1182219,0.11325443,-4.2833824
2.14,-0.1182219,0.11325443,-3.6250558
-2.16,-0.0682219,0.11325443,-2.8365862
-2.11,-0.0682219,0.11325443,-1.7338618
-2.06,-0.0682219,0.11325443,-1.7586215
-2.01,-0.0682219,0.11325443,-2.4132292
-1.96,-0.0682219,0.11325443,-1.7511424
-1.91,-0.0682219,0.11325443,-1.8284261
-1.86,-0.0682219,0.11325443,-1.0771618
-1.81,-0.0682219,0.11325443,-1.6913134
-1.76,-0.0682219,0.11325443,-1.7812762
-1.71,-0.0682219,0.11325443,-2.1171207
-1.66,-0.0682219,0.11325443,-1.573672
-1.61,-0.0682219,0.11325443,-1.634218
-1.56,-0.0682219,0.11325443,-1.9724541
-1.51,-0.0682219,0.11325443,-1.3554046
-1.46,-0.0682219,0.11325443,-1.248045
-1.41,-0.0682219,0.11325443,-1.0968107
-1.36,-0.0682219,0.11325443,-1.1606722
-1.31,-0.0682219,0.11325443,-1.0871465
-1.26,-0.0682219,0.11325443,-1.0982718
-1.21,-0.0682219,0.11325443,-1.8500571
-1.16,-0.0682219,0.11325443,-1.5743735
-1.11,-0.0682219,0.11325443,-1.5193918
-1.06,-0.0682219,0.11325443,-2.0481534
-1.01,-0.0682219,0.11325443,-1.2054114
-0.96,-0.0682219,0.11325443,-0.86773324
-0.91,-0.0682219,0.11325443,-1.4136
-0.86,-0.0682219,0.11325443,-0.8638743
-0.81,-0.0682219,0.11325443,-1.2901235
-0.76,-0.0682219,0.11325443,-1.1061718
-0.71,-0.0682219,0.11325443,-0.9810041
-0.66,-0.0682219,0.11325443,-2.057638
-0.61,-0.0682219,0.11325443,-1.0373896
-0.56,-0.0682219,0.11325443,-0.98379564
-0.51,-0.0682219,0.11325443,-1.3003267
-0.46,-0.0682219,0.11325443,-0.5623174
-0.41,-0.0682219,0.11325443,-0.5798959
-0.36,-0.0682219,0.11325443,-0.5272212
-0.31,-0.0682219,0.11325443,-0.34766
-0.26,-0.0682219,0.11325443,1.6287607
-0.21,-0.0682219,0.11325443,62.453136
-0.16,-0.0682219,0.11325443,12.404189
-0.11,-0.0682219,0.11325443,1.2013315
-0.06,-0.0682219,0.11325443,66.578735
-0.01,-0.0682219,0.11325443,36.11345
0.04,-0.0682219,0.11325443,32.188908
0.09,-0.0682219,0.11325443,2.6157963
0.14,-0.0682219,0.11325443,0.50745887
0.19,-0.0682219,0.11325443,52.2968
0.24,-0.0682219,0.11325443,81.23879
0.29,-0.0682219,0.11325443,1.1289482
0.34,-0.0682219,0.11325443,-0.275095
0.39,-0.0682219,0.11325443,-0.39606893
0.44,-0.0682219,0.11325443,-0.5405797
0.49,-0.0682219,0.11325443,-1.6106718
0.54,-0.0682219,0.11325443,-1.3110275
0.59,-0.0682219,0.11325443,-1.4857209
0.64,-0.0682219,0.11325443,-1.4328537
0.69,-0.0682219,0.11325443,-1.2661257
0.74,-0.0682219,0.11325443,-1.3160383
0.79,-0.0682219,0.11325443,-2.9876626
0.84,-0.0682219,0.11325443,-3.0573335
0.89,-0.0682219,0.11325443,-3.3635066
0.94,-0.0682219,0.11325443,-3.0015013
0.99,-0.0682219,0.11325443,-3.013384
1.04,-0.0682219,0.11325443,-2.399407
1.09,-0.0682219,0.11325443,-2.1225848
1.14,-0.0682219,0.11325443,-2.5227435
1.19,-0.0682219,0.11325443,-2.7875898
1.24,-0.0682219,0.11325443,-2.1771474
1.29,-0.0682219,0.11325443,-2.5360878
1.34,-0.0682219,0.11325443,-2.7004936
1.39,-0.0682219,0.11325443,-2.524251
1.44,-0.0682219,0.11325443,-1.6804491
1.49,-0.0682219,0.11325443,-2.4098907
1.54,-0.0682219,0.11325443,-2.5428092
1.59,-0.0682219,0.11325443,-3.0924299
1.64,-0.0682219,0.11325443,-2.4658856
1.69,-0.0682219,0.11325443,-2.236584
1.74,-0.0682219,0.11325443,-2.5363586
1.79,-0.0682219,0.11325443,-2.1448562
1.84,-0.0682219,0.11325443,-1.7415696
1.89,-0.0682219,0.11325443,-2.5290706
1.94,-0.0682219,0.11325443,-3.179146
1.99,-0.0682219,0.11325443,-3.4410934
2.04,-0.0682219,0.11325443,-3.9216387
2.09,-0.0682219,0.11325443,-4.1903157
2.14,-0.0682219,0.11325443,-3.6547835
-2.16,-0.0182219,0.11325443,-2.223525
-2.11,-0.0182219,0.11325443,-1.3324693
-2.06,-0.0182219,0.11325443,-1.4867487
-2.01,-0.0182219,0.11325443,-1.8161552
-1.96,-0.0182219,0.11325443,-1.4814036
-1.91,-0.0182219,0.11325443,-1.3850989
-1.86,-0.0182219,0.11325443,-0.7940952
-1.81,-0.0182219,0.11325443,-0.8892535
-1.76,-0.0182219,0.11325443,-1.2911993
-1.71,-0.0182219,0.11325443,-0.99126613
-1.66,-0.0182219,0.11325443,-1.1224326
-1.61,-0.0182219,0.11325443,-1.0780243
-1.56,-0.0182219,0.11325443,-1.3508792
-1.51,-0.0182219,0.11325443,-0.7306125
-1.46,-0.0182219,0.11325443,-0.75042665
-1.41,-0.0182219,0.11325443,-0.4896592
-1.36,-0.0182219,0.11325443,-0.80797756
-1.31,-0.0182219,0.11325443,-0.7137461
-1.26,-0.0182219,0.11325443,-0.8200715
-1.21,-0.0182219,0.11325443,-1.4096969
-1.16,-0.0182219,0.11325443,-1.7249173
-1.11,-0.0182219,0.11325443,-1.306627
-1.06,-0.0182219,0.11325443,-1.1714323
-1.01,-0.0182219,0.11325443,-0.7646907
-0.96,-0.0182219,0.11325443,-0.68616533
-0.91,-0.0182219,0.11325443,-1.0802171
-0.86,-0.0182219,0.11325443,-0.86165655
-0.81,-0.0182219,0.11325443,-1.3569394
-0.76,-0.0182219,0.11325443,-1.0947187
-0.71,-0.0182219,0.11325443,-0.9642147
-0.66,-0.0182219,0.11325443,-2.068503
-0.61,-0.0182219,0.11325443,-0.6849516
-0.56,-0.0182219,0.11325443,-0.89444757
-0.51,-0.0182219,0.11325443,-0.9519069
-0.46,-0.0182219,0.11325443,-0.41520548
-0.41,-0.0182219,0.11325443,-0.7287667
-0.36,-0.0182219,0.11325443,-0.6362902
-0.31,-0.0182219,0.11325443,0.16137117
-0.26,-0.0182219,0.11325443,0.2703525
-0.21,-0.0182219,0.11325443,0.17451066
-0.16,-0.0182219,0.11325443,10.274628
-0.11,-0.0182219,0.11325443,101.25162
-0.06,-0.0182219,0.11325443,167.17381
-0.01,-0.0182219,0.11325443,119.3834
0.04,-0.0182219,0.11325443,99.33816
0.09,-0.0182219,0.11325443,61.79469
0.14,-0.0182219,0.11325443,15.482025
0.19,-0.0182219,0.11325443,0.33877844
0.24,-0.0182219,0.11325443,0.38148004
0.29,-0.0182219,0.11325443,1.0361108
0.34,-0.0182219,0.11325443,-0.30208385
0.39,-0.0182219,0.11325443,-0.42489868
0.44,-0.0182219,0.11325443,-0.55832547
0.49,-0.0182219,0.11325443,-1.36892
0.54,-0.0182219,0.11325443,-1.1741523
0.59,-0.0182219,0.11325443,-1.3567617
0.64,-0.0182219,0.11325443,-1.4073663
0.69,-0.0182219,0.11325443,-1.252225
0.74,-0.0182219,0.11325443,-1.2830919
0.79,-0.0182219,0.11325443,-2.765051
0.84,-0.0182219,0.11325443,-2.8917933
0.89,-0.0182219,0.11325443,-3.139436
0.94,-0.0182219,0.11325443,-2.7328637
0.99,-0.0182219,0.11325443,-2.900064
1.04,-0.0182219,0.11325443,-2.1164458
1.09,-0.0182219,0.11325443,-1.927593
1.14,-0.0182219,0.11325443,-2.5611885
1.19,-0.0182219,0.11325443,-3.034789
1.24,-0.0182219,0.11325443,-2.3232744
1.29,-0.0182219,0.11325443,-2.5090218
1.34,-0.0182219,0.11325443,-1.8786774
1.39,-0.0182219,0.11325443,-2.2242105
1.44,-0.0182219,0.11325443,-2.076657
1.49,-0.0182219,0.11325443,-1.9049425
1.54,-0.0182219,0.11325443,-2.22418
1.59,-0.0182219,0.11325443,-3.241928
1.64,-0.0182219,0.11325443,-2.466334
1.69,-0.0182219,0.11325443,-2.3708007
1.74,-0.0182219,0.11325443,-2.4723463
1.79,-0.0182219,0.11325443,-2.396728
1.84,-0.0182219,0.11325443,-1.7275876
1.89,-0.0182219,0.11325443,-2.26889
1.94,-0.0182219,0.11325443,-3.2899497
1.99,-0.0182219,0.11325443,-3.4009664
2.04,-0.0182219,0.11325443,-3.2617471
2.09,-0.0182219,0.11325443,-3.888704
2.14,-0.0182219,0.11325443,-3.768223
-2.16,0.0317781,0.11325443,-2.597727
-2.11,0.0317781,0.11325443,-1.8566282
-2.06,0.0317781,0.11325443,-1.7328799
-2.01,0.0317781,0.11325443,-2.0799325
-1.96,0.0317781,0.11325443,-1.7301825
-1.91,0.0317781,0.11325443,-1.877553
-1.86,0.0317781,0.11325443,-1.1138972
-1.81,0.0317781,0.11325443,-1.4437022
-1.76,0.0317781,0.11325443,-1.9154902
-1.71,0.0317781,0.11325443,-1.9950039
-1.66,0.0317781,0.11325443,-1.8265426
-1.61,0.0317781,0.11325443,-1.3645887
-1.56,0.0317781,0.11325443,-1.8243797
-1.51,0.0317781,0.11325443,-1.4762405
-1.46,0.0317781,0.11325443,-1.5473464
-1.41,0.0317781,0.11325443,-1.4500146
-1.36,0.0317781,0.11325443,-1.3195902
-1.31,0.0317781,0.11325443,-1.1710765
-1.26,0.0317781,0.11325443,-0.9000945
-1.21,0.0317781,0.11325443,-1.940578
-1.16,0.0317781,0.11325443,-1.9840395
-1.11,0.0317781,0.11325443,-1.3151832
-1.06,0.0317781,0.11325443,-1.3822697
-1.01,0.0317781,0.11325443,-1.1102118
-0.96,0.0317781,0.11325443,-1.3506391
-0.91,0.0317781,0.11325443,-1.0427074
-0.86,0.0317781,0.11325443,-0.9256227
-0.81,0.0317781,0.11325443,-1.5944605
-0.76,0.0317781,0.11325443,-1.2171831
-0.71,0.0317781,0.11325443,-1.1851264
-0.66,0.0317781,0.11325443,-2.3011906
-0.61,0.0317781,0.11325443,-1.2229198
-0.56,0.0317781,0.11325443,-1.3702877
-0.51,0.0317781,0.11325443,-1.2250988
-0.46,0.0317781,0.11325443,-0.9357412
-0.41,0.0317781,0.11325443,-0.7572217
-0.36,0.0317781,0.11325443,-0.6707059
-0.31,0.0317781,0.11325443,-0.5000299
-0.26,0.0317781,0.11325443,-0.3142264
-0.21,0.0317781,0.11325443,-0.39040095
-0.16,0.0317781,0.11325443,3.5107906
-0.11,0.0317781,0.11325443,71.868835
-0.06,0.0317781,0.11325443,81.045555
-0.01,0.0317781,0.11325443,35.940487
0.04,0.0317781,0.11325443,53.976574
0.09,0.0317781,0.11325443,12.445114
0.14,0.0317781,0.11325443,2.5494225
0.19,0.0317781,0.11325443,-0.08627792
0.24,0.0317781,0.11325443,-0.10358207
0.29,0.0317781,0.11325443,0.12074023
0.34,0.0317781,0.11325443,-0.25970906
0.39,0.0317781,0.11325443,-0.54528946
0.44,0.0317781,0.11325443,-0.81374824
0.49,0.0317781,0.11325443,-1.7579176
0.54,0.0317781,0.11325443,-1.4380013
0.59,0.0317781,0.11325443,-1.0936381
0.64,0.0317781,0.11325443,-1.2846284
0.69,0.0317781,0.11325443,-0.96037614
0.74,0.0317781,0.11325443,-1.2607751
0.79,0.0317781,0.11325443,-2.05817
0.84,0.0317781,0.11325443,-2.4636688
0.89,0.0317781,0.11325443,-2.9473891
0.94,0.0317781,0.11325443,-2.9042132
0.99,0.0317781,0.11325443,-2.711822
1.04,0.0317781,0.11325443,-2.1712554
1.09,0.0317781,0.11325443,-2.1882467
1.14,0.0317781,0.11325443,-2.3823986
1.19,0.0317781,0.11325443,-2.9792817
1.24,0.0317781,0.11325443,-2.2591658
1.29,0.0317781,0.11325443,-3.0230749
1.34,0.0317781,0.11325443,-2.6777844
1.39,0.0317781,0.11325443,-2.7561793
1.44,0.0317781,0.11325443,-1.9079874
1.49,0.0317781,0.11325443,-2.7024999
1.54,0.0317781,0.11325443,-2.7236538
1.59,0.0317781,0.11325443,-3.1690083
1.64,0.0317781,0.11325443,-2.7275586
1.69,0.0317781,0.11325443,-2.7457745
1.74,0.0317781,0.11325443,-2.7998059
1.79,0.0317781,0.11325443,-2.46259
1.84,0.0317781,0.11325443,-1.9095488
1.89,0.0317781,0.11325443,-2.327
1.94,0.0317781,0.11325443,-3.297836
1.99,0.0317781,0.11325443,-3.4589865
2.04,0.0317781,0.11325443,-3.4398558
2.09,0.0317781,0.11325443,-4.202502
2.14,0.0317781,0.11325443,-4.0335193
-2.16,0.0817781,0.11325443,-3.0092587
-2.11,0.0817781,0.11325443,-2.4412224
-2.06,0.0817781,0.11325443,-2.3937984
-2.01,0.0817781,0.11325443,-2.0299413
-1.96,0.0817781,0.11325443,-1.4954786
-1.91,0.0817781,0.11325443,-1.6872795
-1.86,0.0817781,0.11325443,-1.6511791
-1.81,0.0817781,0.11325443,-2.0463495
-1.76,0.0817781,0.11325443,-1.8127793
-1.71,0.0817781,0.11325443,-2.0977426
-1.66,0.0817781,0.11325443,-1.6902792
-1.61,0.0817781,0.11325443,-1.5072846
-1.56,0.0817781,0.11325443,-1.40114
-1.51,0.0817781,0.11325443,-2.1036663
-1.46,0.0817781,0.11325443,-2.035871
-1.41,0.0817781,0.11325443,-1.7794923
-1.36,0.0817781,0.11325443,-1.5772097
-1.31,0.0817781,0.11325443,-1.6753452
-1.26,0.0817781,0.11325443,-1.4938215
-1.21,0.0817781,0.11325443,-1.5689816
-1.16,0.0817781,0.11325443,-1.7735806
-1.11,0.0817781,0.11325443,-1.7524928
-1.06,0.0817781,0.11325443,-2.228498
-1.01,0.0817781,0.11325443,-1.9683189
-0.96,0.0817781,0.11325443,-1.643119
-0.91,0.0817781,0.11325443,-1.6310599
-0.86,0.0817781,0.11325443,-1.0227218
-0.81,0.0817781,0.11325443,-1.6311039
-0.76,0.0817781,0.11325443,-1.4894891
-0.71,0.0817781,0.11325443,-1.4769661
-0.66,0.0817781,0.11325443,-2.7673628
-0.61,0.0817781,0.11325443,-2.2160058
-0.56,0.0817781,0.11325443,-1.8732789
-0.51,0.0817781,0.11325443,-1.8463292
-0.46,0.0817781,0.11325443,-0.9511527
-0.41,0.0817781,0.11325443,-0.5171635
-0.36,0.0817781,0.11325443,-0.56180966
-0.31,0.0817781,0.11325443,-0.7012367
-0.26,0.0817781,0.11325443,-1.0964689
-0.21,0.0817781,0.11325443,-1.1815197
-0.16,0.0817781,0.11325443,-1.278806
-0.11,0.0817781,0.11325443,-0.6812351
-0.06,0.0817781,0.11325443,-0.18326648
-0.01,0.0817781,0.11325443,-0.09816478
0.04,0.0817781,0.11325443,-0.38007963
0.09,0.0817781,0.11325443,-0.50294214
0.14,0.0817781,0.11325443,-1.1595874
0.19,0.0817781,0.11325443,-0.5521548
0.24,0.0817781,0.11325443,-0.082157716
0.29,0.0817781,0.11325443,-0.30268526
0.34,0.0817781,0.11325443,-0.18000357
0.39,0.0817781,0.11325443,-0.27651864
0.44,0.0817781,0.11325443,-0.7450726
0.49,0.0817781,0.11325443,-1.6773071
0.54,0.0817781,0.11325443,-1.155129
0.59,0.0817781,0.11325443,-0.9370923
0.64,0.0817781,0.11325443,-1.3773314
0.69,0.0817781,0.11325443,-1.0272285
0.74,0.0817781,0.11325443,-1.0824163
0.79,0.0817781,0.11325443,-1.7413902
0.84,0.0817781,0.11325443,-2.2904408
0.89,0.0817781,0.11325443,-2.8219926
0.94,0.0817781,0.11325443,-2.2885041
0.99,0.0817781,0.11325443,-2.9477763
1.04,0.0817781,0.11325443,-2.5870397
1.09,0.0817781,0.11325443,-2.047845
1.14,0.0817781,0.11325443,-2.0933855
1.19,0.0817781,0.11325443,-2.6631374
1.24,0.0817781,0.11325443,-2.1920552
1.29,0.0817781,0.11325443,-2.3429103
1.34,0.0817781,0.11325443,-1.7610627
1.39,0.0817781,0.11325443,-1.7211221
1.44,0.0817781,0.11325443,-1.1424661
1.49,0.0817781,0.11325443,-1.2659636
1.54,0.0817781,0.11325443,-1.9367306
1.59,0.0817781,0.11325443,-2.809944
1.64,0.0817781,0.11325443,-1.5114026
1.69,0.0817781,0.11325443,-1.7799046
1.74,0.0817781,0.11325443,-1.8349512
1.79,0.0817781,0.11325443,-2.0037308
1.84,0.0817781,0.11325443,-1.802446
1.89,0.0817781,0.11325443,-2.1215835
1.94,0.0817781,0.11325443,-2.7790563
1.99,0.0817781,0.11325443,-3.2111921
2.04,0.0817781,0.11325443,-3.3535416
2.09,0.0817781,0.11325443,-4.298214
2.14,0.0817781,0.11325443,-3.7525575
-2.16,0.1317781,0.11325443,-4.023404
-2.11,0.1317781,0.11325443,-3.076812
-2.06,0.1317781,0.11325443,-2.8271368
-2.01,0.1317781,0.11325443,-1.8846066
-1.96,0.1317781,0.11325443,-1.62773
-1.91,0.1317781,0.11325443,-2.0772793
-1.86,0.1317781,0.11325443,-2.0220852
-1.81,0.1317781,0.11325443,-1.9333282
-1.76,0.1317781,0.11325443,-2.3965542
-1.71,0.1317781,0.11325443,-2.438257
-1.66,0.1317781,0.11325443,-1.7720307
-1.61,0.1317781,0.11325443,-2.0015197
-1.56,0.1317781,0.11325443,-2.2959335
-1.51,0.1317781,0.11325443,-2.243036
-1.46,0.1317781,0.11325443,-2.5436072
-1.41,0.1317781,0.11325443,-2.246614
-1.36,0.1317781,0.11325443,-1.9474487
-1.31,0.1317781,0.11325443,-1.5875831
-1.26,0.1317781,0.11325443,-1.9460559
-1.21,0.1317781,0.11325443,-1.7481041
-1.16,0.1317781,0.11325443,-1.8827913
-1.11,0.1317781,0.11325443,-2.017636
-1.06,0.1317781,0.11325443,-2.6529286
-1.01,0.1317781,0.11325443,-2.1217198
-0.96,0.1317781,0.11325443,-2.0635796
-0.91,0.1317781,0.11325443,-1.6517615
-0.86,0.1317781,0.11325443,-1.4695485
-0.81,0.1317781,0.11325443,-1.6403205
-0.76,0.1317781,0.11325443,-1.9359431
-0.71,0.1317781,0.11325443,-1.9562798
-0.66,0.1317781,0.11325443,-3.2611496
-0.61,0.1317781,0.11325443,-2.5994596
-0.56,0.1317781,0.11325443,-2.3973653
-0.51,0.1317781,0.11325443,-1.924164
-0.46,0.1317781,0.11325443,-1.0902033
-0.41,0.1317781,0.11325443,-0.1575091
-0.36,0.1317781,0.11325443,-0.5088846
-0.31,0.1317781,0.11325443,-0.60335284
-0.26,0.1317781,0.11325443,-1.3940063
-0.21,0.1317781,0.11325443,-1.1859353
-0.16,0.1317781,0.11325443,-1.2017753
-0.11,0.1317781,0.11325443,-0.8155122
-0.06,0.1317781,0.11325443,-0.40206683
-0.01,0.1317781,0.11325443,-0.51414955
0.04,0.1317781,0.11325443,-0.55419314
0.09,0.1317781,0.11325443,-0.8003892
0.14,0.1317781,0.11325443,-1.0674948
0.19,0.1317781,0.11325443,-0.73607856
0.24,0.1317781,0.11325443,0.20314775
0.29,0.1317781,0.11325443,-0.10589506
0.34,0.1317781,0.11325443,-0.050022647
0.39,0.1317781,0.11325443,-0.19972129
0.44,0.1317781,0.11325443,-0.41207296
0.49,0.1317781,0.11325443,-1.5793118
0.54,0.1317781,0.11325443,-1.3647093
0.59,0.1317781,0.11325443,-1.3923829
0.64,0.1317781,0.11325443,-1.470934
0.69,0.1317781,0.11325443,-1.2108731
0.74,0.1317781,0.11325443,-1.4468148
0.79,0.1317781,0.11325443,-2.4355576
0.84,0.1317781,0.11325443,-2.7419975
0.89,0.1317781,0.11325443,-4.147606
0.94,0.1317781,0.11325443,-3.5628026
0.99,0.1317781,0.11325443,-3.4087079
1.04,0.1317781,0.11325443,-2.6279268
1.09,0.1317781,0.11325443,-2.2831607
1.14,0.1317781,0.11325443,-2.00628
1.19,0.1317781,0.11325443,-2.5968547
1.24,0.1317781,0.11325443,-2.1777055
1.29,0.1317781,0.11325443,-3.4143052
1.34,0.1317781,0.11325443,-1.9715171
1.39,0.1317781,0.11325443,-1.8324513
1.44,0.1317781,0.11325443,-1.4798204
1.49,0.1317781,0.11325443,-1.5859749
1.54,0.1317781,0.11325443,-1.999666
1.59,0.1317781,0.11325443,-3.045511
1.64,0.1317781,0.11325443,-1.6915098
1.69,0.1317781,0.11325443,-1.7850612
1.74,0.1317781,0.11325443,-1.7912784
1.79,0.1317781,0.11325443,-1.9720085
1.84,0.1317781,0.11325443,-2.1733942
1.89,0.1317781,0.11325443,-2.1018536
1.94,0.1317781,0.11325443,-2.7477303
1.99,0.1317781,0.11325443,-3.0477939
2.04,0.1317781,0.11325443,-3.5149138
2.09,0.1317781,0.11325443,-5.174618
2.14,0.1317781,0.11325443,-4.1060786
-2.16,0.1817781,0.11325443,-3.5342774
-2.11,0.1817781,0.11325443,-2.7452095
-2.06,0.1817781,0.11325443,-2.7832658
-2.01,0.1817781,0.11325443,-1.7731925
-1.96,0.1817781,0.11325443,-1.7934713
-1.91,0.1817781,0.11325443,-1.5660088
-1.86,0.1817781,0.11325443,-1.5007813
-1.81,0.1817781,0.11325443,-1.8408282
-1.76,0.1817781,0.11325443,-1.9314427
-1.71,0.1817781,0.11325443,-1.5874624
-1.66,0.1817781,0.11325443,-1.5480313
-1.61,0.1817781,0.11325443,-1.5097023
-1.56,0.1817781,0.11325443,-1.7250094
-1.51,0.1817781,0.11325443,-1.6223903
